"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1675TH",1461,1,0.792227277456999,2018-08-12 07:26:12,0,"53A-1675TH-50"
"1683TH",1427,0,0.49080474825121,2018-08-12 07:26:17,0,"53A-1683TH-50"
"1683TH",1428,0,0.505955643506436,2018-08-12 07:26:38,0,"53A-1683TH-50"
"1680TH",1407,1,0.0664029968752921,2018-08-12 07:26:53,0,"53A-1680TH-50"
"1688TH",3025,1,0.41210124043762,2018-08-12 07:27:13,1,"53A-1688TH-106"
"1683TH",1429,0,0.533187881045543,2018-08-12 07:27:38,0,"53A-1683TH-50"
"1680TH",1408,1,0.0811152646094905,2018-08-12 07:27:55,0,"53A-1680TH-50"
"1674TH",1747,0,0.247936630804854,2018-08-12 07:28:05,3,"53A-1674TH-61"
"1688TH",3026,1,0.457565857835098,2018-08-12 07:28:52,0,"53A-1688TH-106"
"1674TH",1748,0,0.27568910775833,2018-08-12 07:29:20,1,"53A-1674TH-61"
"1683TH",1430,0,0.584801297549189,2018-08-12 07:29:37,0,"53A-1683TH-50"
"1680TH",1409,1,0.150240555655508,2018-08-12 07:30:10,1,"53A-1680TH-50"
"1674TH",1749,0,0.303546717999246,2018-08-12 07:30:29,0,"53A-1674TH-61"
"1683TH",1431,0,0.624291894632294,2018-08-12 07:31:13,0,"53A-1683TH-50"
"1674TH",1750,0,0.330339619731935,2018-08-12 07:31:35,1,"53A-1674TH-61"
"1688TH",3027,1,0.512098949695758,2018-08-12 07:31:43,6,"53A-1688TH-106"
"1680TH",1410,1,0.191425924560063,2018-08-12 07:31:52,0,"53A-1680TH-50"
"1674TH",1751,0,0.353042026482814,2018-08-12 07:32:43,0,"53A-1674TH-61"
"1688TH",3028,1,0.534583261507753,2018-08-12 07:32:44,0,"53A-1688TH-106"
"1683TH",1432,0,0.662185613658879,2018-08-12 07:32:48,0,"53A-1683TH-50"
"1674TH",1752,0,0.382218362558675,2018-08-12 07:33:44,0,"53A-1674TH-61"
"1688TH",3029,1,0.57865475030388,2018-08-12 07:33:56,2,"53A-1688TH-106"
"1683TH",1433,0,0.72450095762779,2018-08-12 07:34:47,0,"53A-1683TH-50"
"1679TH",2655,0,0.0277933531603601,2018-08-12 07:34:57,4,"53A-1679TH-92"
"1674TH",1753,0,0.419525325172209,2018-08-12 07:35:09,1,"53A-1674TH-61"
"1688TH",3030,1,0.613988444807691,2018-08-12 07:35:17,0,"53A-1688TH-106"
"1680TH",1411,1,0.247786401684175,2018-08-12 07:35:18,1,"53A-1680TH-50"
"1679TH",2656,0,0.0478655626924459,2018-08-12 07:35:26,0,"53A-1679TH-92"
"1675TH",1462,1,0.822417377167311,2018-08-12 07:35:35,0,"53A-1675TH-50"
"1675TH",1463,1,0.836692075737392,2018-08-12 07:35:47,0,"53A-1675TH-50"
"1683TH",1434,0,0.756451241285734,2018-08-12 07:35:49,0,"53A-1683TH-50"
"1688TH",3031,1,0.646653658211705,2018-08-12 07:36:28,0,"53A-1688TH-106"
"1675TH",1464,1,0.867426389970994,2018-08-12 07:36:31,0,"53A-1675TH-50"
"1679TH",2657,0,0.0905133404024285,2018-08-12 07:36:39,2,"53A-1679TH-92"
"1674TH",1754,0,0.46842518672297,2018-08-12 07:36:49,0,"53A-1674TH-61"
"1683TH",1435,0,0.788738905316075,2018-08-12 07:36:57,1,"53A-1683TH-50"
"1680TH",1412,1,0.302235966063294,2018-08-12 07:37:03,0,"53A-1680TH-50"
"1679TH",2658,0,0.131432738320303,2018-08-12 07:37:23,0,"53A-1679TH-92"
"1683TH",1436,0,0.828473509197723,2018-08-12 07:37:37,1,"53A-1683TH-50"
"1674TH",1755,0,0.49080474825121,2018-08-12 07:37:38,0,"53A-1674TH-61"
"1675TH",1465,1,0.916393109498252,2018-08-12 07:37:50,0,"53A-1675TH-50"
"1674TH",1756,0,0.505955643506436,2018-08-12 07:38:04,0,"53A-1674TH-61"
"1688TH",3032,1,0.661363354605513,2018-08-12 07:38:10,0,"53A-1688TH-106"
"1679TH",2659,0,0.150345576559304,2018-08-12 07:38:23,2,"53A-1679TH-92"
"1675TH",1466,1,0.951166113588496,2018-08-12 07:38:26,0,"53A-1675TH-50"
"1680TH",1413,1,0.350185781824501,2018-08-12 07:38:30,0,"53A-1680TH-50"
"1683TH",1437,0,0.855617245750311,2018-08-12 07:38:36,0,"53A-1683TH-50"
"1675TH",1467,1,0.976064509746199,2018-08-12 07:38:56,0,"53A-1675TH-50"
"1675TH",1468,1,0.9997526715405,2018-08-12 07:39:09,0,"53A-1675TH-50"
"1675TH",1469,0,0,2018-08-12 07:39:14,0,"53A-1675TH-51"
"1679TH",2660,0,0.180026941254668,2018-08-12 07:39:19,3,"53A-1679TH-92"
"1674TH",1757,0,0.533187881045543,2018-08-12 07:39:21,0,"53A-1674TH-61"
"1683TH",1438,0,0.901893539482529,2018-08-12 07:39:21,0,"53A-1683TH-50"
"1688TH",3033,1,0.697055739667531,2018-08-12 07:39:28,0,"53A-1688TH-106"
"1679TH",2661,0,0.199647439157132,2018-08-12 07:39:40,0,"53A-1679TH-92"
"1679TH",2662,0,0.212241876376867,2018-08-12 07:39:52,0,"53A-1679TH-92"
"1680TH",1414,1,0.41210124043762,2018-08-12 07:40:34,0,"53A-1680TH-50"
"1688TH",3034,1,0.716932743853024,2018-08-12 07:40:47,1,"53A-1688TH-106"
"1674TH",1758,0,0.584801297549189,2018-08-12 07:41:14,1,"53A-1674TH-61"
"1679TH",2663,0,0.247936630804854,2018-08-12 07:41:23,5,"53A-1679TH-92"
"1683TH",1439,0,0.946294086999221,2018-08-12 07:41:36,2,"53A-1683TH-50"
"1688TH",3035,1,0.750429629879542,2018-08-12 07:41:46,0,"53A-1688TH-106"
"1680TH",1415,1,0.457565857835098,2018-08-12 07:42:44,1,"53A-1680TH-50"
"1679TH",2664,0,0.27568910775833,2018-08-12 07:42:45,4,"53A-1679TH-92"
"1674TH",1759,0,0.624291894632294,2018-08-12 07:42:58,0,"53A-1674TH-61"
"1688TH",3036,1,0.792227277456999,2018-08-12 07:43:08,0,"53A-1688TH-106"
"1688TH",3037,1,0.822417377167311,2018-08-12 07:43:42,0,"53A-1688TH-106"
"1679TH",2665,0,0.303546717999246,2018-08-12 07:44:07,2,"53A-1679TH-92"
"1688TH",3038,1,0.836692075737392,2018-08-12 07:44:17,0,"53A-1688TH-106"
"1683TH",1440,0,1,2018-08-12 07:44:22,3,"53A-1683TH-50"
"1675TH",1470,0,0.0277933531603601,2018-08-12 07:44:29,1,"53A-1675TH-51"
"1683TH",1441,1,5.32803888024437e-05,2018-08-12 07:44:31,0,"53A-1683TH-51"
"1680TH",1416,1,0.512098949695758,2018-08-12 07:44:34,0,"53A-1680TH-50"
"1674TH",1760,0,0.662185613658879,2018-08-12 07:44:34,0,"53A-1674TH-61"
"1675TH",1471,0,0.0478655626924459,2018-08-12 07:44:53,0,"53A-1675TH-51"
"1679TH",2666,0,0.330339619731935,2018-08-12 07:45:02,0,"53A-1679TH-92"
"1688TH",3039,1,0.867426389970994,2018-08-12 07:45:06,0,"53A-1688TH-106"
"1683TH",1442,1,0.0221420594216054,2018-08-12 07:45:38,1,"53A-1683TH-51"
"1680TH",1417,1,0.534583261507753,2018-08-12 07:45:54,0,"53A-1680TH-50"
"1679TH",2667,0,0.353042026482814,2018-08-12 07:45:56,0,"53A-1679TH-92"
"1688TH",3040,1,0.916393109498252,2018-08-12 07:46:07,0,"53A-1688TH-106"
"1674TH",1761,0,0.72450095762779,2018-08-12 07:46:15,1,"53A-1674TH-61"
"1675TH",1472,0,0.0905133404024285,2018-08-12 07:46:25,2,"53A-1675TH-51"
"1688TH",3041,1,0.951166113588496,2018-08-12 07:46:42,0,"53A-1688TH-106"
"1679TH",2668,0,0.382218362558675,2018-08-12 07:47:02,0,"53A-1679TH-92"
"1688TH",3042,1,0.976064509746199,2018-08-12 07:47:06,0,"53A-1688TH-106"
"1688TH",3043,1,0.9997526715405,2018-08-12 07:47:16,0,"53A-1688TH-106"
"1688TH",3044,0,0,2018-08-12 07:47:20,0,"53A-1688TH-107"
"1674TH",1762,0,0.756451241285734,2018-08-12 07:47:38,3,"53A-1674TH-61"
"1675TH",1473,0,0.131432738320303,2018-08-12 07:47:39,1,"53A-1675TH-51"
"1680TH",1418,1,0.57865475030388,2018-08-12 07:48:05,0,"53A-1680TH-50"
"1679TH",2669,0,0.419525325172209,2018-08-12 07:48:15,0,"53A-1679TH-92"
"1683TH",1443,1,0.0664029968752921,2018-08-12 07:48:28,0,"53A-1683TH-51"
"1675TH",1474,0,0.150345576559304,2018-08-12 07:48:31,0,"53A-1675TH-51"
"1683TH",1444,1,0.0811152646094905,2018-08-12 07:49:22,0,"53A-1683TH-51"
"1674TH",1763,0,0.788738905316075,2018-08-12 07:49:28,1,"53A-1674TH-61"
"1679TH",2670,0,0.46842518672297,2018-08-12 07:49:30,0,"53A-1679TH-92"
"1675TH",1475,0,0.180026941254668,2018-08-12 07:49:34,2,"53A-1675TH-51"
"1680TH",1419,1,0.613988444807691,2018-08-12 07:49:43,0,"53A-1680TH-50"
"1674TH",1764,0,0.828473509197723,2018-08-12 07:49:58,0,"53A-1674TH-61"
"1679TH",2671,0,0.49080474825121,2018-08-12 07:50:07,0,"53A-1679TH-92"
"1675TH",1476,0,0.199647439157132,2018-08-12 07:50:20,0,"53A-1675TH-51"
"1680TH",1420,1,0.646653658211705,2018-08-12 07:50:33,0,"53A-1680TH-50"
"1683TH",1445,1,0.150240555655508,2018-08-12 07:50:55,0,"53A-1683TH-51"
"1674TH",1765,0,0.855617245750311,2018-08-12 07:51:02,0,"53A-1674TH-61"
"1679TH",2672,0,0.505955643506436,2018-08-12 07:51:16,0,"53A-1679TH-92"
"1675TH",1477,0,0.212241876376867,2018-08-12 07:51:19,0,"53A-1675TH-51"
"1679TH",2673,0,0.533187881045543,2018-08-12 07:52:13,1,"53A-1679TH-92"
"1674TH",1766,0,0.901893539482529,2018-08-12 07:52:14,0,"53A-1674TH-61"
"1680TH",1421,1,0.661363354605513,2018-08-12 07:52:19,0,"53A-1680TH-50"
"1675TH",1478,0,0.247936630804854,2018-08-12 07:52:34,1,"53A-1675TH-51"
"1683TH",1446,1,0.191425924560063,2018-08-12 07:52:52,3,"53A-1683TH-51"
"1680TH",1422,1,0.697055739667531,2018-08-12 07:53:25,0,"53A-1680TH-50"
"1674TH",1767,0,0.946294086999221,2018-08-12 07:53:26,0,"53A-1674TH-61"
"1679TH",2674,0,0.584801297549189,2018-08-12 07:53:46,0,"53A-1679TH-92"
"1675TH",1479,0,0.27568910775833,2018-08-12 07:53:55,2,"53A-1675TH-51"
"1680TH",1423,1,0.716932743853024,2018-08-12 07:54:18,0,"53A-1680TH-50"
"1674TH",1768,0,1,2018-08-12 07:54:39,1,"53A-1674TH-61"
"1679TH",2675,0,0.624291894632294,2018-08-12 07:54:44,0,"53A-1679TH-92"
"1674TH",1769,1,5.32803888024437e-05,2018-08-12 07:54:49,0,"53A-1674TH-62"
"1680TH",1424,1,0.750429629879542,2018-08-12 07:55:33,0,"53A-1680TH-50"
"1675TH",1480,0,0.303546717999246,2018-08-12 07:55:33,2,"53A-1675TH-51"
"1683TH",1447,1,0.247786401684175,2018-08-12 07:55:53,2,"53A-1683TH-51"
"1674TH",1770,1,0.0221420594216054,2018-08-12 07:55:57,0,"53A-1674TH-62"
"1679TH",2676,0,0.662185613658879,2018-08-12 07:55:57,0,"53A-1679TH-92"
"1680TH",1425,1,0.792227277456999,2018-08-12 07:56:36,0,"53A-1680TH-50"
"1688TH",3045,0,0.0277933531603601,2018-08-12 07:56:39,3,"53A-1688TH-107"
"1675TH",1481,0,0.330339619731935,2018-08-12 07:56:46,2,"53A-1675TH-51"
"1680TH",1426,1,0.822417377167311,2018-08-12 07:57:06,0,"53A-1680TH-50"
"1688TH",3046,0,0.0478655626924459,2018-08-12 07:57:21,0,"53A-1688TH-107"
"1680TH",1427,1,0.836692075737392,2018-08-12 07:57:25,0,"53A-1680TH-50"
"1675TH",1482,0,0.353042026482814,2018-08-12 07:57:29,0,"53A-1675TH-51"
"1683TH",1448,1,0.302235966063294,2018-08-12 07:57:34,0,"53A-1683TH-51"
"1679TH",2677,0,0.72450095762779,2018-08-12 07:58:12,0,"53A-1679TH-92"
"1688TH",3047,0,0.0905133404024285,2018-08-12 07:58:13,0,"53A-1688TH-107"
"1680TH",1428,1,0.867426389970994,2018-08-12 07:58:24,0,"53A-1680TH-50"
"1675TH",1483,0,0.382218362558675,2018-08-12 07:58:27,1,"53A-1675TH-51"
"1674TH",1771,1,0.0664029968752921,2018-08-12 07:58:29,0,"53A-1674TH-62"
"1688TH",3048,0,0.131432738320303,2018-08-12 07:58:54,0,"53A-1688TH-107"
"1683TH",1449,1,0.350185781824501,2018-08-12 07:59:07,0,"53A-1683TH-51"
"1679TH",2678,0,0.756451241285734,2018-08-12 07:59:12,2,"53A-1679TH-92"
"1680TH",1429,1,0.916393109498252,2018-08-12 07:59:21,0,"53A-1680TH-50"
"1674TH",1772,1,0.0811152646094905,2018-08-12 07:59:37,0,"53A-1674TH-62"
"1688TH",3049,0,0.150345576559304,2018-08-12 07:59:51,0,"53A-1688TH-107"
"1680TH",1430,1,0.951166113588496,2018-08-12 08:00:03,0,"53A-1680TH-50"
"1679TH",2679,0,0.788738905316075,2018-08-12 08:00:23,0,"53A-1679TH-92"
"1680TH",1431,1,0.976064509746199,2018-08-12 08:00:25,0,"53A-1680TH-50"
"1680TH",1432,1,0.9997526715405,2018-08-12 08:00:39,0,"53A-1680TH-50"
"1680TH",1433,0,0,2018-08-12 08:00:42,0,"53A-1680TH-51"
"1679TH",2680,0,0.828473509197723,2018-08-12 08:00:50,0,"53A-1679TH-92"
"1675TH",1484,0,0.419525325172209,2018-08-12 08:00:58,5,"53A-1675TH-51"
"1688TH",3050,0,0.180026941254668,2018-08-12 08:01:11,2,"53A-1688TH-107"
"1679TH",2681,0,0.855617245750311,2018-08-12 08:01:18,0,"53A-1679TH-92"
"1683TH",1450,1,0.41210124043762,2018-08-12 08:01:27,0,"53A-1683TH-51"
"1674TH",1773,1,0.150240555655508,2018-08-12 08:01:38,0,"53A-1674TH-62"
"1688TH",3051,0,0.199647439157132,2018-08-12 08:02:04,0,"53A-1688TH-107"
"1675TH",1485,0,0.46842518672297,2018-08-12 08:02:09,0,"53A-1675TH-51"
"1679TH",2682,0,0.901893539482529,2018-08-12 08:02:12,0,"53A-1679TH-92"
"1688TH",3052,0,0.212241876376867,2018-08-12 08:02:35,0,"53A-1688TH-107"
"1675TH",1486,0,0.49080474825121,2018-08-12 08:03:04,0,"53A-1675TH-51"
"1675TH",1487,0,0.505955643506436,2018-08-12 08:03:24,0,"53A-1675TH-51"
"1674TH",1774,1,0.191425924560063,2018-08-12 08:03:42,0,"53A-1674TH-62"
"1679TH",2683,0,0.946294086999221,2018-08-12 08:04:24,0,"53A-1679TH-92"
"1683TH",1451,1,0.457565857835098,2018-08-12 08:04:30,2,"53A-1683TH-51"
"1675TH",1488,0,0.533187881045543,2018-08-12 08:04:35,0,"53A-1675TH-51"
"1688TH",3053,0,0.247936630804854,2018-08-12 08:04:43,0,"53A-1688TH-107"
"1679TH",2684,0,1,2018-08-12 08:06:28,0,"53A-1679TH-92"
"1679TH",2685,1,5.32803888024437e-05,2018-08-12 08:06:35,0,"53A-1679TH-93"
"1675TH",1489,0,0.584801297549189,2018-08-12 08:06:44,2,"53A-1675TH-51"
"1688TH",3054,0,0.27568910775833,2018-08-12 08:06:52,7,"53A-1688TH-107"
"1683TH",1452,1,0.512098949695758,2018-08-12 08:07:22,3,"53A-1683TH-51"
"1674TH",1775,1,0.247786401684175,2018-08-12 08:07:39,2,"53A-1674TH-62"
"1675TH",1490,0,0.624291894632294,2018-08-12 08:07:39,1,"53A-1675TH-51"
"1679TH",2686,1,0.0221420594216054,2018-08-12 08:07:58,0,"53A-1679TH-93"
"1688TH",3055,0,0.303546717999246,2018-08-12 08:08:35,0,"53A-1688TH-107"
"1675TH",1491,0,0.662185613658879,2018-08-12 08:08:50,1,"53A-1675TH-51"
"1683TH",1453,1,0.534583261507753,2018-08-12 08:08:59,0,"53A-1683TH-51"
"1680TH",1434,0,0.0277933531603601,2018-08-12 08:09:10,1,"53A-1680TH-51"
"1688TH",3056,0,0.330339619731935,2018-08-12 08:09:31,0,"53A-1688TH-107"
"1674TH",1776,1,0.302235966063294,2018-08-12 08:09:32,0,"53A-1674TH-62"
"1680TH",1435,0,0.0478655626924459,2018-08-12 08:09:42,0,"53A-1680TH-51"
"1688TH",3057,0,0.353042026482814,2018-08-12 08:09:59,0,"53A-1688TH-107"
"1683TH",1454,1,0.57865475030388,2018-08-12 08:10:13,1,"53A-1683TH-51"
"1679TH",2687,1,0.0664029968752921,2018-08-12 08:10:17,0,"53A-1679TH-93"
"1674TH",1777,1,0.350185781824501,2018-08-12 08:10:35,0,"53A-1674TH-62"
"1675TH",1492,0,0.72450095762779,2018-08-12 08:10:53,0,"53A-1675TH-51"
"1680TH",1436,0,0.0905133404024285,2018-08-12 08:11:04,0,"53A-1680TH-51"
"1679TH",2688,1,0.0811152646094905,2018-08-12 08:11:14,2,"53A-1679TH-93"
"1683TH",1455,1,0.613988444807691,2018-08-12 08:11:35,0,"53A-1683TH-51"
"1680TH",1437,0,0.131432738320303,2018-08-12 08:11:49,1,"53A-1680TH-51"
"1688TH",3058,0,0.382218362558675,2018-08-12 08:11:51,1,"53A-1688TH-107"
"1675TH",1493,0,0.756451241285734,2018-08-12 08:12:02,0,"53A-1675TH-51"
"1680TH",1438,0,0.150345576559304,2018-08-12 08:12:33,0,"53A-1680TH-51"
"1683TH",1456,1,0.646653658211705,2018-08-12 08:12:33,0,"53A-1683TH-51"
"1679TH",2689,1,0.150240555655508,2018-08-12 08:12:50,0,"53A-1679TH-93"
"1688TH",3059,0,0.419525325172209,2018-08-12 08:13:22,0,"53A-1688TH-107"
"1680TH",1439,0,0.180026941254668,2018-08-12 08:13:37,0,"53A-1680TH-51"
"1675TH",1494,0,0.788738905316075,2018-08-12 08:13:42,0,"53A-1675TH-51"
"1674TH",1778,1,0.41210124043762,2018-08-12 08:13:46,1,"53A-1674TH-62"
"1683TH",1457,1,0.661363354605513,2018-08-12 08:13:54,0,"53A-1683TH-51"
"1679TH",2690,1,0.191425924560063,2018-08-12 08:14:10,0,"53A-1679TH-93"
"1680TH",1440,0,0.199647439157132,2018-08-12 08:14:12,0,"53A-1680TH-51"
"1675TH",1495,0,0.828473509197723,2018-08-12 08:14:13,0,"53A-1675TH-51"
"1675TH",1496,0,0.855617245750311,2018-08-12 08:14:51,0,"53A-1675TH-51"
"1680TH",1441,0,0.212241876376867,2018-08-12 08:14:56,0,"53A-1680TH-51"
"1683TH",1458,1,0.697055739667531,2018-08-12 08:14:57,0,"53A-1683TH-51"
"1688TH",3060,0,0.46842518672297,2018-08-12 08:15:33,1,"53A-1688TH-107"
"1674TH",1779,1,0.457565857835098,2018-08-12 08:15:58,0,"53A-1674TH-62"
"1683TH",1459,1,0.716932743853024,2018-08-12 08:16:15,0,"53A-1683TH-51"
"1688TH",3061,0,0.49080474825121,2018-08-12 08:16:17,0,"53A-1688TH-107"
"1688TH",3062,0,0.505955643506436,2018-08-12 08:16:44,0,"53A-1688TH-107"
"1680TH",1442,0,0.247936630804854,2018-08-12 08:16:50,4,"53A-1680TH-51"
"1675TH",1497,0,0.901893539482529,2018-08-12 08:17:07,1,"53A-1675TH-51"
"1683TH",1460,1,0.750429629879542,2018-08-12 08:17:26,0,"53A-1683TH-51"
"1674TH",1780,1,0.512098949695758,2018-08-12 08:17:50,1,"53A-1674TH-62"
"1688TH",3063,0,0.533187881045543,2018-08-12 08:18:00,0,"53A-1688TH-107"
"1680TH",1443,0,0.27568910775833,2018-08-12 08:18:20,5,"53A-1680TH-51"
"1674TH",1781,1,0.534583261507753,2018-08-12 08:18:48,1,"53A-1674TH-62"
"1675TH",1498,0,0.946294086999221,2018-08-12 08:19:01,1,"53A-1675TH-51"
"1679TH",2691,1,0.247786401684175,2018-08-12 08:19:10,3,"53A-1679TH-93"
"1683TH",1461,1,0.792227277456999,2018-08-12 08:19:16,0,"53A-1683TH-51"
"1680TH",1444,0,0.303546717999246,2018-08-12 08:19:27,0,"53A-1680TH-51"
"1674TH",1782,1,0.57865475030388,2018-08-12 08:19:40,0,"53A-1674TH-62"
"1683TH",1462,1,0.822417377167311,2018-08-12 08:19:49,0,"53A-1683TH-51"
"1688TH",3064,0,0.584801297549189,2018-08-12 08:20:10,0,"53A-1688TH-107"
"1683TH",1463,1,0.836692075737392,2018-08-12 08:20:24,0,"53A-1683TH-51"
"1680TH",1445,0,0.330339619731935,2018-08-12 08:20:29,1,"53A-1680TH-51"
"1679TH",2692,1,0.302235966063294,2018-08-12 08:20:38,0,"53A-1679TH-93"
"1680TH",1446,0,0.353042026482814,2018-08-12 08:21:02,0,"53A-1680TH-51"
"1675TH",1499,0,1,2018-08-12 08:21:03,0,"53A-1675TH-51"
"1675TH",1500,1,5.32803888024437e-05,2018-08-12 08:21:08,0,"53A-1675TH-52"
"1683TH",1464,1,0.867426389970994,2018-08-12 08:21:09,0,"53A-1683TH-51"
"1674TH",1783,1,0.613988444807691,2018-08-12 08:21:32,0,"53A-1674TH-62"
"1688TH",3065,0,0.624291894632294,2018-08-12 08:21:35,0,"53A-1688TH-107"
"1683TH",1465,1,0.916393109498252,2018-08-12 08:22:03,0,"53A-1683TH-51"
"1674TH",1784,1,0.646653658211705,2018-08-12 08:22:05,0,"53A-1674TH-62"
"1680TH",1447,0,0.382218362558675,2018-08-12 08:22:11,0,"53A-1680TH-51"
"1679TH",2693,1,0.350185781824501,2018-08-12 08:22:22,0,"53A-1679TH-93"
"1675TH",1501,1,0.0221420594216054,2018-08-12 08:22:37,3,"53A-1675TH-52"
"1674TH",1785,1,0.661363354605513,2018-08-12 08:22:43,0,"53A-1674TH-62"
"1683TH",1466,1,0.951166113588496,2018-08-12 08:22:45,0,"53A-1683TH-51"
"1688TH",3066,0,0.662185613658879,2018-08-12 08:22:57,0,"53A-1688TH-107"
"1683TH",1467,1,0.976064509746199,2018-08-12 08:23:24,0,"53A-1683TH-51"
"1674TH",1786,1,0.697055739667531,2018-08-12 08:23:34,0,"53A-1674TH-62"
"1683TH",1468,1,0.9997526715405,2018-08-12 08:23:39,0,"53A-1683TH-51"
"1683TH",1469,0,0,2018-08-12 08:23:47,0,"53A-1683TH-52"
"1680TH",1448,0,0.419525325172209,2018-08-12 08:23:48,0,"53A-1680TH-51"
"1675TH",1502,1,0.0664029968752921,2018-08-12 08:24:32,1,"53A-1675TH-52"
"1674TH",1787,1,0.716932743853024,2018-08-12 08:24:33,0,"53A-1674TH-62"
"1679TH",2694,1,0.41210124043762,2018-08-12 08:24:45,0,"53A-1679TH-93"
"1674TH",1788,1,0.750429629879542,2018-08-12 08:25:27,0,"53A-1674TH-62"
"1688TH",3067,0,0.72450095762779,2018-08-12 08:25:40,2,"53A-1688TH-107"
"1680TH",1449,0,0.46842518672297,2018-08-12 08:25:41,0,"53A-1680TH-51"
"1680TH",1450,0,0.49080474825121,2018-08-12 08:26:37,0,"53A-1680TH-51"
"1675TH",1503,1,0.0811152646094905,2018-08-12 08:26:47,0,"53A-1675TH-52"
"1679TH",2695,1,0.457565857835098,2018-08-12 08:26:55,3,"53A-1679TH-93"
"1688TH",3068,0,0.756451241285734,2018-08-12 08:26:55,0,"53A-1688TH-107"
"1674TH",1789,1,0.792227277456999,2018-08-12 08:26:55,0,"53A-1674TH-62"
"1674TH",1790,1,0.822417377167311,2018-08-12 08:27:28,0,"53A-1674TH-62"
"1688TH",3069,0,0.788738905316075,2018-08-12 08:27:47,0,"53A-1688TH-107"
"1679TH",2696,1,0.512098949695758,2018-08-12 08:27:48,0,"53A-1679TH-93"
"1674TH",1791,1,0.836692075737392,2018-08-12 08:27:48,0,"53A-1674TH-62"
"1680TH",1451,0,0.505955643506436,2018-08-12 08:28:02,0,"53A-1680TH-51"
"1688TH",3070,0,0.828473509197723,2018-08-12 08:28:19,0,"53A-1688TH-107"
"1679TH",2697,1,0.534583261507753,2018-08-12 08:28:36,0,"53A-1679TH-93"
"1674TH",1792,1,0.867426389970994,2018-08-12 08:28:37,0,"53A-1674TH-62"
"1675TH",1504,1,0.150240555655508,2018-08-12 08:28:52,4,"53A-1675TH-52"
"1688TH",3071,0,0.855617245750311,2018-08-12 08:29:03,0,"53A-1688TH-107"
"1679TH",2698,1,0.57865475030388,2018-08-12 08:29:24,0,"53A-1679TH-93"
"1674TH",1793,1,0.916393109498252,2018-08-12 08:29:30,0,"53A-1674TH-62"
"1680TH",1452,0,0.533187881045543,2018-08-12 08:29:46,0,"53A-1680TH-51"
"1675TH",1505,1,0.191425924560063,2018-08-12 08:29:55,0,"53A-1675TH-52"
"1674TH",1794,1,0.951166113588496,2018-08-12 08:30:16,0,"53A-1674TH-62"
"1688TH",3072,0,0.901893539482529,2018-08-12 08:30:25,0,"53A-1688TH-107"
"1674TH",1795,1,0.976064509746199,2018-08-12 08:30:38,0,"53A-1674TH-62"
"1674TH",1796,1,0.9997526715405,2018-08-12 08:30:51,0,"53A-1674TH-62"
"1674TH",1797,0,0,2018-08-12 08:30:57,0,"53A-1674TH-63"
"1679TH",2699,1,0.613988444807691,2018-08-12 08:31:21,0,"53A-1679TH-93"
"1679TH",2700,1,0.646653658211705,2018-08-12 08:32:12,0,"53A-1679TH-93"
"1680TH",1453,0,0.584801297549189,2018-08-12 08:32:25,0,"53A-1680TH-51"
"1683TH",1470,0,0.0277933531603601,2018-08-12 08:32:55,2,"53A-1683TH-52"
"1679TH",2701,1,0.661363354605513,2018-08-12 08:33:09,0,"53A-1679TH-93"
"1683TH",1471,0,0.0478655626924459,2018-08-12 08:33:20,0,"53A-1683TH-52"
"1675TH",1506,1,0.247786401684175,2018-08-12 08:33:38,7,"53A-1675TH-52"
"1680TH",1454,0,0.624291894632294,2018-08-12 08:34:15,0,"53A-1680TH-51"
"1679TH",2702,1,0.697055739667531,2018-08-12 08:34:17,0,"53A-1679TH-93"
"1688TH",3073,0,0.946294086999221,2018-08-12 08:34:36,7,"53A-1688TH-107"
"1675TH",1507,1,0.302235966063294,2018-08-12 08:34:47,1,"53A-1675TH-52"
"1680TH",1455,0,0.662185613658879,2018-08-12 08:35:49,0,"53A-1680TH-51"
"1683TH",1472,0,0.0905133404024285,2018-08-12 08:35:58,8,"53A-1683TH-52"
"1688TH",3074,0,1,2018-08-12 08:36:18,1,"53A-1688TH-107"
"1688TH",3075,1,5.32803888024437e-05,2018-08-12 08:36:24,0,"53A-1688TH-108"
"1675TH",1508,1,0.350185781824501,2018-08-12 08:36:35,1,"53A-1675TH-52"
"1679TH",2703,1,0.716932743853024,2018-08-12 08:36:59,0,"53A-1679TH-93"
"1688TH",3076,1,0.0221420594216054,2018-08-12 08:37:26,0,"53A-1688TH-108"
"1683TH",1473,0,0.131432738320303,2018-08-12 08:37:28,6,"53A-1683TH-52"
"1680TH",1456,0,0.72450095762779,2018-08-12 08:38:14,0,"53A-1680TH-51"
"1683TH",1474,0,0.150345576559304,2018-08-12 08:38:25,1,"53A-1683TH-52"
"1679TH",2704,1,0.750429629879542,2018-08-12 08:38:55,0,"53A-1679TH-93"
"1675TH",1509,1,0.41210124043762,2018-08-12 08:39:12,1,"53A-1675TH-52"
"1683TH",1475,0,0.180026941254668,2018-08-12 08:39:23,2,"53A-1683TH-52"
"1680TH",1457,0,0.756451241285734,2018-08-12 08:39:23,1,"53A-1680TH-51"
"1688TH",3077,1,0.0664029968752921,2018-08-12 08:39:24,0,"53A-1688TH-108"
"1683TH",1476,0,0.199647439157132,2018-08-12 08:40:09,2,"53A-1683TH-52"
