"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1676TH",870,0,0.788738905316075,2018-08-09 18:05:53,3,"53A-1676TH-29"
"1676TH",871,0,0.828473509197723,2018-08-09 18:06:46,2,"53A-1676TH-29"
"1679TH",1150,0,0.247936630804854,2018-08-09 18:06:53,4,"53A-1679TH-40"
"1680TH",1186,0,0.382218362558675,2018-08-09 18:07:22,8,"53A-1680TH-41"
"1676TH",872,0,0.855617245750311,2018-08-09 18:07:33,3,"53A-1676TH-29"
"1680TH",1187,0,0.419525325172209,2018-08-09 18:08:39,2,"53A-1680TH-41"
"1679TH",1151,0,0.27568910775833,2018-08-09 18:08:41,3,"53A-1679TH-40"
"1676TH",873,0,0.901893539482529,2018-08-09 18:08:54,2,"53A-1676TH-29"
"1679TH",1152,0,0.303546717999246,2018-08-09 18:09:57,4,"53A-1679TH-40"
"1685TH",1195,0,0.0277933531603601,2018-08-09 18:10:13,1,"53A-1685TH-42"
"1685TH",1196,0,0.0478655626924459,2018-08-09 18:10:38,0,"53A-1685TH-42"
"1680TH",1188,0,0.46842518672297,2018-08-09 18:10:41,0,"53A-1680TH-41"
"1679TH",1153,0,0.330339619731935,2018-08-09 18:10:55,2,"53A-1679TH-40"
"1676TH",874,0,0.946294086999221,2018-08-09 18:10:56,4,"53A-1676TH-29"
"1680TH",1189,0,0.49080474825121,2018-08-09 18:11:45,0,"53A-1680TH-41"
"1685TH",1197,0,0.0905133404024285,2018-08-09 18:12:18,8,"53A-1685TH-42"
"1679TH",1154,0,0.353042026482814,2018-08-09 18:12:20,0,"53A-1679TH-40"
"1676TH",875,0,1,2018-08-09 18:12:40,1,"53A-1676TH-29"
"1685TH",1198,0,0.131432738320303,2018-08-09 18:12:49,0,"53A-1685TH-42"
"1680TH",1190,0,0.505955643506436,2018-08-09 18:13:16,0,"53A-1680TH-41"
"1685TH",1199,0,0.150345576559304,2018-08-09 18:13:23,0,"53A-1685TH-42"
"1679TH",1155,0,0.382218362558675,2018-08-09 18:13:58,2,"53A-1679TH-40"
"1685TH",1200,0,0.180026941254668,2018-08-09 18:14:34,1,"53A-1685TH-42"
"1680TH",1191,0,0.533187881045543,2018-08-09 18:15:21,2,"53A-1680TH-41"
"1679TH",1156,0,0.419525325172209,2018-08-09 18:15:22,1,"53A-1679TH-40"
"1685TH",1201,0,0.199647439157132,2018-08-09 18:15:23,2,"53A-1685TH-42"
"1685TH",1202,0,0.212241876376867,2018-08-09 18:15:36,0,"53A-1685TH-42"
"1679TH",1157,0,0.46842518672297,2018-08-09 18:17:17,0,"53A-1679TH-40"
"1685TH",1203,0,0.247936630804854,2018-08-09 18:17:26,6,"53A-1685TH-42"
"1688TH",1799,0,0,2018-08-09 18:17:43,0,"53A-1688TH-65"
"1679TH",1158,0,0.49080474825121,2018-08-09 18:18:04,0,"53A-1679TH-40"
"1679TH",1159,0,0.505955643506436,2018-08-09 18:18:24,0,"53A-1679TH-40"
"1680TH",1192,0,0.584801297549189,2018-08-09 18:18:36,2,"53A-1680TH-41"
"1685TH",1204,0,0.27568910775833,2018-08-09 18:18:43,0,"53A-1685TH-42"
"1685TH",1205,0,0.303546717999246,2018-08-09 18:19:52,3,"53A-1685TH-42"
"1680TH",1193,0,0.624291894632294,2018-08-09 18:20:03,1,"53A-1680TH-41"
"1679TH",1160,0,0.533187881045543,2018-08-09 18:20:15,1,"53A-1679TH-40"
"1685TH",1206,0,0.330339619731935,2018-08-09 18:20:50,2,"53A-1685TH-42"
"1685TH",1207,0,0.353042026482814,2018-08-09 18:21:22,0,"53A-1685TH-42"
"1680TH",1194,0,0.662185613658879,2018-08-09 18:22:05,1,"53A-1680TH-41"
"1679TH",1161,0,0.584801297549189,2018-08-09 18:22:43,5,"53A-1679TH-40"
"1685TH",1208,0,0.382218362558675,2018-08-09 18:23:01,7,"53A-1685TH-42"
"1688TH",1800,0,0.0277933531603601,2018-08-09 18:23:05,0,"53A-1688TH-65"
"1688TH",1801,0,0.0478655626924459,2018-08-09 18:23:29,0,"53A-1688TH-65"
"1679TH",1162,0,0.624291894632294,2018-08-09 18:23:35,0,"53A-1679TH-40"
"1680TH",1195,0,0.72450095762779,2018-08-09 18:24:33,1,"53A-1680TH-41"
"1688TH",1802,0,0.0905133404024285,2018-08-09 18:24:47,1,"53A-1688TH-65"
"1679TH",1163,0,0.662185613658879,2018-08-09 18:25:01,1,"53A-1679TH-40"
"1685TH",1209,0,0.419525325172209,2018-08-09 18:25:05,1,"53A-1685TH-42"
"1680TH",1196,0,0.756451241285734,2018-08-09 18:25:54,2,"53A-1680TH-41"
"1688TH",1803,0,0.131432738320303,2018-08-09 18:25:56,1,"53A-1688TH-65"
"1679TH",1164,0,0.72450095762779,2018-08-09 18:26:21,0,"53A-1679TH-40"
"1688TH",1804,0,0.150345576559304,2018-08-09 18:26:53,1,"53A-1688TH-65"
"1685TH",1210,0,0.46842518672297,2018-08-09 18:27:00,0,"53A-1685TH-42"
"1680TH",1197,0,0.788738905316075,2018-08-09 18:27:22,2,"53A-1680TH-41"
"1685TH",1211,0,0.49080474825121,2018-08-09 18:27:45,0,"53A-1685TH-42"
"1680TH",1198,0,0.828473509197723,2018-08-09 18:27:51,0,"53A-1680TH-41"
"1679TH",1165,0,0.756451241285734,2018-08-09 18:28:00,0,"53A-1679TH-40"
"1688TH",1805,0,0.180026941254668,2018-08-09 18:28:10,1,"53A-1688TH-65"
"1685TH",1212,0,0.505955643506436,2018-08-09 18:28:15,0,"53A-1685TH-42"
"1680TH",1199,0,0.855617245750311,2018-08-09 18:28:28,0,"53A-1680TH-41"
"1679TH",1166,0,0.788738905316075,2018-08-09 18:28:46,0,"53A-1679TH-40"
"1679TH",1167,0,0.828473509197723,2018-08-09 18:29:13,1,"53A-1679TH-40"
"1688TH",1806,0,0.199647439157132,2018-08-09 18:29:27,5,"53A-1688TH-65"
"1680TH",1200,0,0.901893539482529,2018-08-09 18:29:45,1,"53A-1680TH-41"
"1679TH",1168,0,0.855617245750311,2018-08-09 18:29:45,0,"53A-1679TH-40"
"1688TH",1807,0,0.212241876376867,2018-08-09 18:29:59,1,"53A-1688TH-65"
"1685TH",1213,0,0.533187881045543,2018-08-09 18:30:12,0,"53A-1685TH-42"
"1679TH",1169,0,0.901893539482529,2018-08-09 18:31:13,0,"53A-1679TH-40"
"1688TH",1808,0,0.247936630804854,2018-08-09 18:31:26,4,"53A-1688TH-65"
"1680TH",1201,0,0.946294086999221,2018-08-09 18:31:41,6,"53A-1680TH-41"
"1685TH",1214,0,0.584801297549189,2018-08-09 18:32:26,3,"53A-1685TH-42"
"1680TH",1202,0,1,2018-08-09 18:33:15,1,"53A-1680TH-41"
"1688TH",1809,0,0.27568910775833,2018-08-09 18:33:18,8,"53A-1688TH-65"
"1679TH",1170,0,0.946294086999221,2018-08-09 18:34:11,3,"53A-1679TH-40"
"1685TH",1215,0,0.624291894632294,2018-08-09 18:34:15,6,"53A-1685TH-42"
"1688TH",1810,0,0.303546717999246,2018-08-09 18:34:35,1,"53A-1688TH-65"
"1675TH",1200,0,0,2018-08-09 18:35:02,0,"53A-1675TH-41"
"1685TH",1216,0,0.662185613658879,2018-08-09 18:35:13,0,"53A-1685TH-42"
"1679TH",1171,0,1,2018-08-09 18:36:10,1,"53A-1679TH-40"
"1688TH",1811,0,0.330339619731935,2018-08-09 18:36:33,2,"53A-1688TH-65"
"1685TH",1217,0,0.72450095762779,2018-08-09 18:37:19,1,"53A-1685TH-42"
"1688TH",1812,0,0.353042026482814,2018-08-09 18:37:31,1,"53A-1688TH-65"
"1675TH",1201,0,0.0277933531603601,2018-08-09 18:38:05,2,"53A-1675TH-41"
"1675TH",1202,0,0.0478655626924459,2018-08-09 18:38:23,0,"53A-1675TH-41"
"1685TH",1218,0,0.756451241285734,2018-08-09 18:38:54,2,"53A-1685TH-42"
"1688TH",1813,0,0.382218362558675,2018-08-09 18:38:58,2,"53A-1688TH-65"
"1685TH",1219,0,0.788738905316075,2018-08-09 18:40:15,1,"53A-1685TH-42"
"1675TH",1203,0,0.0905133404024285,2018-08-09 18:40:21,2,"53A-1675TH-41"
"1685TH",1220,0,0.828473509197723,2018-08-09 18:40:45,0,"53A-1685TH-42"
"1675TH",1204,0,0.131432738320303,2018-08-09 18:40:54,0,"53A-1675TH-41"
"1685TH",1221,0,0.855617245750311,2018-08-09 18:41:26,0,"53A-1685TH-42"
"1688TH",1814,0,0.419525325172209,2018-08-09 18:41:43,5,"53A-1688TH-65"
"1675TH",1205,0,0.150345576559304,2018-08-09 18:41:57,1,"53A-1675TH-41"
"1675TH",1206,0,0.180026941254668,2018-08-09 18:42:27,0,"53A-1675TH-41"
"1675TH",1207,0,0.199647439157132,2018-08-09 18:42:48,0,"53A-1675TH-41"
"1685TH",1222,0,0.901893539482529,2018-08-09 18:43:28,1,"53A-1685TH-42"
"1688TH",1815,0,0.46842518672297,2018-08-09 18:43:49,0,"53A-1688TH-65"
"1675TH",1208,0,0.212241876376867,2018-08-09 18:44:11,1,"53A-1675TH-41"
"1688TH",1816,0,0.49080474825121,2018-08-09 18:44:41,0,"53A-1688TH-65"
"1688TH",1817,0,0.505955643506436,2018-08-09 18:44:56,0,"53A-1688TH-65"
"1675TH",1209,0,0.247936630804854,2018-08-09 18:46:10,5,"53A-1675TH-41"
"1688TH",1818,0,0.533187881045543,2018-08-09 18:46:41,2,"53A-1688TH-65"
"1685TH",1223,0,0.946294086999221,2018-08-09 18:46:49,4,"53A-1685TH-42"
"1675TH",1210,0,0.27568910775833,2018-08-09 18:47:32,1,"53A-1675TH-41"
"1675TH",1211,0,0.303546717999246,2018-08-09 18:48:39,0,"53A-1675TH-41"
"1685TH",1224,0,1,2018-08-09 18:48:43,1,"53A-1685TH-42"
"1688TH",1819,0,0.584801297549189,2018-08-09 18:49:30,5,"53A-1688TH-65"
"1675TH",1212,0,0.330339619731935,2018-08-09 18:50:38,3,"53A-1675TH-41"
"1675TH",1213,0,0.353042026482814,2018-08-09 18:51:11,0,"53A-1675TH-41"
"1688TH",1820,0,0.624291894632294,2018-08-09 18:51:54,7,"53A-1688TH-65"
"1675TH",1214,0,0.382218362558675,2018-08-09 18:52:11,1,"53A-1675TH-41"
"1688TH",1821,0,0.662185613658879,2018-08-09 18:53:32,2,"53A-1688TH-65"
"1675TH",1215,0,0.419525325172209,2018-08-09 18:53:47,2,"53A-1675TH-41"
"1676TH",904,0,0,2018-08-09 18:53:55,0,"53A-1676TH-31"
"1688TH",1822,0,0.72450095762779,2018-08-09 18:54:57,0,"53A-1688TH-65"
"1675TH",1216,0,0.46842518672297,2018-08-09 18:55:31,1,"53A-1675TH-41"
"1688TH",1823,0,0.756451241285734,2018-08-09 18:56:28,4,"53A-1688TH-65"
"1675TH",1217,0,0.49080474825121,2018-08-09 18:56:47,1,"53A-1675TH-41"
"1675TH",1218,0,0.505955643506436,2018-08-09 18:58:07,0,"53A-1675TH-41"
"1688TH",1824,0,0.788738905316075,2018-08-09 18:58:08,1,"53A-1688TH-65"
"1688TH",1825,0,0.828473509197723,2018-08-09 18:58:36,0,"53A-1688TH-65"
"1675TH",1219,0,0.533187881045543,2018-08-09 18:59:00,0,"53A-1675TH-41"
"1688TH",1826,0,0.855617245750311,2018-08-09 18:59:18,0,"53A-1688TH-65"
"1688TH",1827,0,0.901893539482529,2018-08-09 19:00:28,0,"53A-1688TH-65"
"1675TH",1220,0,0.584801297549189,2018-08-09 19:01:17,5,"53A-1675TH-41"
"1688TH",1828,0,0.946294086999221,2018-08-09 19:02:39,7,"53A-1688TH-65"
"1675TH",1221,0,0.624291894632294,2018-08-09 19:02:57,1,"53A-1675TH-41"
"1688TH",1829,0,1,2018-08-09 19:04:15,2,"53A-1688TH-65"
"1675TH",1222,0,0.662185613658879,2018-08-09 19:04:18,1,"53A-1675TH-41"
"1675TH",1223,0,0.72450095762779,2018-08-09 19:06:07,0,"53A-1675TH-41"
"1675TH",1224,0,0.756451241285734,2018-08-09 19:07:29,1,"53A-1675TH-41"
"1680TH",1231,0,0,2018-08-09 19:07:40,0,"53A-1680TH-43"
"1675TH",1225,0,0.788738905316075,2018-08-09 19:08:46,1,"53A-1675TH-41"
"1675TH",1226,0,0.828473509197723,2018-08-09 19:09:13,0,"53A-1675TH-41"
"1675TH",1227,0,0.855617245750311,2018-08-09 19:09:51,0,"53A-1675TH-41"
"1675TH",1228,0,0.901893539482529,2018-08-09 19:10:40,0,"53A-1675TH-41"
"1675TH",1229,0,0.946294086999221,2018-08-09 19:13:05,1,"53A-1675TH-41"
"1676TH",905,0,0,2018-08-09 19:14:05,0,"53A-1676TH-31"
"1675TH",1230,0,1,2018-08-09 19:14:16,0,"53A-1675TH-41"
"1679TH",1200,0,0,2018-08-09 19:20:11,0,"53A-1679TH-42"
"1676TH",906,0,0.0277933531603601,2018-08-09 19:24:55,6,"53A-1676TH-31"
"1676TH",907,0,0.0478655626924459,2018-08-09 19:25:15,1,"53A-1676TH-31"
"1676TH",908,0,0.0905133404024285,2018-08-09 19:26:51,5,"53A-1676TH-31"
"1676TH",909,0,0.131432738320303,2018-08-09 19:27:50,0,"53A-1676TH-31"
"1680TH",1232,0,0,2018-08-09 19:27:51,0,"53A-1680TH-43"
"1685TH",1253,0,0,2018-08-09 19:28:11,0,"53A-1685TH-44"
"1676TH",910,0,0.150345576559304,2018-08-09 19:28:36,1,"53A-1676TH-31"
"1676TH",911,0,0.180026941254668,2018-08-09 19:29:31,1,"53A-1676TH-31"
"1676TH",912,0,0.199647439157132,2018-08-09 19:29:54,0,"53A-1676TH-31"
"1676TH",913,0,0.212241876376867,2018-08-09 19:30:29,3,"53A-1676TH-31"
"1676TH",914,0,0.247936630804854,2018-08-09 19:31:56,3,"53A-1676TH-31"
"1676TH",915,0,0.27568910775833,2018-08-09 19:33:54,10,"53A-1676TH-31"
"1676TH",916,0,0.303546717999246,2018-08-09 19:35:12,2,"53A-1676TH-31"
"1676TH",917,0,0.330339619731935,2018-08-09 19:36:17,1,"53A-1676TH-31"
"1680TH",1233,0,0.0277933531603601,2018-08-09 19:37:22,1,"53A-1680TH-43"
"1676TH",918,0,0.353042026482814,2018-08-09 19:37:28,0,"53A-1676TH-31"
"1680TH",1234,0,0.0478655626924459,2018-08-09 19:37:42,0,"53A-1680TH-43"
"1676TH",919,0,0.382218362558675,2018-08-09 19:38:39,2,"53A-1676TH-31"
"1680TH",1235,0,0.0905133404024285,2018-08-09 19:39:53,3,"53A-1680TH-43"
"1676TH",920,0,0.419525325172209,2018-08-09 19:40:09,0,"53A-1676TH-31"
"1679TH",1201,0,0,2018-08-09 19:40:22,0,"53A-1679TH-42"
"1680TH",1236,0,0.131432738320303,2018-08-09 19:40:39,13,"53A-1680TH-43"
"1680TH",1237,0,0.150345576559304,2018-08-09 19:41:44,4,"53A-1680TH-43"
"1676TH",921,0,0.46842518672297,2018-08-09 19:42:15,0,"53A-1676TH-31"
"1688TH",1858,0,0,2018-08-09 19:42:43,0,"53A-1688TH-67"
"1680TH",1238,0,0.180026941254668,2018-08-09 19:42:59,5,"53A-1680TH-43"
"1676TH",922,0,0.49080474825121,2018-08-09 19:43:03,0,"53A-1676TH-31"
"1676TH",923,0,0.505955643506436,2018-08-09 19:43:23,0,"53A-1676TH-31"
"1680TH",1239,0,0.199647439157132,2018-08-09 19:44:13,5,"53A-1680TH-43"
"1680TH",1240,0,0.212241876376867,2018-08-09 19:45:05,0,"53A-1680TH-43"
"1676TH",924,0,0.533187881045543,2018-08-09 19:45:33,1,"53A-1676TH-31"
"1680TH",1241,0,0.247936630804854,2018-08-09 19:46:43,2,"53A-1680TH-43"
"1676TH",925,0,0.584801297549189,2018-08-09 19:48:06,0,"53A-1676TH-31"
"1680TH",1242,0,0.27568910775833,2018-08-09 19:48:13,2,"53A-1680TH-43"
"1685TH",1254,0,0,2018-08-09 19:48:19,1,"53A-1685TH-44"
"1680TH",1243,0,0.303546717999246,2018-08-09 19:49:06,1,"53A-1680TH-43"
"1679TH",1202,0,0.0277933531603601,2018-08-09 19:49:32,3,"53A-1679TH-42"
"1679TH",1203,0,0.0478655626924459,2018-08-09 19:49:51,0,"53A-1679TH-42"
"1676TH",926,0,0.624291894632294,2018-08-09 19:49:58,3,"53A-1676TH-31"
"1680TH",1244,0,0.330339619731935,2018-08-09 19:50:10,2,"53A-1680TH-43"
"1679TH",1204,0,0.0905133404024285,2018-08-09 19:50:38,0,"53A-1679TH-42"
"1680TH",1245,0,0.353042026482814,2018-08-09 19:51:11,0,"53A-1680TH-43"
"1679TH",1205,0,0.131432738320303,2018-08-09 19:51:17,0,"53A-1679TH-42"
"1675TH",1259,0,0,2018-08-09 19:51:25,0,"53A-1675TH-43"
"1676TH",927,0,0.662185613658879,2018-08-09 19:51:33,0,"53A-1676TH-31"
"1679TH",1206,0,0.150345576559304,2018-08-09 19:52:12,1,"53A-1679TH-42"
"1680TH",1246,0,0.382218362558675,2018-08-09 19:52:12,0,"53A-1680TH-43"
"1679TH",1207,0,0.180026941254668,2018-08-09 19:53:05,0,"53A-1679TH-42"
"1679TH",1208,0,0.199647439157132,2018-08-09 19:53:26,0,"53A-1679TH-42"
"1676TH",928,0,0.72450095762779,2018-08-09 19:53:26,2,"53A-1676TH-31"
"1680TH",1247,0,0.419525325172209,2018-08-09 19:53:36,0,"53A-1680TH-43"
"1679TH",1209,0,0.212241876376867,2018-08-09 19:54:05,0,"53A-1679TH-42"
"1676TH",929,0,0.756451241285734,2018-08-09 19:54:31,3,"53A-1676TH-31"
"1679TH",1210,0,0.247936630804854,2018-08-09 19:55:37,1,"53A-1679TH-42"
"1680TH",1248,0,0.46842518672297,2018-08-09 19:55:38,3,"53A-1680TH-43"
"1676TH",930,0,0.788738905316075,2018-08-09 19:56:09,2,"53A-1676TH-31"
"1680TH",1249,0,0.49080474825121,2018-08-09 19:56:24,0,"53A-1680TH-43"
"1680TH",1250,0,0.505955643506436,2018-08-09 19:56:44,0,"53A-1680TH-43"
"1676TH",931,0,0.828473509197723,2018-08-09 19:56:59,1,"53A-1676TH-31"
"1679TH",1211,0,0.27568910775833,2018-08-09 19:57:35,7,"53A-1679TH-42"
"1676TH",932,0,0.855617245750311,2018-08-09 19:57:39,3,"53A-1676TH-31"
"1680TH",1251,0,0.533187881045543,2018-08-09 19:59:00,0,"53A-1680TH-43"
"1676TH",933,0,0.901893539482529,2018-08-09 19:59:04,2,"53A-1676TH-31"
"1679TH",1212,0,0.303546717999246,2018-08-09 19:59:15,4,"53A-1679TH-42"
"1679TH",1213,0,0.330339619731935,2018-08-09 20:00:35,4,"53A-1679TH-42"
"1676TH",934,0,0.946294086999221,2018-08-09 20:01:11,9,"53A-1676TH-31"
"1680TH",1252,0,0.584801297549189,2018-08-09 20:01:35,5,"53A-1680TH-43"
"1685TH",1255,0,0.0277933531603601,2018-08-09 20:01:42,2,"53A-1685TH-44"
"1679TH",1214,0,0.353042026482814,2018-08-09 20:01:54,0,"53A-1679TH-42"
"1685TH",1256,0,0.0478655626924459,2018-08-09 20:02:11,0,"53A-1685TH-44"
"1680TH",1253,0,0.624291894632294,2018-08-09 20:02:43,1,"53A-1680TH-43"
"1679TH",1215,0,0.382218362558675,2018-08-09 20:03:09,0,"53A-1679TH-42"
"1685TH",1257,0,0.0905133404024285,2018-08-09 20:03:10,0,"53A-1685TH-44"
"1676TH",935,0,1,2018-08-09 20:03:30,6,"53A-1676TH-31"
"1680TH",1254,0,0.662185613658879,2018-08-09 20:03:48,0,"53A-1680TH-43"
"1685TH",1258,0,0.131432738320303,2018-08-09 20:03:58,0,"53A-1685TH-44"
"1685TH",1259,0,0.150345576559304,2018-08-09 20:04:45,0,"53A-1685TH-44"
"1679TH",1216,0,0.419525325172209,2018-08-09 20:04:59,0,"53A-1679TH-42"
"1680TH",1255,0,0.72450095762779,2018-08-09 20:05:33,0,"53A-1680TH-43"
"1685TH",1260,0,0.180026941254668,2018-08-09 20:05:57,0,"53A-1685TH-44"
"1685TH",1261,0,0.199647439157132,2018-08-09 20:06:41,3,"53A-1685TH-44"
"1680TH",1256,0,0.756451241285734,2018-08-09 20:06:52,1,"53A-1680TH-43"
"1679TH",1217,0,0.46842518672297,2018-08-09 20:07:14,1,"53A-1679TH-42"
"1685TH",1262,0,0.212241876376867,2018-08-09 20:07:39,1,"53A-1685TH-44"
"1680TH",1257,0,0.788738905316075,2018-08-09 20:07:50,1,"53A-1680TH-43"
"1679TH",1218,0,0.49080474825121,2018-08-09 20:08:13,0,"53A-1679TH-42"
"1679TH",1219,0,0.505955643506436,2018-08-09 20:08:33,0,"53A-1679TH-42"
"1680TH",1258,0,0.828473509197723,2018-08-09 20:08:48,0,"53A-1680TH-43"
"1685TH",1263,0,0.247936630804854,2018-08-09 20:09:00,4,"53A-1685TH-44"
"1680TH",1259,0,0.855617245750311,2018-08-09 20:09:32,0,"53A-1680TH-43"
"1688TH",1859,0,0,2018-08-09 20:09:39,0,"53A-1688TH-67"
"1679TH",1220,0,0.533187881045543,2018-08-09 20:09:47,0,"53A-1679TH-42"
"1685TH",1264,0,0.27568910775833,2018-08-09 20:10:37,8,"53A-1685TH-44"
"1680TH",1260,0,0.901893539482529,2018-08-09 20:11:14,1,"53A-1680TH-43"
"1685TH",1265,0,0.303546717999246,2018-08-09 20:11:29,2,"53A-1685TH-44"
"1675TH",1260,0,0,2018-08-09 20:11:34,0,"53A-1675TH-43"
"1679TH",1221,0,0.584801297549189,2018-08-09 20:12:19,0,"53A-1679TH-42"
"1685TH",1266,0,0.330339619731935,2018-08-09 20:12:23,1,"53A-1685TH-44"
"1688TH",1860,0,0.0277933531603601,2018-08-09 20:12:51,2,"53A-1688TH-67"
"1685TH",1267,0,0.353042026482814,2018-08-09 20:12:52,0,"53A-1685TH-44"
"1688TH",1861,0,0.0478655626924459,2018-08-09 20:13:22,0,"53A-1688TH-67"
"1680TH",1261,0,0.946294086999221,2018-08-09 20:13:30,7,"53A-1680TH-43"
"1685TH",1268,0,0.382218362558675,2018-08-09 20:13:41,0,"53A-1685TH-44"
"1679TH",1222,0,0.624291894632294,2018-08-09 20:13:59,2,"53A-1679TH-42"
"1688TH",1862,0,0.0905133404024285,2018-08-09 20:14:26,0,"53A-1688TH-67"
"1680TH",1262,0,1,2018-08-09 20:14:52,1,"53A-1680TH-43"
"1679TH",1223,0,0.662185613658879,2018-08-09 20:15:12,0,"53A-1679TH-42"
"1685TH",1269,0,0.419525325172209,2018-08-09 20:15:12,0,"53A-1685TH-44"
"1688TH",1863,0,0.131432738320303,2018-08-09 20:15:44,2,"53A-1688TH-67"
"1679TH",1224,0,0.72450095762779,2018-08-09 20:16:41,0,"53A-1679TH-42"
"1688TH",1864,0,0.150345576559304,2018-08-09 20:16:59,2,"53A-1688TH-67"
"1685TH",1270,0,0.46842518672297,2018-08-09 20:17:15,0,"53A-1685TH-44"
"1679TH",1225,0,0.756451241285734,2018-08-09 20:17:33,0,"53A-1679TH-42"
"1688TH",1865,0,0.180026941254668,2018-08-09 20:18:04,0,"53A-1688TH-67"
"1685TH",1271,0,0.49080474825121,2018-08-09 20:18:07,0,"53A-1685TH-44"
"1685TH",1272,0,0.505955643506436,2018-08-09 20:18:24,0,"53A-1685TH-44"
"1679TH",1226,0,0.788738905316075,2018-08-09 20:18:52,0,"53A-1679TH-42"
"1688TH",1866,0,0.199647439157132,2018-08-09 20:18:52,0,"53A-1688TH-67"
"1679TH",1227,0,0.828473509197723,2018-08-09 20:19:19,0,"53A-1679TH-42"
"1685TH",1273,0,0.533187881045543,2018-08-09 20:19:47,2,"53A-1685TH-44"
"1679TH",1228,0,0.855617245750311,2018-08-09 20:20:02,0,"53A-1679TH-42"
"1688TH",1867,0,0.212241876376867,2018-08-09 20:20:13,3,"53A-1688TH-67"
"1679TH",1229,0,0.901893539482529,2018-08-09 20:21:23,0,"53A-1679TH-42"
"1685TH",1274,0,0.584801297549189,2018-08-09 20:22:02,5,"53A-1685TH-44"
"1688TH",1868,0,0.247936630804854,2018-08-09 20:22:04,6,"53A-1688TH-67"
"1679TH",1230,0,0.946294086999221,2018-08-09 20:23:40,6,"53A-1679TH-42"
"1685TH",1275,0,0.624291894632294,2018-08-09 20:23:49,4,"53A-1685TH-44"
"1688TH",1869,0,0.27568910775833,2018-08-09 20:23:51,6,"53A-1688TH-67"
"1688TH",1870,0,0.303546717999246,2018-08-09 20:24:36,0,"53A-1688TH-67"
"1685TH",1276,0,0.662185613658879,2018-08-09 20:24:55,1,"53A-1685TH-44"
"1679TH",1231,0,1,2018-08-09 20:25:02,0,"53A-1679TH-42"
"1688TH",1871,0,0.330339619731935,2018-08-09 20:26:01,4,"53A-1688TH-67"
"1675TH",1261,0,0.0277933531603601,2018-08-09 20:26:25,0,"53A-1675TH-43"
"1688TH",1872,0,0.353042026482814,2018-08-09 20:26:40,0,"53A-1688TH-67"
"1675TH",1262,0,0.0478655626924459,2018-08-09 20:26:57,0,"53A-1675TH-43"
"1685TH",1277,0,0.72450095762779,2018-08-09 20:27:19,5,"53A-1685TH-44"
"1688TH",1873,0,0.382218362558675,2018-08-09 20:28:27,1,"53A-1688TH-67"
"1685TH",1278,0,0.756451241285734,2018-08-09 20:28:54,1,"53A-1685TH-44"
"1675TH",1263,0,0.0905133404024285,2018-08-09 20:29:48,12,"53A-1675TH-43"
"1688TH",1874,0,0.419525325172209,2018-08-09 20:30:26,3,"53A-1688TH-67"
"1685TH",1279,0,0.788738905316075,2018-08-09 20:30:39,1,"53A-1685TH-44"
"1675TH",1264,0,0.131432738320303,2018-08-09 20:30:50,2,"53A-1675TH-43"
"1685TH",1280,0,0.828473509197723,2018-08-09 20:31:12,0,"53A-1685TH-44"
"1675TH",1265,0,0.150345576559304,2018-08-09 20:31:19,0,"53A-1675TH-43"
"1685TH",1281,0,0.855617245750311,2018-08-09 20:32:03,0,"53A-1685TH-44"
"1688TH",1875,0,0.46842518672297,2018-08-09 20:32:17,0,"53A-1688TH-67"
"1675TH",1266,0,0.180026941254668,2018-08-09 20:32:28,3,"53A-1675TH-43"
"1675TH",1267,0,0.199647439157132,2018-08-09 20:33:06,0,"53A-1675TH-43"
"1685TH",1282,0,0.901893539482529,2018-08-09 20:33:25,2,"53A-1685TH-44"
"1688TH",1876,0,0.49080474825121,2018-08-09 20:33:29,0,"53A-1688TH-67"
"1675TH",1268,0,0.212241876376867,2018-08-09 20:34:38,9,"53A-1675TH-43"
"1688TH",1877,0,0.505955643506436,2018-08-09 20:34:50,0,"53A-1688TH-67"
"1675TH",1269,0,0.247936630804854,2018-08-09 20:36:08,2,"53A-1675TH-43"
"1685TH",1283,0,0.946294086999221,2018-08-09 20:36:48,2,"53A-1685TH-44"
"1688TH",1878,0,0.533187881045543,2018-08-09 20:37:00,3,"53A-1688TH-67"
"1675TH",1270,0,0.27568910775833,2018-08-09 20:38:03,9,"53A-1675TH-43"
"1685TH",1284,0,1,2018-08-09 20:38:44,0,"53A-1685TH-44"
"1675TH",1271,0,0.303546717999246,2018-08-09 20:39:16,1,"53A-1675TH-43"
"1688TH",1879,0,0.584801297549189,2018-08-09 20:39:45,8,"53A-1688TH-67"
"1675TH",1272,0,0.330339619731935,2018-08-09 20:40:20,1,"53A-1675TH-43"
"1675TH",1273,0,0.353042026482814,2018-08-09 20:41:14,2,"53A-1675TH-43"
"1688TH",1880,0,0.624291894632294,2018-08-09 20:41:26,4,"53A-1688TH-67"
"1688TH",1881,0,0.662185613658879,2018-08-09 20:42:44,3,"53A-1688TH-67"
"1675TH",1274,0,0.382218362558675,2018-08-09 20:42:55,3,"53A-1675TH-43"
"1676TH",964,0,0,2018-08-09 20:43:48,0,"53A-1676TH-33"
"1675TH",1275,0,0.419525325172209,2018-08-09 20:43:57,1,"53A-1675TH-43"
