"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1683TH",1126,0,0.306863353853122,2018-08-10 18:42:58,2,"53-1683TH-41"
"1675TH",1820,1,0.749603082758182,2018-08-10 18:43:04,0,"53-1675TH-65"
"1676TH",1080,1,0.270848405152626,2018-08-10 18:43:04,5,"53-1676TH-40"
"1673TH",1138,0,0.895790849698824,2018-08-10 18:43:27,1,"53-1673TH-41"
"1683TH",1127,0,0.333949002280955,2018-08-10 18:43:45,0,"53-1683TH-41"
"1685TH",1439,1,0.612710020852147,2018-08-10 18:43:52,0,"53-1685TH-53"
"1683TH",1128,0,0.356899461841284,2018-08-10 18:44:08,0,"53-1683TH-41"
"1675TH",1821,1,0.791539159129362,2018-08-10 18:44:19,0,"53-1675TH-65"
"1675TH",1822,1,0.821829244827582,2018-08-10 18:44:49,0,"53-1675TH-65"
"1685TH",1440,1,0.645483417523648,2018-08-10 18:44:50,0,"53-1685TH-53"
"1673TH",1139,0,0.92257670727355,2018-08-10 18:44:59,1,"53-1673TH-41"
"1675TH",1823,1,0.83615121948659,2018-08-10 18:45:05,0,"53-1675TH-65"
"1683TH",1129,0,0.38639458667873,2018-08-10 18:45:14,1,"53-1683TH-41"
"1676TH",1081,1,0.307385232566901,2018-08-10 18:45:22,6,"53-1676TH-40"
"1675TH",1824,1,0.866987322081305,2018-08-10 18:46:05,0,"53-1675TH-65"
"1673TH",1140,0,0.954186628764988,2018-08-10 18:46:09,1,"53-1673TH-41"
"1685TH",1441,1,0.660241830666984,2018-08-10 18:46:23,0,"53-1685TH-53"
"1683TH",1130,0,0.424109175540437,2018-08-10 18:47:22,2,"53-1683TH-41"
"1685TH",1442,1,0.696052424625808,2018-08-10 18:47:30,0,"53-1685TH-53"
"1675TH",1825,1,0.916116213508409,2018-08-10 18:47:31,0,"53-1675TH-65"
"1676TH",1082,1,0.374103757140449,2018-08-10 18:47:45,1,"53-1676TH-40"
"1673TH",1141,0,1,2018-08-10 18:48:11,2,"53-1673TH-41"
"1675TH",1826,1,0.951004381615991,2018-08-10 18:48:15,0,"53-1675TH-65"
"1673TH",1142,1,9.80033728790705e-05,2018-08-10 18:48:16,0,"53-1673TH-42"
"1675TH",1827,1,0.975985238274357,2018-08-10 18:48:57,0,"53-1675TH-65"
"1685TH",1443,1,0.715995259064238,2018-08-10 18:48:59,2,"53-1685TH-53"
"1675TH",1828,1,0.999751852418318,2018-08-10 18:49:10,0,"53-1675TH-65"
"1673TH",1143,1,0.0266902809092602,2018-08-10 18:49:12,2,"53-1673TH-42"
"1675TH",1829,0,0,2018-08-10 18:49:13,0,"53-1675TH-66"
"1683TH",1131,0,0.496167417418026,2018-08-10 18:49:39,1,"53-1683TH-41"
"1676TH",1083,1,0.422686179819195,2018-08-10 18:49:42,0,"53-1676TH-40"
"1685TH",1444,1,0.749603082758182,2018-08-10 18:50:25,0,"53-1685TH-53"
"1673TH",1144,1,0.0508159831880537,2018-08-10 18:50:38,5,"53-1673TH-42"
"1676TH",1084,1,0.450760807163311,2018-08-10 18:50:49,0,"53-1676TH-40"
"1685TH",1445,1,0.791539159129362,2018-08-10 18:51:30,1,"53-1685TH-53"
"1683TH",1132,0,0.579676145238512,2018-08-10 18:51:34,0,"53-1683TH-41"
"1676TH",1085,1,0.471093029746136,2018-08-10 18:52:25,0,"53-1676TH-40"
"1685TH",1446,1,0.821829244827582,2018-08-10 18:52:31,0,"53-1685TH-53"
"1685TH",1447,1,0.83615121948659,2018-08-10 18:52:54,0,"53-1685TH-53"
"1673TH",1145,1,0.116600114524409,2018-08-10 18:53:01,1,"53-1673TH-42"
"1673TH",1146,1,0.160099688696783,2018-08-10 18:54:00,0,"53-1673TH-42"
"1685TH",1448,1,0.866987322081305,2018-08-10 18:54:14,0,"53-1685TH-53"
"1683TH",1133,0,0.673259354581348,2018-08-10 18:54:14,0,"53-1683TH-41"
"1683TH",1134,0,0.707333580918528,2018-08-10 18:55:26,1,"53-1683TH-41"
"1676TH",1086,1,0.510483079957524,2018-08-10 18:55:40,3,"53-1676TH-40"
"1685TH",1449,1,0.916116213508409,2018-08-10 18:56:05,0,"53-1685TH-53"
"1673TH",1147,1,0.216227613861384,2018-08-10 18:56:19,10,"53-1673TH-42"
"1685TH",1450,1,0.951004381615991,2018-08-10 18:56:56,0,"53-1685TH-53"
"1683TH",1135,0,0.758843985676038,2018-08-10 18:56:57,2,"53-1683TH-41"
"1676TH",1087,1,0.53304185711248,2018-08-10 18:56:58,0,"53-1676TH-40"
"1685TH",1451,1,0.975985238274357,2018-08-10 18:57:14,0,"53-1685TH-53"
"1685TH",1452,1,0.999751852418318,2018-08-10 18:57:26,0,"53-1685TH-53"
"1685TH",1453,0,0,2018-08-10 18:57:30,0,"53-1685TH-54"
"1683TH",1136,0,0.804124116100616,2018-08-10 18:57:59,0,"53-1683TH-41"
"1676TH",1088,1,0.577259305391622,2018-08-10 18:58:02,0,"53-1676TH-40"
"1673TH",1148,1,0.270848405152626,2018-08-10 18:58:39,5,"53-1673TH-42"
"1683TH",1137,0,0.839432611849761,2018-08-10 18:59:17,0,"53-1683TH-41"
"1676TH",1089,1,0.612710020852147,2018-08-10 18:59:59,3,"53-1676TH-40"
"1673TH",1149,1,0.307385232566901,2018-08-10 19:00:22,2,"53-1673TH-42"
"1683TH",1138,0,0.895790849698824,2018-08-10 19:01:10,2,"53-1683TH-41"
"1676TH",1090,1,0.645483417523648,2018-08-10 19:01:32,0,"53-1676TH-40"
"1676TH",1091,1,0.660241830666984,2018-08-10 19:02:22,1,"53-1676TH-40"
"1683TH",1139,0,0.92257670727355,2018-08-10 19:02:23,0,"53-1683TH-41"
"1673TH",1150,1,0.374103757140449,2018-08-10 19:03:05,4,"53-1673TH-42"
"1676TH",1092,1,0.696052424625808,2018-08-10 19:03:38,0,"53-1676TH-40"
"1683TH",1140,0,0.954186628764988,2018-08-10 19:04:06,2,"53-1683TH-41"
"1673TH",1151,1,0.422686179819195,2018-08-10 19:04:32,1,"53-1673TH-42"
"1673TH",1152,1,0.450760807163311,2018-08-10 19:05:39,3,"53-1673TH-42"
"1676TH",1093,1,0.715995259064238,2018-08-10 19:05:43,4,"53-1676TH-40"
"1683TH",1141,0,1,2018-08-10 19:05:58,2,"53-1683TH-41"
"1683TH",1142,1,9.80033728790705e-05,2018-08-10 19:06:04,1,"53-1683TH-42"
"1676TH",1094,1,0.749603082758182,2018-08-10 19:06:42,0,"53-1676TH-40"
"1673TH",1153,1,0.471093029746136,2018-08-10 19:06:45,2,"53-1673TH-42"
"1683TH",1143,1,0.0266902809092602,2018-08-10 19:07:20,2,"53-1683TH-42"
"1676TH",1095,1,0.791539159129362,2018-08-10 19:07:52,0,"53-1676TH-40"
"1676TH",1096,1,0.821829244827582,2018-08-10 19:08:32,0,"53-1676TH-40"
"1673TH",1154,1,0.510483079957524,2018-08-10 19:08:45,7,"53-1673TH-42"
"1676TH",1097,1,0.83615121948659,2018-08-10 19:08:59,0,"53-1676TH-40"
"1675TH",1830,0,0,2018-08-10 19:09:23,0,"53-1675TH-66"
"1683TH",1144,1,0.0508159831880537,2018-08-10 19:09:25,4,"53-1683TH-42"
"1676TH",1098,1,0.866987322081305,2018-08-10 19:09:53,0,"53-1676TH-40"
"1673TH",1155,1,0.53304185711248,2018-08-10 19:10:16,3,"53-1673TH-42"
"1676TH",1099,1,0.916116213508409,2018-08-10 19:10:50,0,"53-1676TH-40"
"1683TH",1145,1,0.116600114524409,2018-08-10 19:11:14,1,"53-1683TH-42"
"1673TH",1156,1,0.577259305391622,2018-08-10 19:11:27,0,"53-1673TH-42"
"1676TH",1100,1,0.951004381615991,2018-08-10 19:11:32,0,"53-1676TH-40"
"1676TH",1101,1,0.975985238274357,2018-08-10 19:11:49,0,"53-1676TH-40"
"1676TH",1102,1,0.999751852418318,2018-08-10 19:11:55,0,"53-1676TH-40"
"1676TH",1103,0,0,2018-08-10 19:11:58,0,"53-1676TH-41"
"1683TH",1146,1,0.160099688696783,2018-08-10 19:12:06,0,"53-1683TH-42"
"1673TH",1157,1,0.612710020852147,2018-08-10 19:13:20,2,"53-1673TH-42"
"1683TH",1147,1,0.216227613861384,2018-08-10 19:14:20,6,"53-1683TH-42"
"1673TH",1158,1,0.645483417523648,2018-08-10 19:14:36,0,"53-1673TH-42"
"1683TH",1148,1,0.270848405152626,2018-08-10 19:15:59,5,"53-1683TH-42"
"1673TH",1159,1,0.660241830666984,2018-08-10 19:16:06,0,"53-1673TH-42"
"1673TH",1160,1,0.696052424625808,2018-08-10 19:17:09,0,"53-1673TH-42"
"1683TH",1149,1,0.307385232566901,2018-08-10 19:17:22,2,"53-1683TH-42"
"1685TH",1454,0,0,2018-08-10 19:17:34,1,"53-1685TH-54"
"1675TH",1831,0,0.0280970310660171,2018-08-10 19:17:40,2,"53-1675TH-66"
"1673TH",1161,1,0.715995259064238,2018-08-10 19:18:17,2,"53-1673TH-42"
"1675TH",1832,0,0.0483885551413121,2018-08-10 19:18:18,0,"53-1675TH-66"
"1673TH",1162,1,0.749603082758182,2018-08-10 19:19:28,0,"53-1673TH-42"
"1683TH",1150,1,0.374103757140449,2018-08-10 19:19:30,3,"53-1683TH-42"
"1675TH",1833,0,0.0915023143304336,2018-08-10 19:20:13,10,"53-1675TH-66"
"1683TH",1151,1,0.422686179819195,2018-08-10 19:20:40,0,"53-1683TH-42"
"1673TH",1163,1,0.791539159129362,2018-08-10 19:20:48,0,"53-1673TH-42"
"1683TH",1152,1,0.450760807163311,2018-08-10 19:21:34,0,"53-1683TH-42"
"1675TH",1834,0,0.132868808969195,2018-08-10 19:21:45,2,"53-1675TH-66"
"1673TH",1164,1,0.821829244827582,2018-08-10 19:21:49,0,"53-1673TH-42"
"1673TH",1165,1,0.83615121948659,2018-08-10 19:22:07,0,"53-1673TH-42"
"1683TH",1153,1,0.471093029746136,2018-08-10 19:22:19,0,"53-1683TH-42"
"1675TH",1835,0,0.151988294138249,2018-08-10 19:22:44,3,"53-1675TH-66"
"1673TH",1166,1,0.866987322081305,2018-08-10 19:23:07,0,"53-1673TH-42"
"1675TH",1836,0,0.181993965678337,2018-08-10 19:23:34,1,"53-1675TH-66"
"1683TH",1154,1,0.510483079957524,2018-08-10 19:24:08,9,"53-1683TH-42"
"1675TH",1837,0,0.201828842597128,2018-08-10 19:24:12,1,"53-1675TH-66"
"1673TH",1167,1,0.916116213508409,2018-08-10 19:24:28,0,"53-1673TH-42"
"1675TH",1838,0,0.214560890140301,2018-08-10 19:24:43,0,"53-1675TH-66"
"1673TH",1168,1,0.951004381615991,2018-08-10 19:25:18,0,"53-1673TH-42"
"1683TH",1155,1,0.53304185711248,2018-08-10 19:25:35,0,"53-1683TH-42"
"1673TH",1169,1,0.975985238274357,2018-08-10 19:26:02,0,"53-1673TH-42"
"1675TH",1839,0,0.250645655381489,2018-08-10 19:26:11,0,"53-1675TH-66"
"1673TH",1170,1,0.999751852418318,2018-08-10 19:26:16,0,"53-1673TH-42"
"1673TH",1171,0,0,2018-08-10 19:26:24,0,"53-1673TH-43"
"1683TH",1156,1,0.577259305391622,2018-08-10 19:26:38,1,"53-1683TH-42"
"1675TH",1840,0,0.278701363615818,2018-08-10 19:28:02,5,"53-1675TH-66"
"1683TH",1157,1,0.612710020852147,2018-08-10 19:28:20,2,"53-1683TH-42"
"1685TH",1455,0,0.0280970310660171,2018-08-10 19:29:17,4,"53-1685TH-54"
"1685TH",1456,0,0.0483885551413121,2018-08-10 19:29:42,0,"53-1685TH-54"
"1675TH",1841,0,0.306863353853122,2018-08-10 19:29:43,5,"53-1675TH-66"
"1683TH",1158,1,0.645483417523648,2018-08-10 19:29:55,1,"53-1683TH-42"
"1685TH",1457,0,0.0915023143304336,2018-08-10 19:30:31,0,"53-1685TH-54"
"1683TH",1159,1,0.660241830666984,2018-08-10 19:30:47,2,"53-1683TH-42"
"1675TH",1842,0,0.333949002280955,2018-08-10 19:31:21,6,"53-1675TH-66"
"1685TH",1458,0,0.132868808969195,2018-08-10 19:31:23,0,"53-1685TH-54"
"1683TH",1160,1,0.696052424625808,2018-08-10 19:31:51,0,"53-1683TH-42"
"1676TH",1104,0,0,2018-08-10 19:32:08,1,"53-1676TH-41"
"1675TH",1843,0,0.356899461841284,2018-08-10 19:32:13,0,"53-1675TH-66"
"1683TH",1161,1,0.715995259064238,2018-08-10 19:33:00,0,"53-1683TH-42"
"1685TH",1459,0,0.151988294138249,2018-08-10 19:33:05,1,"53-1685TH-54"
"1675TH",1844,0,0.38639458667873,2018-08-10 19:33:16,0,"53-1675TH-66"
"1683TH",1162,1,0.749603082758182,2018-08-10 19:34:13,0,"53-1683TH-42"
"1685TH",1460,0,0.181993965678337,2018-08-10 19:34:37,3,"53-1685TH-54"
"1685TH",1461,0,0.201828842597128,2018-08-10 19:34:59,0,"53-1685TH-54"
"1675TH",1845,0,0.424109175540437,2018-08-10 19:35:08,1,"53-1675TH-66"
"1683TH",1163,1,0.791539159129362,2018-08-10 19:35:29,0,"53-1683TH-42"
"1685TH",1462,0,0.214560890140301,2018-08-10 19:36:08,2,"53-1685TH-54"
"1683TH",1164,1,0.821829244827582,2018-08-10 19:36:28,0,"53-1683TH-42"
"1683TH",1165,1,0.83615121948659,2018-08-10 19:37:06,0,"53-1683TH-42"
"1685TH",1463,0,0.250645655381489,2018-08-10 19:38:08,3,"53-1685TH-54"
"1683TH",1166,1,0.866987322081305,2018-08-10 19:38:13,0,"53-1683TH-42"
"1675TH",1846,0,0.496167417418026,2018-08-10 19:38:44,2,"53-1675TH-66"
"1683TH",1167,1,0.916116213508409,2018-08-10 19:39:28,0,"53-1683TH-42"
"1685TH",1464,0,0.278701363615818,2018-08-10 19:40:02,4,"53-1685TH-54"
"1683TH",1168,1,0.951004381615991,2018-08-10 19:40:14,0,"53-1683TH-42"
"1683TH",1169,1,0.975985238274357,2018-08-10 19:40:52,0,"53-1683TH-42"
"1683TH",1170,1,0.999751852418318,2018-08-10 19:41:05,0,"53-1683TH-42"
"1683TH",1171,0,0,2018-08-10 19:41:11,0,"53-1683TH-43"
"1685TH",1465,0,0.306863353853122,2018-08-10 19:41:41,1,"53-1685TH-54"
"1675TH",1847,0,0.579676145238512,2018-08-10 19:42:14,2,"53-1675TH-66"
"1685TH",1466,0,0.333949002280955,2018-08-10 19:42:46,2,"53-1685TH-54"
"1676TH",1105,0,0.0280970310660171,2018-08-10 19:43:10,0,"53-1676TH-41"
"1676TH",1106,0,0.0483885551413121,2018-08-10 19:43:41,0,"53-1676TH-41"
"1685TH",1467,0,0.356899461841284,2018-08-10 19:44:08,1,"53-1685TH-54"
"1685TH",1468,0,0.38639458667873,2018-08-10 19:45:09,0,"53-1685TH-54"
"1676TH",1107,0,0.0915023143304336,2018-08-10 19:45:10,2,"53-1676TH-41"
"1675TH",1848,0,0.673259354581348,2018-08-10 19:45:43,2,"53-1675TH-66"
"1676TH",1108,0,0.132868808969195,2018-08-10 19:46:16,1,"53-1676TH-41"
"1673TH",1172,0,0,2018-08-10 19:46:34,0,"53-1673TH-43"
"1675TH",1849,0,0.707333580918528,2018-08-10 19:47:04,3,"53-1675TH-66"
"1676TH",1109,0,0.151988294138249,2018-08-10 19:47:06,2,"53-1676TH-41"
"1685TH",1469,0,0.424109175540437,2018-08-10 19:47:07,0,"53-1685TH-54"
"1676TH",1110,0,0.181993965678337,2018-08-10 19:48:16,7,"53-1676TH-41"
"1675TH",1850,0,0.758843985676038,2018-08-10 19:48:55,9,"53-1675TH-66"
"1676TH",1111,0,0.201828842597128,2018-08-10 19:49:10,7,"53-1676TH-41"
"1676TH",1112,0,0.214560890140301,2018-08-10 19:49:54,3,"53-1676TH-41"
"1685TH",1470,0,0.496167417418026,2018-08-10 19:49:54,2,"53-1685TH-54"
"1675TH",1851,0,0.804124116100616,2018-08-10 19:50:14,1,"53-1675TH-66"
"1676TH",1113,0,0.250645655381489,2018-08-10 19:51:13,4,"53-1676TH-41"
"1675TH",1852,0,0.839432611849761,2018-08-10 19:51:26,1,"53-1675TH-66"
"1676TH",1114,0,0.278701363615818,2018-08-10 19:52:35,2,"53-1676TH-41"
"1685TH",1471,0,0.579676145238512,2018-08-10 19:52:45,1,"53-1685TH-54"
"1675TH",1853,0,0.895790849698824,2018-08-10 19:53:25,1,"53-1675TH-66"
"1676TH",1115,0,0.306863353853122,2018-08-10 19:53:28,0,"53-1676TH-41"
"1676TH",1116,0,0.333949002280955,2018-08-10 19:54:36,5,"53-1676TH-41"
"1675TH",1854,0,0.92257670727355,2018-08-10 19:54:57,0,"53-1675TH-66"
"1673TH",1173,0,0.0280970310660171,2018-08-10 19:55:02,0,"53-1673TH-43"
"1676TH",1117,0,0.356899461841284,2018-08-10 19:55:15,2,"53-1676TH-41"
"1673TH",1174,0,0.0483885551413121,2018-08-10 19:55:25,0,"53-1673TH-43"
"1685TH",1472,0,0.673259354581348,2018-08-10 19:55:56,0,"53-1685TH-54"
"1673TH",1175,0,0.0915023143304336,2018-08-10 19:56:19,0,"53-1673TH-43"
"1675TH",1855,0,0.954186628764988,2018-08-10 19:56:35,5,"53-1675TH-66"
"1676TH",1118,0,0.38639458667873,2018-08-10 19:56:54,2,"53-1676TH-41"
"1673TH",1176,0,0.132868808969195,2018-08-10 19:57:09,0,"53-1673TH-43"
"1685TH",1473,0,0.707333580918528,2018-08-10 19:57:55,3,"53-1685TH-54"
"1675TH",1856,0,1,2018-08-10 19:58:33,1,"53-1675TH-66"
"1675TH",1857,1,9.80033728790705e-05,2018-08-10 19:58:38,0,"53-1675TH-67"
"1673TH",1177,0,0.151988294138249,2018-08-10 19:58:38,5,"53-1673TH-43"
"1676TH",1119,0,0.424109175540437,2018-08-10 19:58:50,2,"53-1676TH-41"
"1685TH",1474,0,0.758843985676038,2018-08-10 19:59:02,0,"53-1685TH-54"
"1673TH",1178,0,0.181993965678337,2018-08-10 19:59:43,3,"53-1673TH-43"
"1675TH",1858,1,0.0266902809092602,2018-08-10 19:59:51,3,"53-1675TH-67"
"1685TH",1475,0,0.804124116100616,2018-08-10 19:59:59,0,"53-1685TH-54"
"1673TH",1179,0,0.201828842597128,2018-08-10 20:00:53,2,"53-1673TH-43"
"1685TH",1476,0,0.839432611849761,2018-08-10 20:00:57,0,"53-1685TH-54"
"1683TH",1172,0,0,2018-08-10 20:01:20,0,"53-1683TH-43"
"1673TH",1180,0,0.214560890140301,2018-08-10 20:01:21,3,"53-1673TH-43"
"1676TH",1120,0,0.496167417418026,2018-08-10 20:01:24,0,"53-1676TH-41"
"1675TH",1859,1,0.0508159831880537,2018-08-10 20:01:54,8,"53-1675TH-67"
"1673TH",1181,0,0.250645655381489,2018-08-10 20:02:38,4,"53-1673TH-43"
"1685TH",1477,0,0.895790849698824,2018-08-10 20:02:52,1,"53-1685TH-54"
"1685TH",1478,0,0.92257670727355,2018-08-10 20:03:51,0,"53-1685TH-54"
"1675TH",1860,1,0.116600114524409,2018-08-10 20:04:20,2,"53-1675TH-67"
"1676TH",1121,0,0.579676145238512,2018-08-10 20:04:35,5,"53-1676TH-41"
"1673TH",1182,0,0.278701363615818,2018-08-10 20:04:36,12,"53-1673TH-43"
"1675TH",1861,1,0.160099688696783,2018-08-10 20:05:25,0,"53-1675TH-67"
"1685TH",1479,0,0.954186628764988,2018-08-10 20:05:29,0,"53-1685TH-54"
"1673TH",1183,0,0.306863353853122,2018-08-10 20:06:14,1,"53-1673TH-43"
"1673TH",1184,0,0.333949002280955,2018-08-10 20:07:17,2,"53-1673TH-43"
"1685TH",1480,0,1,2018-08-10 20:07:45,3,"53-1685TH-54"
"1685TH",1481,1,9.80033728790705e-05,2018-08-10 20:07:50,0,"53-1685TH-55"
"1673TH",1185,0,0.356899461841284,2018-08-10 20:08:06,0,"53-1673TH-43"
"1676TH",1122,0,0.673259354581348,2018-08-10 20:08:31,7,"53-1676TH-41"
"1685TH",1482,1,0.0266902809092602,2018-08-10 20:08:46,0,"53-1685TH-55"
"1675TH",1862,1,0.216227613861384,2018-08-10 20:09:01,15,"53-1675TH-67"
"1673TH",1186,0,0.38639458667873,2018-08-10 20:09:21,3,"53-1673TH-43"
"1685TH",1483,1,0.0508159831880537,2018-08-10 20:09:42,0,"53-1685TH-55"
"1676TH",1123,0,0.707333580918528,2018-08-10 20:10:38,11,"53-1676TH-41"
"1673TH",1187,0,0.424109175540437,2018-08-10 20:10:40,1,"53-1673TH-43"
"1675TH",1863,1,0.270848405152626,2018-08-10 20:11:42,6,"53-1675TH-67"
"1685TH",1484,1,0.116600114524409,2018-08-10 20:12:24,0,"53-1685TH-55"
"1675TH",1864,1,0.307385232566901,2018-08-10 20:12:51,1,"53-1675TH-67"
"1685TH",1485,1,0.160099688696783,2018-08-10 20:12:55,0,"53-1685TH-55"
"1676TH",1124,0,0.758843985676038,2018-08-10 20:13:12,4,"53-1676TH-41"
"1673TH",1188,0,0.496167417418026,2018-08-10 20:14:16,1,"53-1673TH-43"
"1676TH",1125,0,0.804124116100616,2018-08-10 20:14:46,4,"53-1676TH-41"
"1685TH",1486,1,0.216227613861384,2018-08-10 20:15:03,3,"53-1685TH-55"
"1675TH",1865,1,0.374103757140449,2018-08-10 20:15:12,2,"53-1675TH-67"
"1676TH",1126,0,0.839432611849761,2018-08-10 20:15:45,2,"53-1676TH-41"
"1675TH",1866,1,0.422686179819195,2018-08-10 20:16:17,0,"53-1675TH-67"
"1685TH",1487,1,0.270848405152626,2018-08-10 20:17:00,1,"53-1685TH-55"
"1675TH",1867,1,0.450760807163311,2018-08-10 20:17:19,0,"53-1675TH-67"
"1676TH",1127,0,0.895790849698824,2018-08-10 20:17:46,2,"53-1676TH-41"
"1673TH",1189,0,0.579676145238512,2018-08-10 20:17:55,1,"53-1673TH-43"
"1683TH",1173,0,0.0280970310660171,2018-08-10 20:18:17,0,"53-1683TH-43"
"1675TH",1868,1,0.471093029746136,2018-08-10 20:18:18,2,"53-1675TH-67"
"1683TH",1174,0,0.0483885551413121,2018-08-10 20:18:45,0,"53-1683TH-43"
"1676TH",1128,0,0.92257670727355,2018-08-10 20:18:57,0,"53-1676TH-41"
"1683TH",1175,0,0.0915023143304336,2018-08-10 20:19:56,2,"53-1683TH-43"
"1685TH",1488,1,0.307385232566901,2018-08-10 20:19:58,3,"53-1685TH-55"
"1675TH",1869,1,0.510483079957524,2018-08-10 20:20:00,2,"53-1675TH-67"
"1683TH",1176,0,0.132868808969195,2018-08-10 20:20:43,0,"53-1683TH-43"
"1676TH",1129,0,0.954186628764988,2018-08-10 20:20:48,0,"53-1676TH-41"
"1675TH",1870,1,0.53304185711248,2018-08-10 20:21:21,4,"53-1675TH-67"
"1683TH",1177,0,0.151988294138249,2018-08-10 20:21:21,0,"53-1683TH-43"
"1685TH",1489,1,0.374103757140449,2018-08-10 20:22:02,0,"53-1685TH-55"
"1673TH",1190,0,0.673259354581348,2018-08-10 20:22:03,2,"53-1673TH-43"
"1683TH",1178,0,0.181993965678337,2018-08-10 20:22:11,0,"53-1683TH-43"
"1676TH",1130,0,1,2018-08-10 20:22:33,0,"53-1676TH-41"
"1676TH",1131,1,9.80033728790705e-05,2018-08-10 20:22:41,0,"53-1676TH-42"
"1683TH",1179,0,0.201828842597128,2018-08-10 20:22:44,0,"53-1683TH-43"
"1675TH",1871,1,0.577259305391622,2018-08-10 20:22:52,2,"53-1675TH-67"
"1683TH",1180,0,0.214560890140301,2018-08-10 20:23:18,0,"53-1683TH-43"
"1673TH",1191,0,0.707333580918528,2018-08-10 20:23:48,2,"53-1673TH-43"
"1676TH",1132,1,0.0266902809092602,2018-08-10 20:23:48,0,"53-1676TH-42"
"1685TH",1490,1,0.422686179819195,2018-08-10 20:23:56,0,"53-1685TH-55"
"1675TH",1872,1,0.612710020852147,2018-08-10 20:24:53,3,"53-1675TH-67"
"1676TH",1133,1,0.0508159831880537,2018-08-10 20:25:08,1,"53-1676TH-42"
"1685TH",1491,1,0.450760807163311,2018-08-10 20:25:11,0,"53-1685TH-55"
"1683TH",1181,0,0.250645655381489,2018-08-10 20:25:19,2,"53-1683TH-43"
"1675TH",1873,1,0.645483417523648,2018-08-10 20:25:59,0,"53-1675TH-67"
"1673TH",1192,0,0.758843985676038,2018-08-10 20:26:06,0,"53-1673TH-43"
"1685TH",1492,1,0.471093029746136,2018-08-10 20:26:18,2,"53-1685TH-55"
"1675TH",1874,1,0.660241830666984,2018-08-10 20:26:51,1,"53-1675TH-67"
"1676TH",1134,1,0.116600114524409,2018-08-10 20:27:14,1,"53-1676TH-42"
"1675TH",1875,1,0.696052424625808,2018-08-10 20:27:50,0,"53-1675TH-67"
"1676TH",1135,1,0.160099688696783,2018-08-10 20:27:56,0,"53-1676TH-42"
"1675TH",1876,1,0.715995259064238,2018-08-10 20:28:44,0,"53-1675TH-67"
"1683TH",1182,0,0.278701363615818,2018-08-10 20:28:53,10,"53-1683TH-43"
"1673TH",1193,0,0.804124116100616,2018-08-10 20:28:58,4,"53-1673TH-43"
"1685TH",1493,1,0.510483079957524,2018-08-10 20:29:49,9,"53-1685TH-55"
"1673TH",1194,0,0.839432611849761,2018-08-10 20:30:02,0,"53-1673TH-43"
"1675TH",1877,1,0.749603082758182,2018-08-10 20:30:02,1,"53-1675TH-67"
"1683TH",1183,0,0.306863353853122,2018-08-10 20:30:08,3,"53-1683TH-43"
"1676TH",1136,1,0.216227613861384,2018-08-10 20:30:42,6,"53-1676TH-42"
"1675TH",1878,1,0.791539159129362,2018-08-10 20:31:24,0,"53-1675TH-67"
"1683TH",1184,0,0.333949002280955,2018-08-10 20:31:25,2,"53-1683TH-43"
"1685TH",1494,1,0.53304185711248,2018-08-10 20:31:29,5,"53-1685TH-55"
"1683TH",1185,0,0.356899461841284,2018-08-10 20:31:57,0,"53-1683TH-43"
"1675TH",1879,1,0.821829244827582,2018-08-10 20:32:12,0,"53-1675TH-67"
"1673TH",1195,0,0.895790849698824,2018-08-10 20:32:41,0,"53-1673TH-43"
"1676TH",1137,1,0.270848405152626,2018-08-10 20:32:41,2,"53-1676TH-42"
"1675TH",1880,1,0.83615121948659,2018-08-10 20:32:47,0,"53-1675TH-67"
"1685TH",1495,1,0.577259305391622,2018-08-10 20:33:20,2,"53-1685TH-55"
"1683TH",1186,0,0.38639458667873,2018-08-10 20:33:24,1,"53-1683TH-43"
"1675TH",1881,1,0.866987322081305,2018-08-10 20:34:00,0,"53-1675TH-67"
"1676TH",1138,1,0.307385232566901,2018-08-10 20:34:30,1,"53-1676TH-42"
"1673TH",1196,0,0.92257670727355,2018-08-10 20:34:39,1,"53-1673TH-43"
"1685TH",1496,1,0.612710020852147,2018-08-10 20:35:00,0,"53-1685TH-55"
"1683TH",1187,0,0.424109175540437,2018-08-10 20:35:13,2,"53-1683TH-43"
"1673TH",1197,0,0.954186628764988,2018-08-10 20:36:19,1,"53-1673TH-43"
"1675TH",1882,1,0.916116213508409,2018-08-10 20:36:33,0,"53-1675TH-67"
"1685TH",1497,1,0.645483417523648,2018-08-10 20:36:53,2,"53-1685TH-55"
"1676TH",1139,1,0.374103757140449,2018-08-10 20:36:58,2,"53-1676TH-42"
"1675TH",1883,1,0.951004381615991,2018-08-10 20:37:30,0,"53-1675TH-67"
"1685TH",1498,1,0.660241830666984,2018-08-10 20:37:38,0,"53-1685TH-55"
"1683TH",1188,0,0.496167417418026,2018-08-10 20:38:00,0,"53-1683TH-43"
"1675TH",1884,1,0.975985238274357,2018-08-10 20:38:12,0,"53-1675TH-67"
"1673TH",1198,0,1,2018-08-10 20:38:17,0,"53-1673TH-43"
"1673TH",1199,1,9.80033728790705e-05,2018-08-10 20:38:23,0,"53-1673TH-44"
"1675TH",1885,1,0.999751852418318,2018-08-10 20:38:25,0,"53-1675TH-67"
