"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1678TH",815,1,0.307385232566901,2018-08-09 12:39:01,5,"53-1678TH-30"
"1686TH",806,1,9.80033728790705e-05,2018-08-09 12:39:03,0,"53-1686TH-31"
"1681TH",1480,1,0.821829244827582,2018-08-09 12:39:45,0,"53-1681TH-53"
"1674TH",907,0,0.496167417418026,2018-08-09 12:40:02,1,"53-1674TH-33"
"1686TH",807,1,0.0266902809092602,2018-08-09 12:40:17,1,"53-1686TH-31"
"1681TH",1481,1,0.83615121948659,2018-08-09 12:40:19,0,"53-1681TH-53"
"1681TH",1482,1,0.866987322081305,2018-08-09 12:41:03,0,"53-1681TH-53"
"1678TH",816,1,0.374103757140449,2018-08-09 12:41:09,4,"53-1678TH-30"
"1686TH",808,1,0.0508159831880537,2018-08-09 12:42:02,1,"53-1686TH-31"
"1681TH",1483,1,0.916116213508409,2018-08-09 12:42:23,0,"53-1681TH-53"
"1678TH",817,1,0.422686179819195,2018-08-09 12:42:28,0,"53-1678TH-30"
"1681TH",1484,1,0.951004381615991,2018-08-09 12:43:20,0,"53-1681TH-53"
"1681TH",1485,1,0.975985238274357,2018-08-09 12:43:37,0,"53-1681TH-53"
"1681TH",1486,1,0.999751852418318,2018-08-09 12:43:46,0,"53-1681TH-53"
"1681TH",1487,0,0,2018-08-09 12:43:50,0,"53-1681TH-54"
"1674TH",908,0,0.579676145238512,2018-08-09 12:43:52,4,"53-1674TH-33"
"1678TH",818,1,0.450760807163311,2018-08-09 12:43:52,0,"53-1678TH-30"
"1686TH",809,1,0.116600114524409,2018-08-09 12:44:06,6,"53-1686TH-31"
"1678TH",819,1,0.471093029746136,2018-08-09 12:44:48,0,"53-1678TH-30"
"1686TH",810,1,0.160099688696783,2018-08-09 12:45:02,0,"53-1686TH-31"
"1681TH",1488,0,0.0280970310660171,2018-08-09 12:45:31,1,"53-1681TH-54"
"1681TH",1489,0,0.0483885551413121,2018-08-09 12:46:02,0,"53-1681TH-54"
"1686TH",811,1,0.216227613861384,2018-08-09 12:46:37,5,"53-1686TH-31"
"1681TH",1490,0,0.0915023143304336,2018-08-09 12:46:55,0,"53-1681TH-54"
"1674TH",909,0,0.673259354581348,2018-08-09 12:47:10,0,"53-1674TH-33"
"1678TH",820,1,0.510483079957524,2018-08-09 12:47:44,7,"53-1678TH-30"
"1681TH",1491,0,0.132868808969195,2018-08-09 12:47:50,1,"53-1681TH-54"
"1674TH",910,0,0.707333580918528,2018-08-09 12:48:15,0,"53-1674TH-33"
"1686TH",812,1,0.270848405152626,2018-08-09 12:48:38,1,"53-1686TH-31"
"1681TH",1492,0,0.151988294138249,2018-08-09 12:48:57,1,"53-1681TH-54"
"1678TH",821,1,0.53304185711248,2018-08-09 12:49:15,1,"53-1678TH-30"
"1681TH",1493,0,0.181993965678337,2018-08-09 12:49:33,0,"53-1681TH-54"
"1681TH",1494,0,0.201828842597128,2018-08-09 12:49:54,0,"53-1681TH-54"
"1674TH",911,0,0.758843985676038,2018-08-09 12:50:01,0,"53-1674TH-33"
"1686TH",813,1,0.307385232566901,2018-08-09 12:50:25,9,"53-1686TH-31"
"1678TH",822,1,0.577259305391622,2018-08-09 12:50:45,2,"53-1678TH-30"
"1681TH",1495,0,0.214560890140301,2018-08-09 12:50:59,1,"53-1681TH-54"
"1674TH",912,0,0.804124116100616,2018-08-09 12:51:06,0,"53-1674TH-33"
"1674TH",913,0,0.839432611849761,2018-08-09 12:52:09,0,"53-1674TH-33"
"1681TH",1496,0,0.250645655381489,2018-08-09 12:52:29,2,"53-1681TH-54"
"1686TH",814,1,0.374103757140449,2018-08-09 12:52:35,2,"53-1686TH-31"
"1678TH",823,1,0.612710020852147,2018-08-09 12:53:03,3,"53-1678TH-30"
"1686TH",815,1,0.422686179819195,2018-08-09 12:54:08,0,"53-1686TH-31"
"1674TH",914,0,0.895790849698824,2018-08-09 12:54:28,0,"53-1674TH-33"
"1681TH",1497,0,0.278701363615818,2018-08-09 12:54:44,5,"53-1681TH-54"
"1678TH",824,1,0.645483417523648,2018-08-09 12:55:13,2,"53-1678TH-30"
"1686TH",816,1,0.450760807163311,2018-08-09 12:55:15,0,"53-1686TH-31"
"1674TH",915,0,0.92257670727355,2018-08-09 12:56:03,0,"53-1674TH-33"
"1681TH",1498,0,0.306863353853122,2018-08-09 12:56:05,2,"53-1681TH-54"
"1678TH",825,1,0.660241830666984,2018-08-09 12:56:28,0,"53-1678TH-30"
"1686TH",817,1,0.471093029746136,2018-08-09 12:57:27,2,"53-1686TH-31"
"1674TH",916,0,0.954186628764988,2018-08-09 12:57:37,0,"53-1674TH-33"
"1678TH",826,1,0.696052424625808,2018-08-09 12:57:39,0,"53-1678TH-30"
"1681TH",1499,0,0.333949002280955,2018-08-09 12:57:49,1,"53-1681TH-54"
"1681TH",1500,0,0.356899461841284,2018-08-09 12:58:15,0,"53-1681TH-54"
"1678TH",827,1,0.715995259064238,2018-08-09 12:59:33,3,"53-1678TH-30"
"1674TH",917,0,1,2018-08-09 12:59:40,1,"53-1674TH-33"
"1681TH",1501,0,0.38639458667873,2018-08-09 12:59:41,3,"53-1681TH-54"
"1674TH",918,1,9.80033728790705e-05,2018-08-09 12:59:46,0,"53-1674TH-34"
"1678TH",828,1,0.749603082758182,2018-08-09 13:00:28,0,"53-1678TH-30"
"1686TH",818,1,0.510483079957524,2018-08-09 13:00:32,1,"53-1686TH-31"
"1674TH",919,1,0.0266902809092602,2018-08-09 13:01:16,2,"53-1674TH-34"
"1678TH",829,1,0.791539159129362,2018-08-09 13:01:31,0,"53-1678TH-30"
"1681TH",1502,0,0.424109175540437,2018-08-09 13:01:38,0,"53-1681TH-54"
"1678TH",830,1,0.821829244827582,2018-08-09 13:02:12,0,"53-1678TH-30"
"1686TH",819,1,0.53304185711248,2018-08-09 13:02:17,1,"53-1686TH-31"
"1674TH",920,1,0.0508159831880537,2018-08-09 13:02:34,1,"53-1674TH-34"
"1678TH",831,1,0.83615121948659,2018-08-09 13:02:46,0,"53-1678TH-30"
"1686TH",820,1,0.577259305391622,2018-08-09 13:03:32,0,"53-1686TH-31"
"1678TH",832,1,0.866987322081305,2018-08-09 13:03:42,0,"53-1678TH-30"
"1678TH",833,1,0.916116213508409,2018-08-09 13:04:46,0,"53-1678TH-30"
"1681TH",1503,0,0.496167417418026,2018-08-09 13:04:56,2,"53-1681TH-54"
"1678TH",834,1,0.951004381615991,2018-08-09 13:05:29,0,"53-1678TH-30"
"1674TH",921,1,0.116600114524409,2018-08-09 13:05:30,1,"53-1674TH-34"
"1678TH",835,1,0.975985238274357,2018-08-09 13:06:08,0,"53-1678TH-30"
"1678TH",836,1,0.999751852418318,2018-08-09 13:06:17,0,"53-1678TH-30"
"1678TH",837,0,0,2018-08-09 13:06:21,0,"53-1678TH-31"
"1674TH",922,1,0.160099688696783,2018-08-09 13:06:33,0,"53-1674TH-34"
"1686TH",821,1,0.612710020852147,2018-08-09 13:07:16,3,"53-1686TH-31"
"1686TH",822,1,0.645483417523648,2018-08-09 13:08:12,0,"53-1686TH-31"
"1678TH",838,0,0.0280970310660171,2018-08-09 13:08:44,6,"53-1678TH-31"
"1686TH",823,1,0.660241830666984,2018-08-09 13:09:10,0,"53-1686TH-31"
"1678TH",839,0,0.0483885551413121,2018-08-09 13:09:21,0,"53-1678TH-31"
"1686TH",824,1,0.696052424625808,2018-08-09 13:10:04,0,"53-1686TH-31"
"1681TH",1504,0,0.579676145238512,2018-08-09 13:10:08,6,"53-1681TH-54"
"1678TH",840,0,0.0915023143304336,2018-08-09 13:10:12,0,"53-1678TH-31"
"1674TH",923,1,0.216227613861384,2018-08-09 13:10:57,15,"53-1674TH-34"
"1678TH",841,0,0.132868808969195,2018-08-09 13:11:08,2,"53-1678TH-31"
"1686TH",825,1,0.715995259064238,2018-08-09 13:11:16,0,"53-1686TH-31"
"1678TH",842,0,0.151988294138249,2018-08-09 13:11:59,1,"53-1678TH-31"
"1678TH",843,0,0.181993965678337,2018-08-09 13:12:41,1,"53-1678TH-31"
"1686TH",826,1,0.749603082758182,2018-08-09 13:12:45,0,"53-1686TH-31"
"1674TH",924,1,0.270848405152626,2018-08-09 13:13:18,4,"53-1674TH-34"
"1681TH",1505,0,0.673259354581348,2018-08-09 13:13:21,6,"53-1681TH-54"
"1678TH",844,0,0.201828842597128,2018-08-09 13:13:29,2,"53-1678TH-31"
"1686TH",827,1,0.791539159129362,2018-08-09 13:13:52,0,"53-1686TH-31"
"1678TH",845,0,0.214560890140301,2018-08-09 13:14:13,2,"53-1678TH-31"
"1686TH",828,1,0.821829244827582,2018-08-09 13:14:36,0,"53-1686TH-31"
"1686TH",829,1,0.83615121948659,2018-08-09 13:15:07,0,"53-1686TH-31"
"1674TH",925,1,0.307385232566901,2018-08-09 13:15:14,6,"53-1674TH-34"
"1681TH",1506,0,0.707333580918528,2018-08-09 13:15:41,6,"53-1681TH-54"
"1686TH",830,1,0.866987322081305,2018-08-09 13:16:03,0,"53-1686TH-31"
"1678TH",846,0,0.250645655381489,2018-08-09 13:16:32,4,"53-1678TH-31"
"1686TH",831,1,0.916116213508409,2018-08-09 13:17:04,0,"53-1686TH-31"
"1681TH",1507,0,0.758843985676038,2018-08-09 13:17:36,3,"53-1681TH-54"
"1686TH",832,1,0.951004381615991,2018-08-09 13:17:43,0,"53-1686TH-31"
"1678TH",847,0,0.278701363615818,2018-08-09 13:17:59,3,"53-1678TH-31"
"1686TH",833,1,0.975985238274357,2018-08-09 13:18:20,0,"53-1686TH-31"
"1686TH",834,1,0.999751852418318,2018-08-09 13:18:29,0,"53-1686TH-31"
"1674TH",926,1,0.374103757140449,2018-08-09 13:18:30,7,"53-1674TH-34"
"1686TH",835,0,0,2018-08-09 13:18:33,0,"53-1686TH-32"
"1681TH",1508,0,0.804124116100616,2018-08-09 13:18:45,0,"53-1681TH-54"
"1681TH",1509,0,0.839432611849761,2018-08-09 13:19:39,1,"53-1681TH-54"
"1678TH",848,0,0.306863353853122,2018-08-09 13:19:49,5,"53-1678TH-31"
"1674TH",927,1,0.422686179819195,2018-08-09 13:20:25,3,"53-1674TH-34"
"1678TH",849,0,0.333949002280955,2018-08-09 13:20:56,2,"53-1678TH-31"
"1686TH",836,0,0.0280970310660171,2018-08-09 13:21:20,0,"53-1686TH-32"
"1681TH",1510,0,0.895790849698824,2018-08-09 13:21:38,3,"53-1681TH-54"
"1678TH",850,0,0.356899461841284,2018-08-09 13:21:38,1,"53-1678TH-31"
"1686TH",837,0,0.0483885551413121,2018-08-09 13:21:46,0,"53-1686TH-32"
"1674TH",928,1,0.450760807163311,2018-08-09 13:22:03,4,"53-1674TH-34"
"1681TH",1511,0,0.92257670727355,2018-08-09 13:22:36,0,"53-1681TH-54"
"1686TH",838,0,0.0915023143304336,2018-08-09 13:23:07,0,"53-1686TH-32"
"1674TH",929,1,0.471093029746136,2018-08-09 13:23:43,1,"53-1674TH-34"
"1681TH",1512,0,0.954186628764988,2018-08-09 13:23:57,0,"53-1681TH-54"
"1686TH",839,0,0.132868808969195,2018-08-09 13:23:58,0,"53-1686TH-32"
"1678TH",851,0,0.38639458667873,2018-08-09 13:24:48,6,"53-1678TH-31"
"1681TH",1513,0,1,2018-08-09 13:25:39,1,"53-1681TH-54"
"1681TH",1514,1,9.80033728790705e-05,2018-08-09 13:25:44,0,"53-1681TH-55"
"1686TH",840,0,0.151988294138249,2018-08-09 13:25:46,0,"53-1686TH-32"
"1686TH",841,0,0.181993965678337,2018-08-09 13:26:34,0,"53-1686TH-32"
"1678TH",852,0,0.424109175540437,2018-08-09 13:27:01,2,"53-1678TH-31"
"1674TH",930,1,0.510483079957524,2018-08-09 13:27:03,3,"53-1674TH-34"
"1681TH",1515,1,0.0266902809092602,2018-08-09 13:27:05,2,"53-1681TH-55"
"1686TH",842,0,0.201828842597128,2018-08-09 13:27:06,0,"53-1686TH-32"
"1674TH",931,1,0.53304185711248,2018-08-09 13:28:26,1,"53-1674TH-34"
"1686TH",843,0,0.214560890140301,2018-08-09 13:28:35,0,"53-1686TH-32"
"1681TH",1516,1,0.0508159831880537,2018-08-09 13:29:11,5,"53-1681TH-55"
"1674TH",932,1,0.577259305391622,2018-08-09 13:29:49,0,"53-1674TH-34"
"1686TH",844,0,0.250645655381489,2018-08-09 13:30:17,1,"53-1686TH-32"
"1681TH",1517,1,0.116600114524409,2018-08-09 13:31:06,1,"53-1681TH-55"
"1678TH",853,0,0.496167417418026,2018-08-09 13:31:16,0,"53-1678TH-31"
"1674TH",933,1,0.612710020852147,2018-08-09 13:31:51,1,"53-1674TH-34"
"1686TH",845,0,0.278701363615818,2018-08-09 13:32:00,1,"53-1686TH-32"
"1681TH",1518,1,0.160099688696783,2018-08-09 13:32:15,1,"53-1681TH-55"
"1674TH",934,1,0.645483417523648,2018-08-09 13:32:44,0,"53-1674TH-34"
"1686TH",846,0,0.306863353853122,2018-08-09 13:33:04,1,"53-1686TH-32"
"1674TH",935,1,0.660241830666984,2018-08-09 13:33:42,0,"53-1674TH-34"
"1678TH",854,0,0.579676145238512,2018-08-09 13:34:35,3,"53-1678TH-31"
"1686TH",847,0,0.333949002280955,2018-08-09 13:34:36,1,"53-1686TH-32"
"1681TH",1519,1,0.216227613861384,2018-08-09 13:34:56,5,"53-1681TH-55"
"1674TH",936,1,0.696052424625808,2018-08-09 13:34:56,0,"53-1674TH-34"
"1686TH",848,0,0.356899461841284,2018-08-09 13:35:05,0,"53-1686TH-32"
"1674TH",937,1,0.715995259064238,2018-08-09 13:36:05,3,"53-1674TH-34"
"1681TH",1520,1,0.270848405152626,2018-08-09 13:36:33,0,"53-1681TH-55"
"1686TH",849,0,0.38639458667873,2018-08-09 13:36:54,1,"53-1686TH-32"
"1674TH",938,1,0.749603082758182,2018-08-09 13:37:09,0,"53-1674TH-34"
"1678TH",855,0,0.673259354581348,2018-08-09 13:38:17,2,"53-1678TH-31"
"1686TH",850,0,0.424109175540437,2018-08-09 13:38:22,1,"53-1686TH-32"
"1674TH",939,1,0.791539159129362,2018-08-09 13:38:41,0,"53-1674TH-34"
"1678TH",856,0,0.707333580918528,2018-08-09 13:39:26,3,"53-1678TH-31"
"1674TH",940,1,0.821829244827582,2018-08-09 13:39:30,0,"53-1674TH-34"
"1674TH",941,1,0.83615121948659,2018-08-09 13:39:47,0,"53-1674TH-34"
"1681TH",1521,1,0.307385232566901,2018-08-09 13:40:04,6,"53-1681TH-55"
"1674TH",942,1,0.866987322081305,2018-08-09 13:40:43,0,"53-1674TH-34"
"1686TH",851,0,0.496167417418026,2018-08-09 13:41:17,0,"53-1686TH-32"
"1678TH",857,0,0.758843985676038,2018-08-09 13:41:46,4,"53-1678TH-31"
"1674TH",943,1,0.916116213508409,2018-08-09 13:42:15,1,"53-1674TH-34"
"1681TH",1522,1,0.374103757140449,2018-08-09 13:42:48,5,"53-1681TH-55"
"1674TH",944,1,0.951004381615991,2018-08-09 13:43:08,0,"53-1674TH-34"
"1678TH",858,0,0.804124116100616,2018-08-09 13:43:23,1,"53-1678TH-31"
"1674TH",945,1,0.975985238274357,2018-08-09 13:43:54,0,"53-1674TH-34"
"1674TH",946,1,0.999751852418318,2018-08-09 13:44:03,0,"53-1674TH-34"
"1674TH",947,0,0,2018-08-09 13:44:07,0,"53-1674TH-35"
"1681TH",1523,1,0.422686179819195,2018-08-09 13:44:12,0,"53-1681TH-55"
"1678TH",859,0,0.839432611849761,2018-08-09 13:44:38,2,"53-1678TH-31"
"1686TH",852,0,0.579676145238512,2018-08-09 13:44:52,4,"53-1686TH-32"
"1681TH",1524,1,0.450760807163311,2018-08-09 13:45:31,2,"53-1681TH-55"
"1678TH",860,0,0.895790849698824,2018-08-09 13:46:05,1,"53-1678TH-31"
"1681TH",1525,1,0.471093029746136,2018-08-09 13:47:10,0,"53-1681TH-55"
"1678TH",861,0,0.92257670727355,2018-08-09 13:47:26,1,"53-1678TH-31"
"1674TH",948,0,0.0280970310660171,2018-08-09 13:47:28,4,"53-1674TH-35"
"1674TH",949,0,0.0483885551413121,2018-08-09 13:47:49,0,"53-1674TH-35"
"1678TH",862,0,0.954186628764988,2018-08-09 13:48:34,1,"53-1678TH-31"
"1686TH",853,0,0.673259354581348,2018-08-09 13:48:45,4,"53-1686TH-32"
"1674TH",950,0,0.0915023143304336,2018-08-09 13:48:54,1,"53-1674TH-35"
"1674TH",951,0,0.132868808969195,2018-08-09 13:49:23,0,"53-1674TH-35"
"1678TH",863,0,1,2018-08-09 13:49:48,2,"53-1678TH-31"
"1681TH",1526,1,0.510483079957524,2018-08-09 13:49:53,1,"53-1681TH-55"
"1678TH",864,1,9.80033728790705e-05,2018-08-09 13:49:54,0,"53-1678TH-32"
"1686TH",854,0,0.707333580918528,2018-08-09 13:50:11,0,"53-1686TH-32"
"1674TH",952,0,0.151988294138249,2018-08-09 13:50:21,2,"53-1674TH-35"
"1678TH",865,1,0.0266902809092602,2018-08-09 13:50:48,2,"53-1678TH-32"
"1681TH",1527,1,0.53304185711248,2018-08-09 13:51:11,0,"53-1681TH-55"
"1674TH",953,0,0.181993965678337,2018-08-09 13:51:12,1,"53-1674TH-35"
"1674TH",954,0,0.201828842597128,2018-08-09 13:51:48,0,"53-1674TH-35"
"1678TH",866,1,0.0508159831880537,2018-08-09 13:51:56,1,"53-1678TH-32"
"1674TH",955,0,0.214560890140301,2018-08-09 13:52:23,1,"53-1674TH-35"
"1686TH",855,0,0.758843985676038,2018-08-09 13:53:12,0,"53-1686TH-32"
"1681TH",1528,1,0.577259305391622,2018-08-09 13:53:13,0,"53-1681TH-55"
"1678TH",867,1,0.116600114524409,2018-08-09 13:53:56,1,"53-1678TH-32"
"1674TH",956,0,0.250645655381489,2018-08-09 13:54:15,2,"53-1674TH-35"
"1678TH",868,1,0.160099688696783,2018-08-09 13:54:36,0,"53-1678TH-32"
"1686TH",856,0,0.804124116100616,2018-08-09 13:54:36,3,"53-1686TH-32"
"1674TH",957,0,0.278701363615818,2018-08-09 13:55:19,0,"53-1674TH-35"
"1681TH",1529,1,0.612710020852147,2018-08-09 13:55:30,2,"53-1681TH-55"
"1686TH",857,0,0.839432611849761,2018-08-09 13:55:57,1,"53-1686TH-32"
"1674TH",958,0,0.306863353853122,2018-08-09 13:56:15,0,"53-1674TH-35"
"1681TH",1530,1,0.645483417523648,2018-08-09 13:56:45,0,"53-1681TH-55"
"1674TH",959,0,0.333949002280955,2018-08-09 13:57:36,1,"53-1674TH-35"
"1686TH",858,0,0.895790849698824,2018-08-09 13:57:55,0,"53-1686TH-32"
"1674TH",960,0,0.356899461841284,2018-08-09 13:58:04,0,"53-1674TH-35"
"1681TH",1531,1,0.660241830666984,2018-08-09 13:58:08,0,"53-1681TH-55"
"1678TH",869,1,0.216227613861384,2018-08-09 13:58:29,8,"53-1678TH-32"
"1686TH",859,0,0.92257670727355,2018-08-09 13:59:00,1,"53-1686TH-32"
"1674TH",961,0,0.38639458667873,2018-08-09 13:59:28,1,"53-1674TH-35"
"1681TH",1532,1,0.696052424625808,2018-08-09 13:59:38,0,"53-1681TH-55"
"1678TH",870,1,0.270848405152626,2018-08-09 14:00:11,0,"53-1678TH-32"
"1686TH",860,0,0.954186628764988,2018-08-09 14:00:37,2,"53-1686TH-32"
"1681TH",1533,1,0.715995259064238,2018-08-09 14:01:13,2,"53-1681TH-55"
"1674TH",962,0,0.424109175540437,2018-08-09 14:01:26,0,"53-1674TH-35"
"1686TH",861,0,1,2018-08-09 14:02:14,0,"53-1686TH-32"
"1681TH",1534,1,0.749603082758182,2018-08-09 14:02:19,0,"53-1681TH-55"
"1686TH",862,1,9.80033728790705e-05,2018-08-09 14:02:20,0,"53-1686TH-33"
"1678TH",871,1,0.307385232566901,2018-08-09 14:02:25,8,"53-1678TH-32"
"1686TH",863,1,0.0266902809092602,2018-08-09 14:03:12,1,"53-1686TH-33"
"1681TH",1535,1,0.791539159129362,2018-08-09 14:03:44,0,"53-1681TH-55"
"1686TH",864,1,0.0508159831880537,2018-08-09 14:04:00,0,"53-1686TH-33"
"1674TH",963,0,0.496167417418026,2018-08-09 14:04:30,0,"53-1674TH-35"
"1681TH",1536,1,0.821829244827582,2018-08-09 14:04:35,0,"53-1681TH-55"
"1681TH",1537,1,0.83615121948659,2018-08-09 14:04:51,0,"53-1681TH-55"
"1681TH",1538,1,0.866987322081305,2018-08-09 14:05:46,0,"53-1681TH-55"
"1678TH",872,1,0.374103757140449,2018-08-09 14:05:49,10,"53-1678TH-32"
"1686TH",865,1,0.116600114524409,2018-08-09 14:05:58,0,"53-1686TH-33"
"1686TH",866,1,0.160099688696783,2018-08-09 14:06:43,0,"53-1686TH-33"
"1674TH",964,0,0.579676145238512,2018-08-09 14:07:05,2,"53-1674TH-35"
"1678TH",873,1,0.422686179819195,2018-08-09 14:07:28,0,"53-1678TH-32"
"1681TH",1539,1,0.916116213508409,2018-08-09 14:07:28,0,"53-1681TH-55"
"1681TH",1540,1,0.951004381615991,2018-08-09 14:07:55,0,"53-1681TH-55"
"1681TH",1541,1,0.975985238274357,2018-08-09 14:08:48,0,"53-1681TH-55"
"1678TH",874,1,0.450760807163311,2018-08-09 14:08:57,0,"53-1678TH-32"
"1681TH",1542,1,0.999751852418318,2018-08-09 14:08:57,0,"53-1681TH-55"
"1681TH",1543,0,0,2018-08-09 14:09:01,0,"53-1681TH-56"
"1686TH",867,1,0.216227613861384,2018-08-09 14:09:30,0,"53-1686TH-33"
"1678TH",875,1,0.471093029746136,2018-08-09 14:10:07,0,"53-1678TH-32"
"1674TH",965,0,0.673259354581348,2018-08-09 14:11:53,5,"53-1674TH-35"
"1686TH",868,1,0.270848405152626,2018-08-09 14:12:17,3,"53-1686TH-33"
"1678TH",876,1,0.510483079957524,2018-08-09 14:12:38,5,"53-1678TH-32"
"1681TH",1544,0,0.0280970310660171,2018-08-09 14:12:54,0,"53-1681TH-56"
"1681TH",1545,0,0.0483885551413121,2018-08-09 14:13:27,0,"53-1681TH-56"
"1674TH",966,0,0.707333580918528,2018-08-09 14:13:44,2,"53-1674TH-35"
"1678TH",877,1,0.53304185711248,2018-08-09 14:14:01,0,"53-1678TH-32"
"1686TH",869,1,0.307385232566901,2018-08-09 14:14:24,5,"53-1686TH-33"
"1681TH",1546,0,0.0915023143304336,2018-08-09 14:14:42,0,"53-1681TH-56"
"1681TH",1547,0,0.132868808969195,2018-08-09 14:15:15,0,"53-1681TH-56"
"1681TH",1548,0,0.151988294138249,2018-08-09 14:15:44,0,"53-1681TH-56"
"1674TH",967,0,0.758843985676038,2018-08-09 14:16:00,5,"53-1674TH-35"
"1678TH",878,1,0.577259305391622,2018-08-09 14:16:17,0,"53-1678TH-32"
"1681TH",1549,0,0.181993965678337,2018-08-09 14:16:42,1,"53-1681TH-56"
"1686TH",870,1,0.374103757140449,2018-08-09 14:16:49,5,"53-1686TH-33"
"1681TH",1550,0,0.201828842597128,2018-08-09 14:17:11,0,"53-1681TH-56"
"1674TH",968,0,0.804124116100616,2018-08-09 14:17:20,0,"53-1674TH-35"
"1681TH",1551,0,0.214560890140301,2018-08-09 14:17:43,0,"53-1681TH-56"
"1674TH",969,0,0.839432611849761,2018-08-09 14:18:31,0,"53-1674TH-35"
"1686TH",871,1,0.422686179819195,2018-08-09 14:19:00,0,"53-1686TH-33"
"1678TH",879,1,0.612710020852147,2018-08-09 14:19:02,2,"53-1678TH-32"
"1678TH",880,1,0.645483417523648,2018-08-09 14:19:35,0,"53-1678TH-32"
"1681TH",1552,0,0.250645655381489,2018-08-09 14:19:41,2,"53-1681TH-56"
"1686TH",872,1,0.450760807163311,2018-08-09 14:19:55,0,"53-1686TH-33"
"1674TH",970,0,0.895790849698824,2018-08-09 14:20:17,3,"53-1674TH-35"
"1678TH",881,1,0.660241830666984,2018-08-09 14:21:07,0,"53-1678TH-32"
"1686TH",873,1,0.471093029746136,2018-08-09 14:21:10,2,"53-1686TH-33"
"1674TH",971,0,0.92257670727355,2018-08-09 14:21:41,1,"53-1674TH-35"
"1681TH",1553,0,0.278701363615818,2018-08-09 14:22:00,5,"53-1681TH-56"
"1678TH",882,1,0.696052424625808,2018-08-09 14:22:11,0,"53-1678TH-32"
"1674TH",972,0,0.954186628764988,2018-08-09 14:22:56,1,"53-1674TH-35"
"1681TH",1554,0,0.306863353853122,2018-08-09 14:23:20,1,"53-1681TH-56"
"1678TH",883,1,0.715995259064238,2018-08-09 14:23:26,1,"53-1678TH-32"
"1686TH",874,1,0.510483079957524,2018-08-09 14:23:43,1,"53-1686TH-33"
"1681TH",1555,0,0.333949002280955,2018-08-09 14:24:15,0,"53-1681TH-56"
"1681TH",1556,0,0.356899461841284,2018-08-09 14:24:39,0,"53-1681TH-56"
"1678TH",884,1,0.749603082758182,2018-08-09 14:24:40,1,"53-1678TH-32"
"1686TH",875,1,0.53304185711248,2018-08-09 14:25:02,3,"53-1686TH-33"
"1674TH",973,0,1,2018-08-09 14:25:09,0,"53-1674TH-35"
"1674TH",974,1,9.80033728790705e-05,2018-08-09 14:25:14,0,"53-1674TH-36"
"1681TH",1557,0,0.38639458667873,2018-08-09 14:25:41,0,"53-1681TH-56"
"1678TH",885,1,0.791539159129362,2018-08-09 14:26:21,0,"53-1678TH-32"
"1686TH",876,1,0.577259305391622,2018-08-09 14:26:30,3,"53-1686TH-33"
"1674TH",975,1,0.0266902809092602,2018-08-09 14:26:31,0,"53-1674TH-36"
"1678TH",886,1,0.821829244827582,2018-08-09 14:26:46,0,"53-1678TH-32"
"1678TH",887,1,0.83615121948659,2018-08-09 14:26:59,0,"53-1678TH-32"
"1681TH",1558,0,0.424109175540437,2018-08-09 14:27:18,3,"53-1681TH-56"
"1674TH",976,1,0.0508159831880537,2018-08-09 14:27:44,3,"53-1674TH-36"
"1678TH",888,1,0.866987322081305,2018-08-09 14:27:49,0,"53-1678TH-32"
"1686TH",877,1,0.612710020852147,2018-08-09 14:28:38,3,"53-1686TH-33"
"1678TH",889,1,0.916116213508409,2018-08-09 14:28:51,0,"53-1678TH-32"
"1678TH",890,1,0.951004381615991,2018-08-09 14:29:37,0,"53-1678TH-32"
"1674TH",977,1,0.116600114524409,2018-08-09 14:29:50,1,"53-1674TH-36"
"1686TH",878,1,0.645483417523648,2018-08-09 14:29:57,0,"53-1686TH-33"
"1678TH",891,1,0.975985238274357,2018-08-09 14:30:25,0,"53-1678TH-32"
"1678TH",892,1,0.999751852418318,2018-08-09 14:30:34,0,"53-1678TH-32"
"1678TH",893,0,0,2018-08-09 14:30:38,0,"53-1678TH-33"
"1674TH",978,1,0.160099688696783,2018-08-09 14:30:40,0,"53-1674TH-36"
"1678TH",894,0,0.0280970310660171,2018-08-09 14:31:51,3,"53-1678TH-33"
"1686TH",879,1,0.660241830666984,2018-08-09 14:32:02,0,"53-1686TH-33"
"1678TH",895,0,0.0483885551413121,2018-08-09 14:32:06,0,"53-1678TH-33"
"1678TH",896,0,0.0915023143304336,2018-08-09 14:32:42,0,"53-1678TH-33"
"1686TH",880,1,0.696052424625808,2018-08-09 14:33:02,0,"53-1686TH-33"
"1678TH",897,0,0.132868808969195,2018-08-09 14:33:11,0,"53-1678TH-33"
"1681TH",1559,0,0.496167417418026,2018-08-09 14:33:15,7,"53-1681TH-56"
"1678TH",898,0,0.151988294138249,2018-08-09 14:33:37,0,"53-1678TH-33"
"1686TH",881,1,0.715995259064238,2018-08-09 14:33:55,0,"53-1686TH-33"
"1678TH",899,0,0.181993965678337,2018-08-09 14:33:59,0,"53-1678TH-33"
"1674TH",979,1,0.216227613861384,2018-08-09 14:34:00,11,"53-1674TH-36"
"1678TH",900,0,0.201828842597128,2018-08-09 14:34:24,0,"53-1678TH-33"
"1686TH",882,1,0.749603082758182,2018-08-09 14:34:51,0,"53-1686TH-33"
