"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1676TH",378,0,0.199647439157132,2018-08-07 16:03:45,0,"53A-1676TH-13"
"1679TH",398,1,0.9997526715405,2018-08-07 16:03:54,0,"53A-1679TH-13"
"1679TH",399,0,0,2018-08-07 16:03:58,0,"53A-1679TH-14"
"1676TH",379,0,0.212241876376867,2018-08-07 16:04:03,0,"53A-1676TH-13"
"1675TH",418,1,0.661363354605513,2018-08-07 16:04:07,0,"53A-1675TH-14"
"1688TH",1023,0,0.788738905316075,2018-08-07 16:04:58,2,"53A-1688TH-37"
"1673TH",419,0,0.584801297549189,2018-08-07 16:04:58,3,"53A-1673TH-14"
"1680TH",404,1,0.0664029968752921,2018-08-07 16:04:58,6,"53A-1680TH-14"
"1675TH",419,1,0.697055739667531,2018-08-07 16:05:00,1,"53A-1675TH-14"
"1676TH",380,0,0.247936630804854,2018-08-07 16:05:13,0,"53A-1676TH-13"
"1688TH",1024,0,0.828473509197723,2018-08-07 16:05:26,0,"53A-1688TH-37"
"1676TH",381,0,0.27568910775833,2018-08-07 16:05:50,0,"53A-1676TH-13"
"1680TH",405,1,0.0811152646094905,2018-08-07 16:05:56,0,"53A-1680TH-14"
"1675TH",420,1,0.716932743853024,2018-08-07 16:06:09,2,"53A-1675TH-14"
"1688TH",1025,0,0.855617245750311,2018-08-07 16:06:11,0,"53A-1688TH-37"
"1676TH",382,0,0.303546717999246,2018-08-07 16:06:24,0,"53A-1676TH-13"
"1673TH",420,0,0.624291894632294,2018-08-07 16:06:46,0,"53A-1673TH-14"
"1675TH",421,1,0.750429629879542,2018-08-07 16:07:28,0,"53A-1675TH-14"
"1688TH",1026,0,0.901893539482529,2018-08-07 16:07:34,0,"53A-1688TH-37"
"1680TH",406,1,0.150240555655508,2018-08-07 16:07:48,0,"53A-1680TH-14"
"1676TH",383,0,0.330339619731935,2018-08-07 16:08:23,0,"53A-1676TH-13"
"1673TH",421,0,0.662185613658879,2018-08-07 16:08:23,2,"53A-1673TH-14"
"1676TH",384,0,0.353042026482814,2018-08-07 16:08:49,0,"53A-1676TH-13"
"1675TH",422,1,0.792227277456999,2018-08-07 16:08:54,0,"53A-1675TH-14"
"1680TH",407,1,0.191425924560063,2018-08-07 16:08:59,1,"53A-1680TH-14"
"1679TH",400,0,0.0277933531603601,2018-08-07 16:09:40,10,"53A-1679TH-14"
"1676TH",385,0,0.382218362558675,2018-08-07 16:09:42,0,"53A-1676TH-13"
"1675TH",423,1,0.822417377167311,2018-08-07 16:09:53,0,"53A-1675TH-14"
"1688TH",1027,0,0.946294086999221,2018-08-07 16:09:55,5,"53A-1688TH-37"
"1679TH",401,0,0.0478655626924459,2018-08-07 16:09:59,0,"53A-1679TH-14"
"1675TH",424,1,0.836692075737392,2018-08-07 16:10:10,0,"53A-1675TH-14"
"1673TH",422,0,0.72450095762779,2018-08-07 16:10:29,2,"53A-1673TH-14"
"1676TH",386,0,0.419525325172209,2018-08-07 16:11:12,0,"53A-1676TH-13"
"1675TH",425,1,0.867426389970994,2018-08-07 16:11:16,0,"53A-1675TH-14"
"1673TH",423,0,0.756451241285734,2018-08-07 16:11:31,1,"53A-1673TH-14"
"1688TH",1028,0,1,2018-08-07 16:11:36,1,"53A-1688TH-37"
"1688TH",1029,1,5.32803888024437e-05,2018-08-07 16:11:41,0,"53A-1688TH-38"
"1679TH",402,0,0.0905133404024285,2018-08-07 16:11:44,6,"53A-1679TH-14"
"1675TH",426,1,0.916393109498252,2018-08-07 16:12:37,0,"53A-1675TH-14"
"1688TH",1030,1,0.0221420594216054,2018-08-07 16:12:38,3,"53A-1688TH-38"
"1680TH",408,1,0.247786401684175,2018-08-07 16:12:39,6,"53A-1680TH-14"
"1679TH",403,0,0.131432738320303,2018-08-07 16:12:54,2,"53A-1679TH-14"
"1679TH",404,0,0.150345576559304,2018-08-07 16:13:26,0,"53A-1679TH-14"
"1673TH",424,0,0.788738905316075,2018-08-07 16:13:29,1,"53A-1673TH-14"
"1675TH",427,1,0.951166113588496,2018-08-07 16:13:32,0,"53A-1675TH-14"
"1673TH",425,0,0.828473509197723,2018-08-07 16:14:07,1,"53A-1673TH-14"
"1675TH",428,1,0.976064509746199,2018-08-07 16:14:15,0,"53A-1675TH-14"
"1688TH",1031,1,0.0664029968752921,2018-08-07 16:14:23,0,"53A-1688TH-38"
"1675TH",429,1,0.9997526715405,2018-08-07 16:14:24,0,"53A-1675TH-14"
"1675TH",430,0,0,2018-08-07 16:14:27,0,"53A-1675TH-15"
"1679TH",405,0,0.180026941254668,2018-08-07 16:14:28,1,"53A-1679TH-14"
"1679TH",406,0,0.199647439157132,2018-08-07 16:14:47,0,"53A-1679TH-14"
"1680TH",409,1,0.302235966063294,2018-08-07 16:14:51,6,"53A-1680TH-14"
"1673TH",426,0,0.855617245750311,2018-08-07 16:15:14,1,"53A-1673TH-14"
"1688TH",1032,1,0.0811152646094905,2018-08-07 16:15:29,3,"53A-1688TH-38"
"1679TH",407,0,0.212241876376867,2018-08-07 16:15:58,5,"53A-1679TH-14"
"1673TH",427,0,0.901893539482529,2018-08-07 16:16:10,0,"53A-1673TH-14"
"1680TH",410,1,0.350185781824501,2018-08-07 16:16:15,1,"53A-1680TH-14"
"1688TH",1033,1,0.150240555655508,2018-08-07 16:17:17,0,"53A-1688TH-38"
"1679TH",408,0,0.247936630804854,2018-08-07 16:18:06,7,"53A-1679TH-14"
"1680TH",411,1,0.41210124043762,2018-08-07 16:18:22,6,"53A-1680TH-14"
"1673TH",428,0,0.946294086999221,2018-08-07 16:19:04,2,"53A-1673TH-14"
"1688TH",1034,1,0.191425924560063,2018-08-07 16:19:13,1,"53A-1688TH-38"
"1679TH",409,0,0.27568910775833,2018-08-07 16:19:49,5,"53A-1679TH-14"
"1673TH",429,0,1,2018-08-07 16:20:43,1,"53A-1673TH-14"
"1673TH",430,1,5.32803888024437e-05,2018-08-07 16:20:50,0,"53A-1673TH-15"
"1679TH",410,0,0.303546717999246,2018-08-07 16:21:05,4,"53A-1679TH-14"
"1680TH",412,1,0.457565857835098,2018-08-07 16:21:07,7,"53A-1680TH-14"
"1675TH",431,0,0.0277933531603601,2018-08-07 16:21:15,3,"53A-1675TH-15"
"1673TH",431,1,0.0221420594216054,2018-08-07 16:21:49,1,"53A-1673TH-15"
"1675TH",432,0,0.0478655626924459,2018-08-07 16:22:07,1,"53A-1675TH-15"
"1679TH",411,0,0.330339619731935,2018-08-07 16:22:24,1,"53A-1679TH-14"
"1688TH",1035,1,0.247786401684175,2018-08-07 16:22:25,2,"53A-1688TH-38"
"1680TH",413,1,0.512098949695758,2018-08-07 16:22:55,3,"53A-1680TH-14"
"1679TH",412,0,0.353042026482814,2018-08-07 16:23:27,3,"53A-1679TH-14"
"1675TH",433,0,0.0905133404024285,2018-08-07 16:23:34,3,"53A-1675TH-15"
"1675TH",434,0,0.131432738320303,2018-08-07 16:24:03,0,"53A-1675TH-15"
"1673TH",432,1,0.0664029968752921,2018-08-07 16:24:04,0,"53A-1673TH-15"
"1688TH",1036,1,0.302235966063294,2018-08-07 16:24:05,2,"53A-1688TH-38"
"1680TH",414,1,0.534583261507753,2018-08-07 16:24:39,3,"53A-1680TH-14"
"1679TH",413,0,0.382218362558675,2018-08-07 16:24:50,1,"53A-1679TH-14"
"1673TH",433,1,0.0811152646094905,2018-08-07 16:24:50,1,"53A-1673TH-15"
"1675TH",435,0,0.150345576559304,2018-08-07 16:25:39,2,"53A-1675TH-15"
"1688TH",1037,1,0.350185781824501,2018-08-07 16:25:50,1,"53A-1688TH-38"
"1675TH",436,0,0.180026941254668,2018-08-07 16:26:07,0,"53A-1675TH-15"
"1675TH",437,0,0.199647439157132,2018-08-07 16:26:25,0,"53A-1675TH-15"
"1680TH",415,1,0.57865475030388,2018-08-07 16:26:36,1,"53A-1680TH-14"
"1679TH",414,0,0.419525325172209,2018-08-07 16:26:44,0,"53A-1679TH-14"
"1673TH",434,1,0.150240555655508,2018-08-07 16:27:24,0,"53A-1673TH-15"
"1675TH",438,0,0.212241876376867,2018-08-07 16:27:45,5,"53A-1675TH-15"
"1680TH",416,1,0.613988444807691,2018-08-07 16:28:33,0,"53A-1680TH-14"
"1688TH",1038,1,0.41210124043762,2018-08-07 16:28:33,3,"53A-1688TH-38"
"1673TH",435,1,0.191425924560063,2018-08-07 16:28:38,1,"53A-1673TH-15"
"1679TH",415,0,0.46842518672297,2018-08-07 16:29:06,4,"53A-1679TH-14"
"1675TH",439,0,0.247936630804854,2018-08-07 16:29:18,3,"53A-1675TH-15"
"1679TH",416,0,0.49080474825121,2018-08-07 16:29:53,0,"53A-1679TH-14"
"1680TH",417,1,0.646653658211705,2018-08-07 16:29:58,1,"53A-1680TH-14"
"1688TH",1039,1,0.457565857835098,2018-08-07 16:30:39,4,"53A-1688TH-38"
"1675TH",440,0,0.27568910775833,2018-08-07 16:31:05,2,"53A-1675TH-15"
"1679TH",417,0,0.505955643506436,2018-08-07 16:31:23,0,"53A-1679TH-14"
"1680TH",418,1,0.661363354605513,2018-08-07 16:31:46,1,"53A-1680TH-14"
"1673TH",436,1,0.247786401684175,2018-08-07 16:32:00,3,"53A-1673TH-15"
"1680TH",419,1,0.697055739667531,2018-08-07 16:32:46,0,"53A-1680TH-14"
"1675TH",441,0,0.303546717999246,2018-08-07 16:32:57,3,"53A-1675TH-15"
"1688TH",1040,1,0.512098949695758,2018-08-07 16:33:02,2,"53A-1688TH-38"
"1679TH",418,0,0.533187881045543,2018-08-07 16:33:07,0,"53A-1679TH-14"
"1675TH",442,0,0.330339619731935,2018-08-07 16:33:43,0,"53A-1675TH-15"
"1680TH",420,1,0.716932743853024,2018-08-07 16:33:56,0,"53A-1680TH-14"
"1675TH",443,0,0.353042026482814,2018-08-07 16:34:07,0,"53A-1675TH-15"
"1688TH",1041,1,0.534583261507753,2018-08-07 16:34:31,2,"53A-1688TH-38"
"1673TH",437,1,0.302235966063294,2018-08-07 16:34:38,2,"53A-1673TH-15"
"1679TH",419,0,0.584801297549189,2018-08-07 16:34:42,0,"53A-1679TH-14"
"1680TH",421,1,0.750429629879542,2018-08-07 16:35:26,0,"53A-1680TH-14"
"1675TH",444,0,0.382218362558675,2018-08-07 16:35:44,3,"53A-1675TH-15"
"1679TH",420,0,0.624291894632294,2018-08-07 16:36:14,1,"53A-1679TH-14"
"1688TH",1042,1,0.57865475030388,2018-08-07 16:36:16,1,"53A-1688TH-38"
"1673TH",438,1,0.350185781824501,2018-08-07 16:36:25,0,"53A-1673TH-15"
"1680TH",422,1,0.792227277456999,2018-08-07 16:36:32,3,"53A-1680TH-14"
"1675TH",445,0,0.419525325172209,2018-08-07 16:37:24,0,"53A-1675TH-15"
"1680TH",423,1,0.822417377167311,2018-08-07 16:37:28,0,"53A-1680TH-14"
"1680TH",424,1,0.836692075737392,2018-08-07 16:37:47,2,"53A-1680TH-14"
"1679TH",421,0,0.662185613658879,2018-08-07 16:37:47,3,"53A-1679TH-14"
"1680TH",425,1,0.867426389970994,2018-08-07 16:38:57,0,"53A-1680TH-14"
"1688TH",1043,1,0.613988444807691,2018-08-07 16:39:00,1,"53A-1688TH-38"
"1673TH",439,1,0.41210124043762,2018-08-07 16:39:08,3,"53A-1673TH-15"
"1675TH",446,0,0.46842518672297,2018-08-07 16:39:25,2,"53A-1675TH-15"
"1679TH",422,0,0.72450095762779,2018-08-07 16:39:48,0,"53A-1679TH-14"
"1688TH",1044,1,0.646653658211705,2018-08-07 16:39:52,2,"53A-1688TH-38"
"1680TH",426,1,0.916393109498252,2018-08-07 16:40:33,0,"53A-1680TH-14"
"1688TH",1045,1,0.661363354605513,2018-08-07 16:40:49,1,"53A-1688TH-38"
"1679TH",423,0,0.756451241285734,2018-08-07 16:40:49,1,"53A-1679TH-14"
"1675TH",447,0,0.49080474825121,2018-08-07 16:40:58,0,"53A-1675TH-15"
"1680TH",427,1,0.951166113588496,2018-08-07 16:41:20,0,"53A-1680TH-14"
"1675TH",448,0,0.505955643506436,2018-08-07 16:41:28,0,"53A-1675TH-15"
"1673TH",440,1,0.457565857835098,2018-08-07 16:41:28,7,"53A-1673TH-15"
"1688TH",1046,1,0.697055739667531,2018-08-07 16:42:02,0,"53A-1688TH-38"
"1680TH",428,1,0.976064509746199,2018-08-07 16:42:08,0,"53A-1680TH-14"
"1680TH",429,1,0.9997526715405,2018-08-07 16:42:17,0,"53A-1680TH-14"
"1680TH",430,0,0,2018-08-07 16:42:21,0,"53A-1680TH-15"
"1679TH",424,0,0.788738905316075,2018-08-07 16:42:38,3,"53A-1679TH-14"
"1675TH",449,0,0.533187881045543,2018-08-07 16:42:54,0,"53A-1675TH-15"
"1679TH",425,0,0.828473509197723,2018-08-07 16:43:08,0,"53A-1679TH-14"
"1688TH",1047,1,0.716932743853024,2018-08-07 16:43:19,3,"53A-1688TH-38"
"1673TH",441,1,0.512098949695758,2018-08-07 16:43:33,1,"53A-1673TH-15"
"1679TH",426,0,0.855617245750311,2018-08-07 16:43:52,0,"53A-1679TH-14"
"1673TH",442,1,0.534583261507753,2018-08-07 16:44:38,3,"53A-1673TH-15"
"1688TH",1048,1,0.750429629879542,2018-08-07 16:44:38,0,"53A-1688TH-38"
"1675TH",450,0,0.584801297549189,2018-08-07 16:45:00,0,"53A-1675TH-15"
"1679TH",427,0,0.901893539482529,2018-08-07 16:45:10,0,"53A-1679TH-14"
"1680TH",431,0,0.0277933531603601,2018-08-07 16:45:30,4,"53A-1680TH-15"
"1675TH",451,0,0.624291894632294,2018-08-07 16:46:04,0,"53A-1675TH-15"
"1688TH",1049,1,0.792227277456999,2018-08-07 16:46:13,1,"53A-1688TH-38"
"1673TH",443,1,0.57865475030388,2018-08-07 16:46:16,1,"53A-1673TH-15"
"1680TH",432,0,0.0478655626924459,2018-08-07 16:46:46,1,"53A-1680TH-15"
"1688TH",1050,1,0.822417377167311,2018-08-07 16:47:06,0,"53A-1688TH-38"
"1688TH",1051,1,0.836692075737392,2018-08-07 16:47:27,0,"53A-1688TH-38"
"1680TH",433,0,0.0905133404024285,2018-08-07 16:47:52,2,"53A-1680TH-15"
"1675TH",452,0,0.662185613658879,2018-08-07 16:48:11,5,"53A-1675TH-15"
"1679TH",428,0,0.946294086999221,2018-08-07 16:48:21,8,"53A-1679TH-14"
"1673TH",444,1,0.613988444807691,2018-08-07 16:48:22,2,"53A-1673TH-15"
"1680TH",434,0,0.131432738320303,2018-08-07 16:48:26,0,"53A-1680TH-15"
"1688TH",1052,1,0.867426389970994,2018-08-07 16:48:54,0,"53A-1688TH-38"
"1680TH",435,0,0.150345576559304,2018-08-07 16:49:11,0,"53A-1680TH-15"
"1679TH",429,0,1,2018-08-07 16:49:48,0,"53A-1679TH-14"
"1679TH",430,1,5.32803888024437e-05,2018-08-07 16:49:52,1,"53A-1679TH-15"
"1673TH",445,1,0.646653658211705,2018-08-07 16:49:54,0,"53A-1673TH-15"
"1688TH",1053,1,0.916393109498252,2018-08-07 16:50:07,0,"53A-1688TH-38"
"1680TH",436,0,0.180026941254668,2018-08-07 16:50:23,4,"53A-1680TH-15"
"1688TH",1054,1,0.951166113588496,2018-08-07 16:50:41,0,"53A-1688TH-38"
"1675TH",453,0,0.72450095762779,2018-08-07 16:50:50,0,"53A-1675TH-15"
"1679TH",431,1,0.0221420594216054,2018-08-07 16:50:55,1,"53A-1679TH-15"
"1680TH",437,0,0.199647439157132,2018-08-07 16:51:08,0,"53A-1680TH-15"
"1688TH",1055,1,0.976064509746199,2018-08-07 16:51:28,0,"53A-1688TH-38"
"1673TH",446,1,0.661363354605513,2018-08-07 16:51:28,1,"53A-1673TH-15"
"1688TH",1056,1,0.9997526715405,2018-08-07 16:51:43,0,"53A-1688TH-38"
"1688TH",1057,0,0,2018-08-07 16:51:48,0,"53A-1688TH-39"
"1680TH",438,0,0.212241876376867,2018-08-07 16:52:08,5,"53A-1680TH-15"
"1673TH",447,1,0.697055739667531,2018-08-07 16:52:27,0,"53A-1673TH-15"
"1675TH",454,0,0.756451241285734,2018-08-07 16:52:39,0,"53A-1675TH-15"
"1679TH",432,1,0.0664029968752921,2018-08-07 16:53:06,0,"53A-1679TH-15"
"1680TH",439,0,0.247936630804854,2018-08-07 16:53:28,0,"53A-1680TH-15"
"1675TH",455,0,0.788738905316075,2018-08-07 16:53:51,1,"53A-1675TH-15"
"1673TH",448,1,0.716932743853024,2018-08-07 16:54:07,2,"53A-1673TH-15"
"1679TH",433,1,0.0811152646094905,2018-08-07 16:54:19,0,"53A-1679TH-15"
"1675TH",456,0,0.828473509197723,2018-08-07 16:54:21,0,"53A-1675TH-15"
"1675TH",457,0,0.855617245750311,2018-08-07 16:55:03,0,"53A-1675TH-15"
"1673TH",449,1,0.750429629879542,2018-08-07 16:55:18,2,"53A-1673TH-15"
"1679TH",434,1,0.150240555655508,2018-08-07 16:55:50,0,"53A-1679TH-15"
"1675TH",458,0,0.901893539482529,2018-08-07 16:56:21,0,"53A-1675TH-15"
"1680TH",440,0,0.27568910775833,2018-08-07 16:56:24,10,"53A-1680TH-15"
"1673TH",450,1,0.792227277456999,2018-08-07 16:56:31,0,"53A-1673TH-15"
"1679TH",435,1,0.191425924560063,2018-08-07 16:56:54,1,"53A-1679TH-15"
"1673TH",451,1,0.822417377167311,2018-08-07 16:57:29,0,"53A-1673TH-15"
"1688TH",1058,0,0.0277933531603601,2018-08-07 16:57:33,2,"53A-1688TH-39"
"1680TH",441,0,0.303546717999246,2018-08-07 16:57:33,3,"53A-1680TH-15"
"1673TH",452,1,0.836692075737392,2018-08-07 16:57:41,0,"53A-1673TH-15"
"1688TH",1059,0,0.0478655626924459,2018-08-07 16:58:06,0,"53A-1688TH-39"
"1673TH",453,1,0.867426389970994,2018-08-07 16:58:48,0,"53A-1673TH-15"
"1679TH",436,1,0.247786401684175,2018-08-07 16:59:00,1,"53A-1679TH-15"
"1675TH",459,0,0.946294086999221,2018-08-07 16:59:13,7,"53A-1675TH-15"
"1688TH",1060,0,0.0905133404024285,2018-08-07 16:59:15,0,"53A-1688TH-39"
"1680TH",442,0,0.330339619731935,2018-08-07 16:59:22,4,"53A-1680TH-15"
"1680TH",443,0,0.353042026482814,2018-08-07 17:00:19,1,"53A-1680TH-15"
"1673TH",454,1,0.916393109498252,2018-08-07 17:00:24,0,"53A-1673TH-15"
"1688TH",1061,0,0.131432738320303,2018-08-07 17:00:33,1,"53A-1688TH-39"
"1673TH",455,1,0.951166113588496,2018-08-07 17:01:01,0,"53A-1673TH-15"
"1675TH",460,0,1,2018-08-07 17:01:29,2,"53A-1675TH-15"
"1673TH",456,1,0.976064509746199,2018-08-07 17:01:35,0,"53A-1673TH-15"
"1675TH",461,1,5.32803888024437e-05,2018-08-07 17:01:36,1,"53A-1675TH-16"
"1673TH",457,1,0.9997526715405,2018-08-07 17:01:51,0,"53A-1673TH-15"
"1688TH",1062,0,0.150345576559304,2018-08-07 17:01:51,2,"53A-1688TH-39"
"1673TH",458,0,0,2018-08-07 17:01:56,0,"53A-1673TH-16"
"1679TH",437,1,0.302235966063294,2018-08-07 17:02:16,7,"53A-1679TH-15"
"1680TH",444,0,0.382218362558675,2018-08-07 17:02:30,8,"53A-1680TH-15"
"1675TH",462,1,0.0221420594216054,2018-08-07 17:02:39,0,"53A-1675TH-16"
"1688TH",1063,0,0.180026941254668,2018-08-07 17:03:10,3,"53A-1688TH-39"
"1688TH",1064,0,0.199647439157132,2018-08-07 17:03:37,0,"53A-1688TH-39"
"1680TH",445,0,0.419525325172209,2018-08-07 17:04:13,3,"53A-1680TH-15"
"1688TH",1065,0,0.212241876376867,2018-08-07 17:04:43,0,"53A-1688TH-39"
"1679TH",438,1,0.350185781824501,2018-08-07 17:04:47,2,"53A-1679TH-15"
"1675TH",463,1,0.0664029968752921,2018-08-07 17:05:09,1,"53A-1675TH-16"
"1680TH",446,0,0.46842518672297,2018-08-07 17:06:11,3,"53A-1680TH-15"
"1675TH",464,1,0.0811152646094905,2018-08-07 17:06:27,1,"53A-1675TH-16"
"1688TH",1066,0,0.247936630804854,2018-08-07 17:06:30,5,"53A-1688TH-39"
"1679TH",439,1,0.41210124043762,2018-08-07 17:07:20,3,"53A-1679TH-15"
"1680TH",447,0,0.49080474825121,2018-08-07 17:07:51,0,"53A-1680TH-15"
"1675TH",465,1,0.150240555655508,2018-08-07 17:08:08,0,"53A-1675TH-16"
"1673TH",459,0,0.0277933531603601,2018-08-07 17:08:17,1,"53A-1673TH-16"
"1680TH",448,0,0.505955643506436,2018-08-07 17:08:23,0,"53A-1680TH-15"
"1688TH",1067,0,0.27568910775833,2018-08-07 17:08:29,5,"53A-1688TH-39"
"1673TH",460,0,0.0478655626924459,2018-08-07 17:08:34,0,"53A-1673TH-16"
"1675TH",466,1,0.191425924560063,2018-08-07 17:09:26,0,"53A-1675TH-16"
"1680TH",449,0,0.533187881045543,2018-08-07 17:09:29,0,"53A-1680TH-15"
"1688TH",1068,0,0.303546717999246,2018-08-07 17:09:39,2,"53A-1688TH-39"
"1673TH",461,0,0.0905133404024285,2018-08-07 17:09:51,3,"53A-1673TH-16"
"1673TH",462,0,0.131432738320303,2018-08-07 17:10:43,1,"53A-1673TH-16"
"1679TH",440,1,0.457565857835098,2018-08-07 17:10:57,7,"53A-1679TH-15"
"1688TH",1069,0,0.330339619731935,2018-08-07 17:11:15,1,"53A-1688TH-39"
"1680TH",450,0,0.584801297549189,2018-08-07 17:11:16,2,"53A-1680TH-15"
"1673TH",463,0,0.150345576559304,2018-08-07 17:11:38,3,"53A-1673TH-16"
"1675TH",467,1,0.247786401684175,2018-08-07 17:12:19,10,"53A-1675TH-16"
"1673TH",464,0,0.180026941254668,2018-08-07 17:12:26,1,"53A-1673TH-16"
"1673TH",465,0,0.199647439157132,2018-08-07 17:12:48,0,"53A-1673TH-16"
"1688TH",1070,0,0.353042026482814,2018-08-07 17:12:51,2,"53A-1688TH-39"
"1680TH",451,0,0.624291894632294,2018-08-07 17:13:14,3,"53A-1680TH-15"
"1673TH",466,0,0.212241876376867,2018-08-07 17:13:26,0,"53A-1673TH-16"
"1675TH",468,1,0.302235966063294,2018-08-07 17:13:37,1,"53A-1675TH-16"
"1679TH",441,1,0.512098949695758,2018-08-07 17:14:05,8,"53A-1679TH-15"
"1688TH",1071,0,0.382218362558675,2018-08-07 17:14:18,5,"53A-1688TH-39"
"1680TH",452,0,0.662185613658879,2018-08-07 17:14:31,1,"53A-1680TH-15"
"1673TH",467,0,0.247936630804854,2018-08-07 17:14:46,0,"53A-1673TH-16"
"1675TH",469,1,0.350185781824501,2018-08-07 17:14:54,0,"53A-1675TH-16"
"1688TH",1072,0,0.419525325172209,2018-08-07 17:15:55,2,"53A-1688TH-39"
"1679TH",442,1,0.534583261507753,2018-08-07 17:16:09,2,"53A-1679TH-15"
"1680TH",453,0,0.72450095762779,2018-08-07 17:16:51,2,"53A-1680TH-15"
"1673TH",468,0,0.27568910775833,2018-08-07 17:16:58,3,"53A-1673TH-16"
"1675TH",470,1,0.41210124043762,2018-08-07 17:17:28,1,"53A-1675TH-16"
"1688TH",1073,0,0.46842518672297,2018-08-07 17:17:34,1,"53A-1688TH-39"
"1679TH",443,1,0.57865475030388,2018-08-07 17:18:08,0,"53A-1679TH-15"
"1673TH",469,0,0.303546717999246,2018-08-07 17:18:22,3,"53A-1673TH-16"
"1680TH",454,0,0.756451241285734,2018-08-07 17:18:35,5,"53A-1680TH-15"
"1688TH",1074,0,0.49080474825121,2018-08-07 17:18:40,2,"53A-1688TH-39"
"1673TH",470,0,0.330339619731935,2018-08-07 17:19:17,0,"53A-1673TH-16"
"1680TH",455,0,0.788738905316075,2018-08-07 17:19:35,0,"53A-1680TH-15"
"1688TH",1075,0,0.505955643506436,2018-08-07 17:19:41,0,"53A-1688TH-39"
"1680TH",456,0,0.828473509197723,2018-08-07 17:20:02,0,"53A-1680TH-15"
"1673TH",471,0,0.353042026482814,2018-08-07 17:20:09,1,"53A-1673TH-16"
"1679TH",444,1,0.613988444807691,2018-08-07 17:20:21,3,"53A-1679TH-15"
"1675TH",471,1,0.457565857835098,2018-08-07 17:20:23,1,"53A-1675TH-16"
"1688TH",1076,0,0.533187881045543,2018-08-07 17:20:47,1,"53A-1688TH-39"
"1680TH",457,0,0.855617245750311,2018-08-07 17:21:04,3,"53A-1680TH-15"
"1679TH",445,1,0.646653658211705,2018-08-07 17:21:13,0,"53A-1679TH-15"
"1673TH",472,0,0.382218362558675,2018-08-07 17:21:45,0,"53A-1673TH-16"
"1680TH",458,0,0.901893539482529,2018-08-07 17:22:25,2,"53A-1680TH-15"
"1688TH",1077,0,0.584801297549189,2018-08-07 17:22:36,1,"53A-1688TH-39"
"1679TH",446,1,0.661363354605513,2018-08-07 17:23:30,0,"53A-1679TH-15"
"1673TH",473,0,0.419525325172209,2018-08-07 17:23:36,0,"53A-1673TH-16"
"1675TH",472,1,0.512098949695758,2018-08-07 17:24:26,8,"53A-1675TH-16"
"1679TH",447,1,0.697055739667531,2018-08-07 17:24:28,0,"53A-1679TH-15"
"1680TH",459,0,0.946294086999221,2018-08-07 17:24:32,4,"53A-1680TH-15"
"1688TH",1078,0,0.624291894632294,2018-08-07 17:24:43,3,"53A-1688TH-39"
"1673TH",474,0,0.46842518672297,2018-08-07 17:25:42,0,"53A-1673TH-16"
"1679TH",448,1,0.716932743853024,2018-08-07 17:25:58,0,"53A-1679TH-15"
"1688TH",1079,0,0.662185613658879,2018-08-07 17:26:04,5,"53A-1688TH-39"
"1680TH",460,0,1,2018-08-07 17:26:17,2,"53A-1680TH-15"
"1680TH",461,1,5.32803888024437e-05,2018-08-07 17:26:25,0,"53A-1680TH-16"
"1675TH",473,1,0.534583261507753,2018-08-07 17:26:36,6,"53A-1675TH-16"
"1673TH",475,0,0.49080474825121,2018-08-07 17:26:37,0,"53A-1673TH-16"
"1679TH",449,1,0.750429629879542,2018-08-07 17:27:03,0,"53A-1679TH-15"
"1680TH",462,1,0.0221420594216054,2018-08-07 17:27:42,2,"53A-1680TH-16"
"1673TH",476,0,0.505955643506436,2018-08-07 17:28:10,1,"53A-1673TH-16"
"1688TH",1080,0,0.72450095762779,2018-08-07 17:28:13,4,"53A-1688TH-39"
"1679TH",450,1,0.792227277456999,2018-08-07 17:28:14,0,"53A-1679TH-15"
"1675TH",474,1,0.57865475030388,2018-08-07 17:28:24,1,"53A-1675TH-16"
"1679TH",451,1,0.822417377167311,2018-08-07 17:29:01,0,"53A-1679TH-15"
"1673TH",477,0,0.533187881045543,2018-08-07 17:29:19,1,"53A-1673TH-16"
"1679TH",452,1,0.836692075737392,2018-08-07 17:29:35,0,"53A-1679TH-15"
"1688TH",1081,0,0.756451241285734,2018-08-07 17:29:37,0,"53A-1688TH-39"
"1680TH",463,1,0.0664029968752921,2018-08-07 17:30:06,1,"53A-1680TH-16"
"1679TH",453,1,0.867426389970994,2018-08-07 17:30:42,0,"53A-1679TH-15"
"1680TH",464,1,0.0811152646094905,2018-08-07 17:30:47,1,"53A-1680TH-16"
"1675TH",475,1,0.613988444807691,2018-08-07 17:30:52,3,"53A-1675TH-16"
"1688TH",1082,0,0.788738905316075,2018-08-07 17:31:22,4,"53A-1688TH-39"
"1673TH",478,0,0.584801297549189,2018-08-07 17:31:38,1,"53A-1673TH-16"
"1688TH",1083,0,0.828473509197723,2018-08-07 17:31:55,1,"53A-1688TH-39"
"1675TH",476,1,0.646653658211705,2018-08-07 17:32:10,1,"53A-1675TH-16"
"1680TH",465,1,0.150240555655508,2018-08-07 17:32:17,0,"53A-1680TH-16"
"1679TH",454,1,0.916393109498252,2018-08-07 17:32:42,0,"53A-1679TH-15"
"1673TH",479,0,0.624291894632294,2018-08-07 17:32:50,0,"53A-1673TH-16"
