"vehicle","chunk","start_datetime","end_datetime"
"2288",8,2018-11-08 22:03:39,2018-11-08 22:04:47
"2288",9,2018-11-09 00:00:29,2018-11-09 00:00:29
"2290",0,2018-11-08 06:49:06,2018-11-08 10:01:06
"2290",1,2018-11-08 14:19:09,2018-11-08 19:38:05
"2290",2,2018-11-08 19:51:12,2018-11-08 19:56:11
"2290",3,2018-11-08 20:18:21,2018-11-08 20:23:30
"2290",4,2018-11-08 20:30:59,2018-11-08 20:36:57
"2290",5,2018-11-09 00:06:58,2018-11-09 00:06:58
"525",0,2018-11-08 06:17:45,2018-11-08 12:01:57
"525",1,2018-11-08 12:07:34,2018-11-08 21:05:13
"525",2,2018-11-08 21:14:04,2018-11-08 21:16:43
"525",3,2018-11-08 22:05:23,2018-11-08 22:05:57
"525",4,2018-11-08 22:55:48,2018-11-08 22:58:54
"525",5,2018-11-08 23:21:45,2018-11-08 23:23:00
"525",6,2018-11-09 00:00:11,2018-11-09 00:00:11
"525",7,2018-11-09 01:59:38,2018-11-09 01:59:53
"525",8,2018-11-09 02:28:19,2018-11-09 02:29:23
"530",0,2018-11-08 04:15:30,2018-11-08 08:57:01
"530",1,2018-11-08 10:09:45,2018-11-08 10:12:17
"530",2,2018-11-08 13:26:06,2018-11-08 13:27:53
"530",3,2018-11-08 13:56:36,2018-11-08 18:50:46
"530",4,2018-11-08 19:06:16,2018-11-08 19:06:54
"530",5,2018-11-08 19:15:11,2018-11-08 19:17:09
"530",6,2018-11-09 00:08:10,2018-11-09 00:08:10
"530",7,2018-11-09 02:10:30,2018-11-09 02:11:00
"530",8,2018-11-09 02:16:29,2018-11-09 02:18:44
"530",9,2018-11-09 03:13:54,2018-11-09 03:17:46
"530",10,2018-11-09 03:29:01,2018-11-09 03:29:04
"531",0,2018-11-08 06:30:30,2018-11-08 06:30:30
"531",1,2018-11-08 15:30:30,2018-11-08 15:40:33
"531",2,2018-11-08 16:00:13,2018-11-08 19:17:17
"531",3,2018-11-08 23:59:30,2018-11-09 00:01:18
"531",4,2018-11-09 00:06:57,2018-11-09 00:10:02
"535",0,2018-11-08 04:00:06,2018-11-08 05:40:27
"535",1,2018-11-08 05:49:56,2018-11-08 10:10:02
"535",2,2018-11-08 16:31:04,2018-11-08 16:31:24
"535",3,2018-11-08 16:43:24,2018-11-08 20:10:52
"535",4,2018-11-08 20:58:19,2018-11-08 20:58:59
"535",5,2018-11-08 21:57:08,2018-11-08 21:57:32
"535",6,2018-11-08 22:20:22,2018-11-08 22:22:53
"535",7,2018-11-08 22:28:46,2018-11-08 22:30:28
"535",8,2018-11-09 00:00:19,2018-11-09 00:00:19
