"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1673TH",507,1,0.612710020852147,2018-08-06 19:10:07,0,"53-1673TH-18"
"1685TH",491,0,0,2018-08-06 19:10:29,0,"53-1685TH-18"
"1675TH",519,1,0.0508159831880537,2018-08-06 19:10:51,0,"53-1675TH-19"
"1687TH",146,1,0.791539159129362,2018-08-06 19:10:54,0,"53-1687TH-5"
"1673TH",508,1,0.645483417523648,2018-08-06 19:11:30,0,"53-1673TH-18"
"1687TH",147,1,0.821829244827582,2018-08-06 19:11:42,0,"53-1687TH-5"
"1687TH",148,1,0.83615121948659,2018-08-06 19:12:03,1,"53-1687TH-5"
"1673TH",509,1,0.660241830666984,2018-08-06 19:12:37,0,"53-1673TH-18"
"1687TH",149,1,0.866987322081305,2018-08-06 19:12:49,0,"53-1687TH-5"
"1675TH",520,1,0.116600114524409,2018-08-06 19:13:22,0,"53-1675TH-19"
"1673TH",510,1,0.696052424625808,2018-08-06 19:13:34,0,"53-1673TH-18"
"1675TH",521,1,0.160099688696783,2018-08-06 19:14:12,0,"53-1675TH-19"
"1687TH",150,1,0.916116213508409,2018-08-06 19:14:19,0,"53-1687TH-5"
"1673TH",511,1,0.715995259064238,2018-08-06 19:14:20,0,"53-1673TH-18"
"1687TH",151,1,0.951004381615991,2018-08-06 19:15:05,0,"53-1687TH-5"
"1673TH",512,1,0.749603082758182,2018-08-06 19:15:27,0,"53-1673TH-18"
"1687TH",152,1,0.975985238274357,2018-08-06 19:15:44,0,"53-1687TH-5"
"1673TH",513,1,0.791539159129362,2018-08-06 19:16:22,0,"53-1673TH-18"
"1687TH",153,1,0.999751852418318,2018-08-06 19:16:39,0,"53-1687TH-5"
"1673TH",514,1,0.821829244827582,2018-08-06 19:16:58,0,"53-1673TH-18"
"1687TH",154,0,0,2018-08-06 19:16:59,0,"53-1687TH-6"
"1673TH",515,1,0.83615121948659,2018-08-06 19:17:15,0,"53-1673TH-18"
"1685TH",492,0,0.0280970310660171,2018-08-06 19:17:51,2,"53-1685TH-18"
"1675TH",522,1,0.216227613861384,2018-08-06 19:18:06,6,"53-1675TH-19"
"1673TH",516,1,0.866987322081305,2018-08-06 19:18:21,0,"53-1673TH-18"
"1685TH",493,0,0.0483885551413121,2018-08-06 19:18:25,0,"53-1685TH-18"
"1679TH",466,0,0,2018-08-06 19:18:29,0,"53-1679TH-17"
"1673TH",517,1,0.916116213508409,2018-08-06 19:19:56,0,"53-1673TH-18"
"1675TH",523,1,0.270848405152626,2018-08-06 19:20:10,3,"53-1675TH-19"
"1685TH",494,0,0.0915023143304336,2018-08-06 19:20:12,3,"53-1685TH-18"
"1673TH",518,1,0.951004381615991,2018-08-06 19:20:39,0,"53-1673TH-18"
"1673TH",519,1,0.975985238274357,2018-08-06 19:21:04,0,"53-1673TH-18"
"1685TH",495,0,0.132868808969195,2018-08-06 19:21:10,1,"53-1685TH-18"
"1673TH",520,1,0.999751852418318,2018-08-06 19:21:20,0,"53-1673TH-18"
"1673TH",521,0,0,2018-08-06 19:21:27,0,"53-1673TH-19"
"1675TH",524,1,0.307385232566901,2018-08-06 19:22:08,5,"53-1675TH-19"
"1685TH",496,0,0.151988294138249,2018-08-06 19:22:12,4,"53-1685TH-18"
"1685TH",497,0,0.181993965678337,2018-08-06 19:23:32,2,"53-1685TH-18"
"1685TH",498,0,0.201828842597128,2018-08-06 19:24:13,0,"53-1685TH-18"
"1685TH",499,0,0.214560890140301,2018-08-06 19:24:49,1,"53-1685TH-18"
"1675TH",525,1,0.374103757140449,2018-08-06 19:25:22,7,"53-1675TH-19"
"1685TH",500,0,0.250645655381489,2018-08-06 19:26:35,3,"53-1685TH-18"
"1675TH",526,1,0.422686179819195,2018-08-06 19:26:52,2,"53-1675TH-19"
"1675TH",527,1,0.450760807163311,2018-08-06 19:27:49,0,"53-1675TH-19"
"1685TH",501,0,0.278701363615818,2018-08-06 19:27:51,1,"53-1685TH-18"
"1675TH",528,1,0.471093029746136,2018-08-06 19:28:37,0,"53-1675TH-19"
"1685TH",502,0,0.306863353853122,2018-08-06 19:28:55,1,"53-1685TH-18"
"1679TH",467,0,0.0280970310660171,2018-08-06 19:30:01,0,"53-1679TH-17"
"1685TH",503,0,0.333949002280955,2018-08-06 19:30:04,2,"53-1685TH-18"
"1679TH",468,0,0.0483885551413121,2018-08-06 19:30:20,0,"53-1679TH-17"
"1685TH",504,0,0.356899461841284,2018-08-06 19:30:38,0,"53-1685TH-18"
"1675TH",529,1,0.510483079957524,2018-08-06 19:30:44,7,"53-1675TH-19"
"1679TH",469,0,0.0915023143304336,2018-08-06 19:31:41,1,"53-1679TH-17"
"1685TH",505,0,0.38639458667873,2018-08-06 19:31:52,3,"53-1685TH-18"
"1679TH",470,0,0.132868808969195,2018-08-06 19:32:15,0,"53-1679TH-17"
"1675TH",530,1,0.53304185711248,2018-08-06 19:32:39,2,"53-1675TH-19"
"1679TH",471,0,0.151988294138249,2018-08-06 19:33:06,1,"53-1679TH-17"
"1685TH",506,0,0.424109175540437,2018-08-06 19:33:26,1,"53-1685TH-18"
"1675TH",531,1,0.577259305391622,2018-08-06 19:33:44,0,"53-1675TH-19"
"1679TH",472,0,0.181993965678337,2018-08-06 19:34:05,2,"53-1679TH-17"
"1675TH",532,1,0.612710020852147,2018-08-06 19:34:56,0,"53-1675TH-19"
"1679TH",473,0,0.201828842597128,2018-08-06 19:35:12,3,"53-1679TH-17"
"1679TH",474,0,0.214560890140301,2018-08-06 19:36:26,5,"53-1679TH-17"
"1675TH",533,1,0.645483417523648,2018-08-06 19:36:36,0,"53-1675TH-19"
"1685TH",507,0,0.496167417418026,2018-08-06 19:36:41,2,"53-1685TH-18"
"1687TH",155,0,0,2018-08-06 19:37:26,0,"53-1687TH-6"
"1675TH",534,1,0.660241830666984,2018-08-06 19:37:49,1,"53-1675TH-19"
"1675TH",535,1,0.696052424625808,2018-08-06 19:38:40,0,"53-1675TH-19"
"1679TH",475,0,0.250645655381489,2018-08-06 19:38:51,10,"53-1679TH-17"
"1675TH",536,1,0.715995259064238,2018-08-06 19:39:32,0,"53-1675TH-19"
"1675TH",537,1,0.749603082758182,2018-08-06 19:40:32,0,"53-1675TH-19"
"1679TH",476,0,0.278701363615818,2018-08-06 19:41:04,5,"53-1679TH-17"
"1673TH",522,0,0,2018-08-06 19:41:37,0,"53-1673TH-19"
"1675TH",538,1,0.791539159129362,2018-08-06 19:41:46,0,"53-1675TH-19"
"1685TH",508,0,0.579676145238512,2018-08-06 19:41:50,1,"53-1685TH-18"
"1687TH",156,0,0.0280970310660171,2018-08-06 19:42:07,1,"53-1687TH-6"
"1679TH",477,0,0.306863353853122,2018-08-06 19:42:26,0,"53-1679TH-17"
"1687TH",157,0,0.0483885551413121,2018-08-06 19:42:28,0,"53-1687TH-6"
"1675TH",539,1,0.821829244827582,2018-08-06 19:42:30,0,"53-1675TH-19"
"1675TH",540,1,0.83615121948659,2018-08-06 19:42:47,0,"53-1675TH-19"
"1679TH",478,0,0.333949002280955,2018-08-06 19:43:42,0,"53-1679TH-17"
"1675TH",541,1,0.866987322081305,2018-08-06 19:43:44,0,"53-1675TH-19"
"1687TH",158,0,0.0915023143304336,2018-08-06 19:43:52,2,"53-1687TH-6"
"1679TH",479,0,0.356899461841284,2018-08-06 19:44:19,0,"53-1679TH-17"
"1687TH",159,0,0.132868808969195,2018-08-06 19:44:32,0,"53-1687TH-6"
"1685TH",509,0,0.673259354581348,2018-08-06 19:45:02,0,"53-1685TH-18"
"1675TH",542,1,0.916116213508409,2018-08-06 19:45:07,0,"53-1675TH-19"
"1687TH",160,0,0.151988294138249,2018-08-06 19:45:20,0,"53-1687TH-6"
"1675TH",543,1,0.951004381615991,2018-08-06 19:45:52,0,"53-1675TH-19"
"1679TH",480,0,0.38639458667873,2018-08-06 19:46:01,2,"53-1679TH-17"
"1687TH",161,0,0.181993965678337,2018-08-06 19:46:10,0,"53-1687TH-6"
"1675TH",544,1,0.975985238274357,2018-08-06 19:46:27,0,"53-1675TH-19"
"1675TH",545,1,0.999751852418318,2018-08-06 19:46:36,0,"53-1675TH-19"
"1675TH",546,0,0,2018-08-06 19:46:40,0,"53-1675TH-20"
"1687TH",162,0,0.201828842597128,2018-08-06 19:46:54,0,"53-1687TH-6"
"1679TH",481,0,0.424109175540437,2018-08-06 19:47:08,1,"53-1679TH-17"
"1685TH",510,0,0.707333580918528,2018-08-06 19:47:18,3,"53-1685TH-18"
"1687TH",163,0,0.214560890140301,2018-08-06 19:47:59,7,"53-1687TH-6"
"1685TH",511,0,0.758843985676038,2018-08-06 19:49:16,0,"53-1685TH-18"
"1687TH",164,0,0.250645655381489,2018-08-06 19:49:46,3,"53-1687TH-6"
"1679TH",482,0,0.496167417418026,2018-08-06 19:49:52,2,"53-1679TH-17"
"1685TH",512,0,0.804124116100616,2018-08-06 19:50:43,0,"53-1685TH-18"
"1687TH",165,0,0.278701363615818,2018-08-06 19:51:14,2,"53-1687TH-6"
"1685TH",513,0,0.839432611849761,2018-08-06 19:51:58,1,"53-1685TH-18"
"1679TH",483,0,0.579676145238512,2018-08-06 19:52:00,2,"53-1679TH-17"
"1687TH",166,0,0.306863353853122,2018-08-06 19:52:25,0,"53-1687TH-6"
"1673TH",523,0,0.0280970310660171,2018-08-06 19:53:27,1,"53-1673TH-19"
"1673TH",524,0,0.0483885551413121,2018-08-06 19:53:51,0,"53-1673TH-19"
"1687TH",167,0,0.333949002280955,2018-08-06 19:53:57,1,"53-1687TH-6"
"1685TH",514,0,0.895790849698824,2018-08-06 19:54:26,6,"53-1685TH-18"
"1673TH",525,0,0.0915023143304336,2018-08-06 19:55:00,0,"53-1673TH-19"
"1687TH",168,0,0.356899461841284,2018-08-06 19:55:07,0,"53-1687TH-6"
"1679TH",484,0,0.673259354581348,2018-08-06 19:55:11,1,"53-1679TH-17"
"1685TH",515,0,0.92257670727355,2018-08-06 19:56:02,1,"53-1685TH-18"
"1673TH",526,0,0.132868808969195,2018-08-06 19:56:05,0,"53-1673TH-19"
"1687TH",169,0,0.38639458667873,2018-08-06 19:56:31,5,"53-1687TH-6"
"1673TH",527,0,0.151988294138249,2018-08-06 19:57:05,2,"53-1673TH-19"
"1679TH",485,0,0.707333580918528,2018-08-06 19:57:32,3,"53-1679TH-17"
"1685TH",516,0,0.954186628764988,2018-08-06 19:58:00,1,"53-1685TH-18"
"1673TH",528,0,0.181993965678337,2018-08-06 19:58:04,1,"53-1673TH-19"
"1687TH",170,0,0.424109175540437,2018-08-06 19:58:25,1,"53-1687TH-6"
"1679TH",486,0,0.758843985676038,2018-08-06 19:58:43,0,"53-1679TH-17"
"1673TH",529,0,0.201828842597128,2018-08-06 19:58:51,2,"53-1673TH-19"
"1673TH",530,0,0.214560890140301,2018-08-06 19:59:14,0,"53-1673TH-19"
"1685TH",517,0,1,2018-08-06 19:59:45,0,"53-1685TH-18"
"1685TH",518,1,9.80033728790705e-05,2018-08-06 19:59:52,0,"53-1685TH-19"
"1679TH",487,0,0.804124116100616,2018-08-06 20:00:28,1,"53-1679TH-17"
"1673TH",531,0,0.250645655381489,2018-08-06 20:01:02,1,"53-1673TH-19"
"1679TH",488,0,0.839432611849761,2018-08-06 20:01:10,0,"53-1679TH-17"
"1685TH",519,1,0.0266902809092602,2018-08-06 20:01:11,0,"53-1685TH-19"
"1687TH",171,0,0.496167417418026,2018-08-06 20:01:16,1,"53-1687TH-6"
"1685TH",520,1,0.0508159831880537,2018-08-06 20:02:33,3,"53-1685TH-19"
"1673TH",532,0,0.278701363615818,2018-08-06 20:02:36,7,"53-1673TH-19"
"1679TH",489,0,0.895790849698824,2018-08-06 20:02:51,1,"53-1679TH-17"
"1687TH",172,0,0.579676145238512,2018-08-06 20:03:24,0,"53-1687TH-6"
"1673TH",533,0,0.306863353853122,2018-08-06 20:03:26,1,"53-1673TH-19"
"1679TH",490,0,0.92257670727355,2018-08-06 20:04:05,2,"53-1679TH-17"
"1685TH",521,1,0.116600114524409,2018-08-06 20:04:33,0,"53-1685TH-19"
"1673TH",534,0,0.333949002280955,2018-08-06 20:04:54,0,"53-1673TH-19"
"1685TH",522,1,0.160099688696783,2018-08-06 20:05:22,0,"53-1685TH-19"
"1673TH",535,0,0.356899461841284,2018-08-06 20:05:49,1,"53-1673TH-19"
"1679TH",491,0,0.954186628764988,2018-08-06 20:05:52,0,"53-1679TH-17"
"1675TH",547,0,0,2018-08-06 20:06:52,0,"53-1675TH-20"
"1673TH",536,0,0.38639458667873,2018-08-06 20:06:58,1,"53-1673TH-19"
"1679TH",492,0,1,2018-08-06 20:07:47,1,"53-1679TH-17"
"1679TH",493,1,9.80033728790705e-05,2018-08-06 20:07:51,0,"53-1679TH-18"
"1687TH",173,0,0.673259354581348,2018-08-06 20:08:01,4,"53-1687TH-6"
"1685TH",523,1,0.216227613861384,2018-08-06 20:08:22,9,"53-1685TH-19"
"1673TH",537,0,0.424109175540437,2018-08-06 20:08:32,0,"53-1673TH-19"
"1679TH",494,1,0.0266902809092602,2018-08-06 20:09:03,0,"53-1679TH-18"
"1687TH",174,0,0.707333580918528,2018-08-06 20:09:06,0,"53-1687TH-6"
"1685TH",524,1,0.270848405152626,2018-08-06 20:10:23,1,"53-1685TH-19"
"1673TH",538,0,0.496167417418026,2018-08-06 20:11:37,0,"53-1673TH-19"
"1679TH",495,1,0.0508159831880537,2018-08-06 20:11:37,0,"53-1679TH-18"
"1687TH",175,0,0.758843985676038,2018-08-06 20:11:43,4,"53-1687TH-6"
"1685TH",525,1,0.307385232566901,2018-08-06 20:12:48,6,"53-1685TH-19"
"1687TH",176,0,0.804124116100616,2018-08-06 20:13:18,3,"53-1687TH-6"
"1679TH",496,1,0.116600114524409,2018-08-06 20:13:55,1,"53-1679TH-18"
"1685TH",526,1,0.374103757140449,2018-08-06 20:14:32,3,"53-1685TH-19"
"1687TH",177,0,0.839432611849761,2018-08-06 20:14:40,2,"53-1687TH-6"
"1679TH",497,1,0.160099688696783,2018-08-06 20:15:05,0,"53-1679TH-18"
"1673TH",539,0,0.579676145238512,2018-08-06 20:15:25,5,"53-1673TH-19"
"1685TH",527,1,0.422686179819195,2018-08-06 20:16:21,2,"53-1685TH-19"
"1687TH",178,0,0.895790849698824,2018-08-06 20:16:48,1,"53-1687TH-6"
"1685TH",528,1,0.450760807163311,2018-08-06 20:17:19,1,"53-1685TH-19"
"1687TH",179,0,0.92257670727355,2018-08-06 20:18:18,3,"53-1687TH-6"
"1685TH",529,1,0.471093029746136,2018-08-06 20:18:37,0,"53-1685TH-19"
"1679TH",498,1,0.216227613861384,2018-08-06 20:19:00,8,"53-1679TH-18"
"1687TH",180,0,0.954186628764988,2018-08-06 20:19:38,0,"53-1687TH-6"
"1673TH",540,0,0.673259354581348,2018-08-06 20:19:47,0,"53-1673TH-19"
"1675TH",548,0,0.0280970310660171,2018-08-06 20:19:55,2,"53-1675TH-20"
"1675TH",549,0,0.0483885551413121,2018-08-06 20:20:18,0,"53-1675TH-20"
"1679TH",499,1,0.270848405152626,2018-08-06 20:20:57,6,"53-1679TH-18"
"1685TH",530,1,0.510483079957524,2018-08-06 20:21:15,9,"53-1685TH-19"
"1673TH",541,0,0.707333580918528,2018-08-06 20:21:34,4,"53-1673TH-19"
"1687TH",181,0,1,2018-08-06 20:21:42,3,"53-1687TH-6"
"1675TH",550,0,0.0915023143304336,2018-08-06 20:21:43,1,"53-1675TH-20"
"1687TH",182,1,9.80033728790705e-05,2018-08-06 20:21:47,0,"53-1687TH-7"
"1679TH",500,1,0.307385232566901,2018-08-06 20:22:30,2,"53-1679TH-18"
"1675TH",551,0,0.132868808969195,2018-08-06 20:22:43,1,"53-1675TH-20"
"1685TH",531,1,0.53304185711248,2018-08-06 20:22:48,2,"53-1685TH-19"
"1675TH",552,0,0.151988294138249,2018-08-06 20:23:18,0,"53-1675TH-20"
"1687TH",183,1,0.0266902809092602,2018-08-06 20:23:24,3,"53-1687TH-7"
"1675TH",553,0,0.181993965678337,2018-08-06 20:23:53,0,"53-1675TH-20"
"1675TH",554,0,0.201828842597128,2018-08-06 20:24:18,0,"53-1675TH-20"
"1673TH",542,0,0.758843985676038,2018-08-06 20:24:32,2,"53-1673TH-19"
"1679TH",501,1,0.374103757140449,2018-08-06 20:24:49,1,"53-1679TH-18"
"1685TH",532,1,0.577259305391622,2018-08-06 20:24:59,4,"53-1685TH-19"
"1687TH",184,1,0.0508159831880537,2018-08-06 20:25:01,4,"53-1687TH-7"
"1675TH",555,0,0.214560890140301,2018-08-06 20:25:37,5,"53-1675TH-20"
"1673TH",543,0,0.804124116100616,2018-08-06 20:26:21,0,"53-1673TH-19"
"1679TH",502,1,0.422686179819195,2018-08-06 20:26:25,0,"53-1679TH-18"
"1685TH",533,1,0.612710020852147,2018-08-06 20:26:26,0,"53-1685TH-19"
"1675TH",556,0,0.250645655381489,2018-08-06 20:26:51,3,"53-1675TH-20"
"1685TH",534,1,0.645483417523648,2018-08-06 20:27:07,0,"53-1685TH-19"
"1673TH",544,0,0.839432611849761,2018-08-06 20:27:30,0,"53-1673TH-19"
"1679TH",503,1,0.450760807163311,2018-08-06 20:27:36,1,"53-1679TH-18"
"1687TH",185,1,0.116600114524409,2018-08-06 20:27:43,1,"53-1687TH-7"
"1687TH",186,1,0.160099688696783,2018-08-06 20:28:36,0,"53-1687TH-7"
"1679TH",504,1,0.471093029746136,2018-08-06 20:28:38,1,"53-1679TH-18"
"1685TH",535,1,0.660241830666984,2018-08-06 20:28:43,2,"53-1685TH-19"
"1675TH",557,0,0.278701363615818,2018-08-06 20:28:45,1,"53-1675TH-20"
"1685TH",536,1,0.696052424625808,2018-08-06 20:29:50,0,"53-1685TH-19"
"1675TH",558,0,0.306863353853122,2018-08-06 20:29:53,0,"53-1675TH-20"
"1679TH",505,1,0.510483079957524,2018-08-06 20:29:57,0,"53-1679TH-18"
"1673TH",545,0,0.895790849698824,2018-08-06 20:29:58,1,"53-1673TH-19"
"1687TH",187,1,0.216227613861384,2018-08-06 20:30:51,0,"53-1687TH-7"
"1675TH",559,0,0.333949002280955,2018-08-06 20:31:01,1,"53-1675TH-20"
"1685TH",537,1,0.715995259064238,2018-08-06 20:31:07,0,"53-1685TH-19"
"1679TH",506,1,0.53304185711248,2018-08-06 20:31:12,3,"53-1679TH-18"
"1673TH",546,0,0.92257670727355,2018-08-06 20:31:33,7,"53-1673TH-19"
"1675TH",560,0,0.356899461841284,2018-08-06 20:31:51,1,"53-1675TH-20"
"1685TH",538,1,0.749603082758182,2018-08-06 20:32:23,2,"53-1685TH-19"
"1687TH",188,1,0.270848405152626,2018-08-06 20:33:09,5,"53-1687TH-7"
"1675TH",561,0,0.38639458667873,2018-08-06 20:33:10,1,"53-1675TH-20"
"1679TH",507,1,0.577259305391622,2018-08-06 20:33:12,0,"53-1679TH-18"
"1673TH",547,0,0.954186628764988,2018-08-06 20:33:17,1,"53-1673TH-19"
"1685TH",539,1,0.791539159129362,2018-08-06 20:33:54,0,"53-1685TH-19"
"1685TH",540,1,0.821829244827582,2018-08-06 20:34:21,0,"53-1685TH-19"
"1685TH",541,1,0.83615121948659,2018-08-06 20:34:36,0,"53-1685TH-19"
"1679TH",508,1,0.612710020852147,2018-08-06 20:34:59,0,"53-1679TH-18"
"1675TH",562,0,0.424109175540437,2018-08-06 20:35:03,0,"53-1675TH-20"
"1673TH",548,0,1,2018-08-06 20:35:21,0,"53-1673TH-19"
"1673TH",549,1,9.80033728790705e-05,2018-08-06 20:35:28,0,"53-1673TH-20"
"1687TH",189,1,0.307385232566901,2018-08-06 20:35:43,8,"53-1687TH-7"
"1685TH",542,1,0.866987322081305,2018-08-06 20:35:44,0,"53-1685TH-19"
"1679TH",509,1,0.645483417523648,2018-08-06 20:36:02,0,"53-1679TH-18"
"1673TH",550,1,0.0266902809092602,2018-08-06 20:36:46,2,"53-1673TH-20"
"1679TH",510,1,0.660241830666984,2018-08-06 20:37:27,0,"53-1679TH-18"
"1685TH",543,1,0.916116213508409,2018-08-06 20:37:33,0,"53-1685TH-19"
"1673TH",551,1,0.0508159831880537,2018-08-06 20:37:54,1,"53-1673TH-20"
"1675TH",563,0,0.496167417418026,2018-08-06 20:37:59,0,"53-1675TH-20"
"1685TH",544,1,0.951004381615991,2018-08-06 20:38:22,0,"53-1685TH-19"
"1679TH",511,1,0.696052424625808,2018-08-06 20:38:30,0,"53-1679TH-18"
"1687TH",190,1,0.374103757140449,2018-08-06 20:38:34,1,"53-1687TH-7"
"1685TH",545,1,0.975985238274357,2018-08-06 20:38:48,0,"53-1685TH-19"
"1685TH",546,1,0.999751852418318,2018-08-06 20:39:01,0,"53-1685TH-19"
"1685TH",547,0,0,2018-08-06 20:39:05,0,"53-1685TH-20"
"1679TH",512,1,0.715995259064238,2018-08-06 20:39:30,0,"53-1679TH-18"
"1673TH",552,1,0.116600114524409,2018-08-06 20:39:46,1,"53-1673TH-20"
"1687TH",191,1,0.422686179819195,2018-08-06 20:40:10,1,"53-1687TH-7"
"1679TH",513,1,0.749603082758182,2018-08-06 20:40:35,0,"53-1679TH-18"
"1673TH",553,1,0.160099688696783,2018-08-06 20:40:43,0,"53-1673TH-20"
"1687TH",192,1,0.450760807163311,2018-08-06 20:41:42,1,"53-1687TH-7"
"1675TH",564,0,0.579676145238512,2018-08-06 20:41:44,4,"53-1675TH-20"
"1679TH",514,1,0.791539159129362,2018-08-06 20:42:17,0,"53-1679TH-18"
"1685TH",548,0,0.0280970310660171,2018-08-06 20:42:24,1,"53-1685TH-20"
"1679TH",515,1,0.821829244827582,2018-08-06 20:42:44,0,"53-1679TH-18"
"1685TH",549,0,0.0483885551413121,2018-08-06 20:42:52,0,"53-1685TH-20"
"1673TH",554,1,0.216227613861384,2018-08-06 20:42:55,1,"53-1673TH-20"
"1687TH",193,1,0.471093029746136,2018-08-06 20:42:55,2,"53-1687TH-7"
"1679TH",516,1,0.83615121948659,2018-08-06 20:42:59,0,"53-1679TH-18"
"1679TH",517,1,0.866987322081305,2018-08-06 20:44:06,0,"53-1679TH-18"
"1685TH",550,0,0.0915023143304336,2018-08-06 20:44:35,1,"53-1685TH-20"
"1673TH",555,1,0.270848405152626,2018-08-06 20:45:10,3,"53-1673TH-20"
"1685TH",551,0,0.132868808969195,2018-08-06 20:45:15,0,"53-1685TH-20"
"1687TH",194,1,0.510483079957524,2018-08-06 20:45:22,11,"53-1687TH-7"
"1675TH",565,0,0.673259354581348,2018-08-06 20:45:29,1,"53-1675TH-20"
"1679TH",518,1,0.916116213508409,2018-08-06 20:45:43,0,"53-1679TH-18"
"1685TH",552,0,0.151988294138249,2018-08-06 20:45:51,0,"53-1685TH-20"
"1679TH",519,1,0.951004381615991,2018-08-06 20:46:08,0,"53-1679TH-18"
"1679TH",520,1,0.975985238274357,2018-08-06 20:46:30,0,"53-1679TH-18"
"1673TH",556,1,0.307385232566901,2018-08-06 20:46:31,1,"53-1673TH-20"
"1685TH",553,0,0.181993965678337,2018-08-06 20:46:36,0,"53-1685TH-20"
"1679TH",521,1,0.999751852418318,2018-08-06 20:46:44,0,"53-1679TH-18"
"1679TH",522,0,0,2018-08-06 20:46:49,0,"53-1679TH-19"
"1687TH",195,1,0.53304185711248,2018-08-06 20:46:50,4,"53-1687TH-7"
"1675TH",566,0,0.707333580918528,2018-08-06 20:47:31,2,"53-1675TH-20"
"1685TH",554,0,0.201828842597128,2018-08-06 20:47:33,1,"53-1685TH-20"
"1685TH",555,0,0.214560890140301,2018-08-06 20:48:11,0,"53-1685TH-20"
"1687TH",196,1,0.577259305391622,2018-08-06 20:48:26,4,"53-1687TH-7"
"1673TH",557,1,0.374103757140449,2018-08-06 20:49:08,5,"53-1673TH-20"
"1687TH",197,1,0.612710020852147,2018-08-06 20:49:43,0,"53-1687TH-7"
"1675TH",567,0,0.758843985676038,2018-08-06 20:50:15,3,"53-1675TH-20"
"1685TH",556,0,0.250645655381489,2018-08-06 20:50:23,7,"53-1685TH-20"
"1673TH",558,1,0.422686179819195,2018-08-06 20:50:27,0,"53-1673TH-20"
"1687TH",198,1,0.645483417523648,2018-08-06 20:50:51,1,"53-1687TH-7"
"1687TH",199,1,0.660241830666984,2018-08-06 20:51:45,1,"53-1687TH-7"
"1673TH",559,1,0.450760807163311,2018-08-06 20:52:02,0,"53-1673TH-20"
"1675TH",568,0,0.804124116100616,2018-08-06 20:52:27,0,"53-1675TH-20"
"1685TH",557,0,0.278701363615818,2018-08-06 20:52:28,5,"53-1685TH-20"
"1687TH",200,1,0.696052424625808,2018-08-06 20:52:43,0,"53-1687TH-7"
"1673TH",560,1,0.471093029746136,2018-08-06 20:52:55,1,"53-1673TH-20"
"1675TH",569,0,0.839432611849761,2018-08-06 20:53:31,1,"53-1675TH-20"
"1687TH",201,1,0.715995259064238,2018-08-06 20:53:53,1,"53-1687TH-7"
"1685TH",558,0,0.306863353853122,2018-08-06 20:54:01,2,"53-1685TH-20"
"1675TH",570,0,0.895790849698824,2018-08-06 20:55:08,0,"53-1675TH-20"
"1673TH",561,1,0.510483079957524,2018-08-06 20:55:21,3,"53-1673TH-20"
"1679TH",523,0,0.0280970310660171,2018-08-06 20:55:24,2,"53-1679TH-19"
"1687TH",202,1,0.749603082758182,2018-08-06 20:55:28,0,"53-1687TH-7"
"1685TH",559,0,0.333949002280955,2018-08-06 20:55:38,5,"53-1685TH-20"
"1679TH",524,0,0.0483885551413121,2018-08-06 20:55:48,0,"53-1679TH-19"
"1673TH",562,1,0.53304185711248,2018-08-06 20:56:17,0,"53-1673TH-20"
"1675TH",571,0,0.92257670727355,2018-08-06 20:56:30,0,"53-1675TH-20"
"1685TH",560,0,0.356899461841284,2018-08-06 20:56:31,0,"53-1685TH-20"
"1687TH",203,1,0.791539159129362,2018-08-06 20:57:14,1,"53-1687TH-7"
"1679TH",525,0,0.0915023143304336,2018-08-06 20:57:17,4,"53-1679TH-19"
"1687TH",204,1,0.821829244827582,2018-08-06 20:57:44,0,"53-1687TH-7"
"1687TH",205,1,0.83615121948659,2018-08-06 20:57:59,0,"53-1687TH-7"
"1673TH",563,1,0.577259305391622,2018-08-06 20:58:02,3,"53-1673TH-20"
"1685TH",561,0,0.38639458667873,2018-08-06 20:58:17,2,"53-1685TH-20"
"1675TH",572,0,0.954186628764988,2018-08-06 20:58:30,3,"53-1675TH-20"
"1679TH",526,0,0.132868808969195,2018-08-06 20:58:45,0,"53-1679TH-19"
"1687TH",206,1,0.866987322081305,2018-08-06 20:59:02,0,"53-1687TH-7"
"1673TH",564,1,0.612710020852147,2018-08-06 20:59:53,0,"53-1673TH-20"
"1679TH",527,0,0.151988294138249,2018-08-06 21:00:08,4,"53-1679TH-19"
"1685TH",562,0,0.424109175540437,2018-08-06 21:00:18,1,"53-1685TH-20"
"1687TH",207,1,0.916116213508409,2018-08-06 21:00:44,0,"53-1687TH-7"
"1675TH",573,0,1,2018-08-06 21:00:58,4,"53-1675TH-20"
"1675TH",574,1,9.80033728790705e-05,2018-08-06 21:01:03,0,"53-1675TH-21"
"1673TH",565,1,0.645483417523648,2018-08-06 21:01:18,0,"53-1673TH-20"
"1687TH",208,1,0.951004381615991,2018-08-06 21:01:33,0,"53-1687TH-7"
"1679TH",528,0,0.181993965678337,2018-08-06 21:01:41,8,"53-1679TH-19"
"1687TH",209,1,0.975985238274357,2018-08-06 21:01:59,0,"53-1687TH-7"
"1675TH",575,1,0.0266902809092602,2018-08-06 21:02:00,0,"53-1675TH-21"
"1673TH",566,1,0.660241830666984,2018-08-06 21:02:09,0,"53-1673TH-20"
"1687TH",210,1,0.999751852418318,2018-08-06 21:02:10,0,"53-1687TH-7"
"1687TH",211,0,0,2018-08-06 21:02:14,0,"53-1687TH-8"
