"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1683TH",548,1,5.32803888024437e-05,2018-08-06 19:15:02,1,"53A-1683TH-19"
"1688TH",486,1,0.836692075737392,2018-08-06 19:15:02,0,"53A-1688TH-18"
"1678TH",512,0,0.72450095762779,2018-08-06 19:15:47,0,"53A-1678TH-17"
"1688TH",487,1,0.867426389970994,2018-08-06 19:16:01,0,"53A-1688TH-18"
"1683TH",549,1,0.0221420594216054,2018-08-06 19:16:34,4,"53A-1683TH-19"
"1686TH",528,1,0.350185781824501,2018-08-06 19:16:41,2,"53A-1686TH-18"
"1681TH",532,1,0.534583261507753,2018-08-06 19:16:47,6,"53A-1681TH-18"
"1678TH",513,0,0.756451241285734,2018-08-06 19:17:03,3,"53A-1678TH-17"
"1688TH",488,1,0.916393109498252,2018-08-06 19:17:18,0,"53A-1688TH-18"
"1688TH",489,1,0.951166113588496,2018-08-06 19:18:13,0,"53A-1688TH-18"
"1681TH",533,1,0.57865475030388,2018-08-06 19:18:18,1,"53A-1681TH-18"
"1678TH",514,0,0.788738905316075,2018-08-06 19:18:23,3,"53A-1678TH-17"
"1686TH",529,1,0.41210124043762,2018-08-06 19:18:31,0,"53A-1686TH-18"
"1688TH",490,1,0.976064509746199,2018-08-06 19:18:35,0,"53A-1688TH-18"
"1688TH",491,1,0.9997526715405,2018-08-06 19:18:48,0,"53A-1688TH-18"
"1688TH",492,0,0,2018-08-06 19:18:54,0,"53A-1688TH-19"
"1678TH",515,0,0.828473509197723,2018-08-06 19:19:15,0,"53A-1678TH-17"
"1678TH",516,0,0.855617245750311,2018-08-06 19:19:56,1,"53A-1678TH-17"
"1683TH",550,1,0.0664029968752921,2018-08-06 19:20:00,6,"53A-1683TH-19"
"1681TH",534,1,0.613988444807691,2018-08-06 19:20:05,3,"53A-1681TH-18"
"1678TH",517,0,0.901893539482529,2018-08-06 19:20:56,0,"53A-1678TH-17"
"1683TH",551,1,0.0811152646094905,2018-08-06 19:21:03,4,"53A-1683TH-19"
"1686TH",530,1,0.457565857835098,2018-08-06 19:21:12,1,"53A-1686TH-18"
"1681TH",535,1,0.646653658211705,2018-08-06 19:21:45,1,"53A-1681TH-18"
"1681TH",536,1,0.661363354605513,2018-08-06 19:23:37,1,"53A-1681TH-18"
"1683TH",552,1,0.150240555655508,2018-08-06 19:23:40,4,"53A-1683TH-19"
"1678TH",518,0,0.946294086999221,2018-08-06 19:23:46,4,"53A-1678TH-17"
"1686TH",531,1,0.512098949695758,2018-08-06 19:23:57,9,"53A-1686TH-18"
"1683TH",553,1,0.191425924560063,2018-08-06 19:25:19,2,"53A-1683TH-19"
"1681TH",537,1,0.697055739667531,2018-08-06 19:25:20,2,"53A-1681TH-18"
"1686TH",532,1,0.534583261507753,2018-08-06 19:25:49,1,"53A-1686TH-18"
"1678TH",519,0,1,2018-08-06 19:25:52,0,"53A-1678TH-17"
"1678TH",520,1,5.32803888024437e-05,2018-08-06 19:25:55,0,"53A-1678TH-18"
"1678TH",521,1,0.0221420594216054,2018-08-06 19:26:44,0,"53A-1678TH-18"
"1681TH",538,1,0.716932743853024,2018-08-06 19:26:47,0,"53A-1681TH-18"
"1686TH",533,1,0.57865475030388,2018-08-06 19:27:08,0,"53A-1686TH-18"
"1681TH",539,1,0.750429629879542,2018-08-06 19:28:12,1,"53A-1681TH-18"
"1686TH",534,1,0.613988444807691,2018-08-06 19:28:26,2,"53A-1686TH-18"
"1683TH",554,1,0.247786401684175,2018-08-06 19:28:37,3,"53A-1683TH-19"
"1678TH",522,1,0.0664029968752921,2018-08-06 19:29:01,0,"53A-1678TH-18"
"1686TH",535,1,0.646653658211705,2018-08-06 19:29:29,1,"53A-1686TH-18"
"1681TH",540,1,0.792227277456999,2018-08-06 19:29:35,1,"53A-1681TH-18"
"1678TH",523,1,0.0811152646094905,2018-08-06 19:30:07,0,"53A-1678TH-18"
"1686TH",536,1,0.661363354605513,2018-08-06 19:30:13,0,"53A-1686TH-18"
"1681TH",541,1,0.822417377167311,2018-08-06 19:30:27,0,"53A-1681TH-18"
"1681TH",542,1,0.836692075737392,2018-08-06 19:31:03,0,"53A-1681TH-18"
"1686TH",537,1,0.697055739667531,2018-08-06 19:31:39,0,"53A-1686TH-18"
"1683TH",555,1,0.302235966063294,2018-08-06 19:31:41,5,"53A-1683TH-19"
"1681TH",543,1,0.867426389970994,2018-08-06 19:32:15,0,"53A-1681TH-18"
"1678TH",524,1,0.150240555655508,2018-08-06 19:32:32,0,"53A-1678TH-18"
"1686TH",538,1,0.716932743853024,2018-08-06 19:32:49,3,"53A-1686TH-18"
"1683TH",556,1,0.350185781824501,2018-08-06 19:33:21,0,"53A-1683TH-19"
"1681TH",544,1,0.916393109498252,2018-08-06 19:33:32,0,"53A-1681TH-18"
"1686TH",539,1,0.750429629879542,2018-08-06 19:34:09,1,"53A-1686TH-18"
"1678TH",525,1,0.191425924560063,2018-08-06 19:34:13,2,"53A-1678TH-18"
"1681TH",545,1,0.951166113588496,2018-08-06 19:34:20,0,"53A-1681TH-18"
"1683TH",557,1,0.41210124043762,2018-08-06 19:34:38,0,"53A-1683TH-19"
"1681TH",546,1,0.976064509746199,2018-08-06 19:35:01,0,"53A-1681TH-18"
"1681TH",547,1,0.9997526715405,2018-08-06 19:35:13,0,"53A-1681TH-18"
"1681TH",548,0,0,2018-08-06 19:35:17,0,"53A-1681TH-19"
"1686TH",540,1,0.792227277456999,2018-08-06 19:36:14,0,"53A-1686TH-18"
"1683TH",558,1,0.457565857835098,2018-08-06 19:36:51,2,"53A-1683TH-19"
"1686TH",541,1,0.822417377167311,2018-08-06 19:37:02,0,"53A-1686TH-18"
"1678TH",526,1,0.247786401684175,2018-08-06 19:37:16,2,"53A-1678TH-18"
"1686TH",542,1,0.836692075737392,2018-08-06 19:37:22,0,"53A-1686TH-18"
"1686TH",543,1,0.867426389970994,2018-08-06 19:38:30,0,"53A-1686TH-18"
"1678TH",527,1,0.302235966063294,2018-08-06 19:38:43,0,"53A-1678TH-18"
"1688TH",493,0,0,2018-08-06 19:39:00,0,"53A-1688TH-19"
"1683TH",559,1,0.512098949695758,2018-08-06 19:39:37,6,"53A-1683TH-19"
"1686TH",544,1,0.916393109498252,2018-08-06 19:39:49,0,"53A-1686TH-18"
"1678TH",528,1,0.350185781824501,2018-08-06 19:40:28,0,"53A-1678TH-18"
"1683TH",560,1,0.534583261507753,2018-08-06 19:40:39,1,"53A-1683TH-19"
"1686TH",545,1,0.951166113588496,2018-08-06 19:40:52,0,"53A-1686TH-18"
"1686TH",546,1,0.976064509746199,2018-08-06 19:41:21,0,"53A-1686TH-18"
"1686TH",547,1,0.9997526715405,2018-08-06 19:41:33,0,"53A-1686TH-18"
"1686TH",548,0,0,2018-08-06 19:41:39,0,"53A-1686TH-19"
"1683TH",561,1,0.57865475030388,2018-08-06 19:41:51,1,"53A-1683TH-19"
"1678TH",529,1,0.41210124043762,2018-08-06 19:42:04,1,"53A-1678TH-18"
"1683TH",562,1,0.613988444807691,2018-08-06 19:43:13,1,"53A-1683TH-19"
"1678TH",530,1,0.457565857835098,2018-08-06 19:43:49,1,"53A-1678TH-18"
"1683TH",563,1,0.646653658211705,2018-08-06 19:44:29,0,"53A-1683TH-19"
"1683TH",564,1,0.661363354605513,2018-08-06 19:46:10,0,"53A-1683TH-19"
"1678TH",531,1,0.512098949695758,2018-08-06 19:46:43,4,"53A-1678TH-18"
"1683TH",565,1,0.697055739667531,2018-08-06 19:47:17,0,"53A-1683TH-19"
"1678TH",532,1,0.534583261507753,2018-08-06 19:47:34,0,"53A-1678TH-18"
"1678TH",533,1,0.57865475030388,2018-08-06 19:48:27,0,"53A-1678TH-18"
"1683TH",566,1,0.716932743853024,2018-08-06 19:48:50,1,"53A-1683TH-19"
"1683TH",567,1,0.750429629879542,2018-08-06 19:49:54,0,"53A-1683TH-19"
"1678TH",534,1,0.613988444807691,2018-08-06 19:50:02,0,"53A-1678TH-18"
"1688TH",494,0,0.0277933531603601,2018-08-06 19:50:41,0,"53A-1688TH-19"
"1683TH",568,1,0.792227277456999,2018-08-06 19:51:00,0,"53A-1683TH-19"
"1678TH",535,1,0.646653658211705,2018-08-06 19:51:13,0,"53A-1678TH-18"
"1688TH",495,0,0.0478655626924459,2018-08-06 19:51:16,0,"53A-1688TH-19"
"1683TH",569,1,0.822417377167311,2018-08-06 19:51:30,0,"53A-1683TH-19"
"1683TH",570,1,0.836692075737392,2018-08-06 19:51:48,0,"53A-1683TH-19"
"1688TH",496,0,0.0905133404024285,2018-08-06 19:52:45,2,"53A-1688TH-19"
"1683TH",571,1,0.867426389970994,2018-08-06 19:52:55,0,"53A-1683TH-19"
"1678TH",536,1,0.661363354605513,2018-08-06 19:53:11,0,"53A-1678TH-18"
"1688TH",497,0,0.131432738320303,2018-08-06 19:53:28,0,"53A-1688TH-19"
"1678TH",537,1,0.697055739667531,2018-08-06 19:54:14,0,"53A-1678TH-18"
"1683TH",572,1,0.916393109498252,2018-08-06 19:54:25,0,"53A-1683TH-19"
"1688TH",498,0,0.150345576559304,2018-08-06 19:54:48,6,"53A-1688TH-19"
"1683TH",573,1,0.951166113588496,2018-08-06 19:55:06,0,"53A-1683TH-19"
"1678TH",538,1,0.716932743853024,2018-08-06 19:55:09,0,"53A-1678TH-18"
"1681TH",549,0,0,2018-08-06 19:55:21,0,"53A-1681TH-19"
"1688TH",499,0,0.180026941254668,2018-08-06 19:55:45,1,"53A-1688TH-19"
"1683TH",574,1,0.976064509746199,2018-08-06 19:55:55,0,"53A-1683TH-19"
"1683TH",575,1,0.9997526715405,2018-08-06 19:56:07,0,"53A-1683TH-19"
"1688TH",500,0,0.199647439157132,2018-08-06 19:56:09,0,"53A-1688TH-19"
"1683TH",576,0,0,2018-08-06 19:56:11,0,"53A-1683TH-20"
"1678TH",539,1,0.750429629879542,2018-08-06 19:56:24,0,"53A-1678TH-18"
"1688TH",501,0,0.212241876376867,2018-08-06 19:56:41,0,"53A-1688TH-19"
"1678TH",540,1,0.792227277456999,2018-08-06 19:57:36,0,"53A-1678TH-18"
"1678TH",541,1,0.822417377167311,2018-08-06 19:58:28,0,"53A-1678TH-18"
"1678TH",542,1,0.836692075737392,2018-08-06 19:58:45,0,"53A-1678TH-18"
"1688TH",502,0,0.247936630804854,2018-08-06 19:58:47,5,"53A-1688TH-19"
"1678TH",543,1,0.867426389970994,2018-08-06 19:59:50,0,"53A-1678TH-18"
"1688TH",503,0,0.27568910775833,2018-08-06 20:00:28,3,"53A-1688TH-19"
"1681TH",550,0,0.0277933531603601,2018-08-06 20:00:42,0,"53A-1681TH-19"
"1678TH",544,1,0.916393109498252,2018-08-06 20:00:57,0,"53A-1678TH-18"
"1681TH",551,0,0.0478655626924459,2018-08-06 20:01:13,0,"53A-1681TH-19"
"1678TH",545,1,0.951166113588496,2018-08-06 20:01:34,0,"53A-1678TH-18"
"1688TH",504,0,0.303546717999246,2018-08-06 20:01:47,1,"53A-1688TH-19"
"1678TH",546,1,0.976064509746199,2018-08-06 20:01:57,0,"53A-1678TH-18"
"1678TH",547,1,0.9997526715405,2018-08-06 20:02:13,0,"53A-1678TH-18"
"1678TH",548,0,0,2018-08-06 20:02:16,0,"53A-1678TH-19"
"1681TH",552,0,0.0905133404024285,2018-08-06 20:03:06,1,"53A-1681TH-19"
"1688TH",505,0,0.330339619731935,2018-08-06 20:03:35,7,"53A-1688TH-19"
"1681TH",553,0,0.131432738320303,2018-08-06 20:03:48,0,"53A-1681TH-19"
"1681TH",554,0,0.150345576559304,2018-08-06 20:04:22,0,"53A-1681TH-19"
"1688TH",506,0,0.353042026482814,2018-08-06 20:04:30,1,"53A-1688TH-19"
"1688TH",507,0,0.382218362558675,2018-08-06 20:05:40,1,"53A-1688TH-19"
"1681TH",555,0,0.180026941254668,2018-08-06 20:06:06,4,"53A-1681TH-19"
"1681TH",556,0,0.199647439157132,2018-08-06 20:06:47,0,"53A-1681TH-19"
"1688TH",508,0,0.419525325172209,2018-08-06 20:07:01,4,"53A-1688TH-19"
"1686TH",549,0,0,2018-08-06 20:07:39,0,"53A-1686TH-19"
"1681TH",557,0,0.212241876376867,2018-08-06 20:07:48,2,"53A-1681TH-19"
"1688TH",509,0,0.46842518672297,2018-08-06 20:08:48,0,"53A-1688TH-19"
"1688TH",510,0,0.49080474825121,2018-08-06 20:09:43,0,"53A-1688TH-19"
"1688TH",511,0,0.505955643506436,2018-08-06 20:10:06,0,"53A-1688TH-19"
"1681TH",558,0,0.247936630804854,2018-08-06 20:10:35,3,"53A-1681TH-19"
"1688TH",512,0,0.533187881045543,2018-08-06 20:11:48,0,"53A-1688TH-19"
"1681TH",559,0,0.27568910775833,2018-08-06 20:12:41,7,"53A-1681TH-19"
"1686TH",550,0,0.0277933531603601,2018-08-06 20:12:55,2,"53A-1686TH-19"
"1686TH",551,0,0.0478655626924459,2018-08-06 20:13:53,2,"53A-1686TH-19"
"1688TH",513,0,0.584801297549189,2018-08-06 20:13:54,0,"53A-1688TH-19"
"1681TH",560,0,0.303546717999246,2018-08-06 20:13:58,3,"53A-1681TH-19"
"1681TH",561,0,0.330339619731935,2018-08-06 20:15:29,3,"53A-1681TH-19"
"1686TH",552,0,0.0905133404024285,2018-08-06 20:15:31,5,"53A-1686TH-19"
"1688TH",514,0,0.624291894632294,2018-08-06 20:15:33,2,"53A-1688TH-19"
"1686TH",553,0,0.131432738320303,2018-08-06 20:16:13,1,"53A-1686TH-19"
"1683TH",577,0,0,2018-08-06 20:16:18,0,"53A-1683TH-20"
"1681TH",562,0,0.353042026482814,2018-08-06 20:16:26,1,"53A-1681TH-19"
"1686TH",554,0,0.150345576559304,2018-08-06 20:16:49,0,"53A-1686TH-19"
"1688TH",515,0,0.662185613658879,2018-08-06 20:17:11,3,"53A-1688TH-19"
"1681TH",563,0,0.382218362558675,2018-08-06 20:17:46,2,"53A-1681TH-19"
"1686TH",555,0,0.180026941254668,2018-08-06 20:17:47,0,"53A-1686TH-19"
"1686TH",556,0,0.199647439157132,2018-08-06 20:18:22,1,"53A-1686TH-19"
"1686TH",557,0,0.212241876376867,2018-08-06 20:18:42,0,"53A-1686TH-19"
"1681TH",564,0,0.419525325172209,2018-08-06 20:19:08,2,"53A-1681TH-19"
"1688TH",516,0,0.72450095762779,2018-08-06 20:19:54,2,"53A-1688TH-19"
"1686TH",558,0,0.247936630804854,2018-08-06 20:20:31,3,"53A-1686TH-19"
"1681TH",565,0,0.46842518672297,2018-08-06 20:20:57,0,"53A-1681TH-19"
"1688TH",517,0,0.756451241285734,2018-08-06 20:21:12,2,"53A-1688TH-19"
"1678TH",549,0,0,2018-08-06 20:22:28,0,"53A-1678TH-19"
"1688TH",518,0,0.788738905316075,2018-08-06 20:22:37,7,"53A-1688TH-19"
"1686TH",559,0,0.27568910775833,2018-08-06 20:22:42,7,"53A-1686TH-19"
"1681TH",566,0,0.49080474825121,2018-08-06 20:22:44,0,"53A-1681TH-19"
"1681TH",567,0,0.505955643506436,2018-08-06 20:23:13,0,"53A-1681TH-19"
"1688TH",519,0,0.828473509197723,2018-08-06 20:23:18,0,"53A-1688TH-19"
"1686TH",560,0,0.303546717999246,2018-08-06 20:23:47,1,"53A-1686TH-19"
"1688TH",520,0,0.855617245750311,2018-08-06 20:24:00,0,"53A-1688TH-19"
"1681TH",568,0,0.533187881045543,2018-08-06 20:24:18,0,"53A-1681TH-19"
"1686TH",561,0,0.330339619731935,2018-08-06 20:25:08,1,"53A-1686TH-19"
"1683TH",578,0,0.0277933531603601,2018-08-06 20:25:18,1,"53A-1683TH-20"
"1688TH",521,0,0.901893539482529,2018-08-06 20:25:23,1,"53A-1688TH-19"
"1686TH",562,0,0.353042026482814,2018-08-06 20:25:40,0,"53A-1686TH-19"
"1683TH",579,0,0.0478655626924459,2018-08-06 20:25:51,0,"53A-1683TH-20"
"1681TH",569,0,0.584801297549189,2018-08-06 20:26:27,3,"53A-1681TH-19"
"1686TH",563,0,0.382218362558675,2018-08-06 20:26:56,1,"53A-1686TH-19"
"1688TH",522,0,0.946294086999221,2018-08-06 20:27:16,5,"53A-1688TH-19"
"1683TH",580,0,0.0905133404024285,2018-08-06 20:27:34,3,"53A-1683TH-20"
"1681TH",570,0,0.624291894632294,2018-08-06 20:28:05,2,"53A-1681TH-19"
"1683TH",581,0,0.131432738320303,2018-08-06 20:28:12,0,"53A-1683TH-20"
"1686TH",564,0,0.419525325172209,2018-08-06 20:28:47,1,"53A-1686TH-19"
"1688TH",523,0,1,2018-08-06 20:29:12,2,"53A-1688TH-19"
"1683TH",582,0,0.150345576559304,2018-08-06 20:29:16,0,"53A-1683TH-20"
"1688TH",524,1,5.32803888024437e-05,2018-08-06 20:29:17,0,"53A-1688TH-20"
"1681TH",571,0,0.662185613658879,2018-08-06 20:29:20,0,"53A-1681TH-19"
"1688TH",525,1,0.0221420594216054,2018-08-06 20:30:22,2,"53A-1688TH-20"
"1683TH",583,0,0.180026941254668,2018-08-06 20:30:25,3,"53A-1683TH-20"
"1686TH",565,0,0.46842518672297,2018-08-06 20:30:43,0,"53A-1686TH-19"
"1683TH",584,0,0.199647439157132,2018-08-06 20:30:56,1,"53A-1683TH-20"
"1686TH",566,0,0.49080474825121,2018-08-06 20:31:40,0,"53A-1686TH-19"
"1681TH",572,0,0.72450095762779,2018-08-06 20:32:10,2,"53A-1681TH-19"
"1683TH",585,0,0.212241876376867,2018-08-06 20:32:12,2,"53A-1683TH-20"
"1688TH",526,1,0.0664029968752921,2018-08-06 20:33:09,1,"53A-1688TH-20"
"1686TH",567,0,0.505955643506436,2018-08-06 20:33:13,0,"53A-1686TH-19"
"1681TH",573,0,0.756451241285734,2018-08-06 20:33:39,2,"53A-1681TH-19"
"1688TH",527,1,0.0811152646094905,2018-08-06 20:33:56,1,"53A-1688TH-20"
"1683TH",586,0,0.247936630804854,2018-08-06 20:34:00,3,"53A-1683TH-20"
"1686TH",568,0,0.533187881045543,2018-08-06 20:34:16,1,"53A-1686TH-19"
"1681TH",574,0,0.788738905316075,2018-08-06 20:34:46,0,"53A-1681TH-19"
"1681TH",575,0,0.828473509197723,2018-08-06 20:35:45,1,"53A-1681TH-19"
"1683TH",587,0,0.27568910775833,2018-08-06 20:35:47,3,"53A-1683TH-20"
"1688TH",528,1,0.150240555655508,2018-08-06 20:35:48,1,"53A-1688TH-20"
"1686TH",569,0,0.584801297549189,2018-08-06 20:36:36,2,"53A-1686TH-19"
"1681TH",576,0,0.855617245750311,2018-08-06 20:36:51,1,"53A-1681TH-19"
"1688TH",529,1,0.191425924560063,2018-08-06 20:37:08,2,"53A-1688TH-20"
"1683TH",588,0,0.303546717999246,2018-08-06 20:37:19,2,"53A-1683TH-20"
"1678TH",550,0,0.0277933531603601,2018-08-06 20:38:28,2,"53A-1678TH-19"
"1686TH",570,0,0.624291894632294,2018-08-06 20:38:28,2,"53A-1686TH-19"
"1681TH",577,0,0.901893539482529,2018-08-06 20:38:31,2,"53A-1681TH-19"
"1683TH",589,0,0.330339619731935,2018-08-06 20:38:43,3,"53A-1683TH-20"
"1678TH",551,0,0.0478655626924459,2018-08-06 20:38:46,0,"53A-1678TH-19"
"1688TH",530,1,0.247786401684175,2018-08-06 20:39:41,4,"53A-1688TH-20"
"1683TH",590,0,0.353042026482814,2018-08-06 20:39:44,0,"53A-1683TH-20"
"1686TH",571,0,0.662185613658879,2018-08-06 20:40:07,1,"53A-1686TH-19"
"1678TH",552,0,0.0905133404024285,2018-08-06 20:40:12,2,"53A-1678TH-19"
"1681TH",578,0,0.946294086999221,2018-08-06 20:40:48,9,"53A-1681TH-19"
"1678TH",553,0,0.131432738320303,2018-08-06 20:41:34,3,"53A-1678TH-19"
"1683TH",591,0,0.382218362558675,2018-08-06 20:41:36,2,"53A-1683TH-20"
"1686TH",572,0,0.72450095762779,2018-08-06 20:41:56,2,"53A-1686TH-19"
"1688TH",531,1,0.302235966063294,2018-08-06 20:42:03,5,"53A-1688TH-20"
"1678TH",554,0,0.150345576559304,2018-08-06 20:42:06,0,"53A-1678TH-19"
"1678TH",555,0,0.180026941254668,2018-08-06 20:42:56,0,"53A-1678TH-19"
"1686TH",573,0,0.756451241285734,2018-08-06 20:43:06,2,"53A-1686TH-19"
"1683TH",592,0,0.419525325172209,2018-08-06 20:43:18,0,"53A-1683TH-20"
"1681TH",579,0,1,2018-08-06 20:43:26,5,"53A-1681TH-19"
"1678TH",556,0,0.199647439157132,2018-08-06 20:43:29,0,"53A-1678TH-19"
"1681TH",580,1,5.32803888024437e-05,2018-08-06 20:43:34,0,"53A-1681TH-20"
"1686TH",574,0,0.788738905316075,2018-08-06 20:44:08,2,"53A-1686TH-19"
"1678TH",557,0,0.212241876376867,2018-08-06 20:44:09,1,"53A-1678TH-19"
"1688TH",532,1,0.350185781824501,2018-08-06 20:44:12,2,"53A-1688TH-20"
"1683TH",593,0,0.46842518672297,2018-08-06 20:44:29,0,"53A-1683TH-20"
"1686TH",575,0,0.828473509197723,2018-08-06 20:44:34,0,"53A-1686TH-19"
"1681TH",581,1,0.0221420594216054,2018-08-06 20:45:13,4,"53A-1681TH-20"
"1686TH",576,0,0.855617245750311,2018-08-06 20:45:16,0,"53A-1686TH-19"
"1683TH",594,0,0.49080474825121,2018-08-06 20:45:27,0,"53A-1683TH-20"
"1678TH",558,0,0.247936630804854,2018-08-06 20:45:53,3,"53A-1678TH-19"
"1683TH",595,0,0.505955643506436,2018-08-06 20:46:29,0,"53A-1683TH-20"
"1686TH",577,0,0.901893539482529,2018-08-06 20:46:34,0,"53A-1686TH-19"
"1688TH",533,1,0.41210124043762,2018-08-06 20:46:40,2,"53A-1688TH-20"
"1678TH",559,0,0.27568910775833,2018-08-06 20:47:11,3,"53A-1678TH-19"
"1681TH",582,1,0.0664029968752921,2018-08-06 20:47:29,2,"53A-1681TH-20"
"1683TH",596,0,0.533187881045543,2018-08-06 20:47:37,1,"53A-1683TH-20"
"1681TH",583,1,0.0811152646094905,2018-08-06 20:48:33,2,"53A-1681TH-20"
"1686TH",578,0,0.946294086999221,2018-08-06 20:48:34,0,"53A-1686TH-19"
"1678TH",560,0,0.303546717999246,2018-08-06 20:49:08,6,"53A-1678TH-19"
"1688TH",534,1,0.457565857835098,2018-08-06 20:49:11,2,"53A-1688TH-20"
"1683TH",597,0,0.584801297549189,2018-08-06 20:49:32,0,"53A-1683TH-20"
"1678TH",561,0,0.330339619731935,2018-08-06 20:49:46,0,"53A-1678TH-19"
"1681TH",584,1,0.150240555655508,2018-08-06 20:49:52,0,"53A-1681TH-20"
"1678TH",562,0,0.353042026482814,2018-08-06 20:50:12,0,"53A-1678TH-19"
"1686TH",579,0,1,2018-08-06 20:50:28,0,"53A-1686TH-19"
"1686TH",580,1,5.32803888024437e-05,2018-08-06 20:50:33,0,"53A-1686TH-20"
"1681TH",585,1,0.191425924560063,2018-08-06 20:51:10,1,"53A-1681TH-20"
"1678TH",563,0,0.382218362558675,2018-08-06 20:51:11,0,"53A-1678TH-19"
"1683TH",598,0,0.624291894632294,2018-08-06 20:51:19,1,"53A-1683TH-20"
"1686TH",581,1,0.0221420594216054,2018-08-06 20:51:52,1,"53A-1686TH-20"
"1688TH",535,1,0.512098949695758,2018-08-06 20:51:58,3,"53A-1688TH-20"
"1683TH",599,0,0.662185613658879,2018-08-06 20:52:53,1,"53A-1683TH-20"
"1678TH",564,0,0.419525325172209,2018-08-06 20:53:01,0,"53A-1678TH-19"
"1681TH",586,1,0.247786401684175,2018-08-06 20:54:01,3,"53A-1681TH-20"
"1688TH",536,1,0.534583261507753,2018-08-06 20:54:05,4,"53A-1688TH-20"
"1686TH",582,1,0.0664029968752921,2018-08-06 20:54:29,0,"53A-1686TH-20"
"1678TH",565,0,0.46842518672297,2018-08-06 20:54:29,0,"53A-1678TH-19"
"1683TH",600,0,0.72450095762779,2018-08-06 20:54:44,0,"53A-1683TH-20"
"1678TH",566,0,0.49080474825121,2018-08-06 20:55:22,0,"53A-1678TH-19"
"1688TH",537,1,0.57865475030388,2018-08-06 20:55:24,0,"53A-1688TH-20"
"1683TH",601,0,0.756451241285734,2018-08-06 20:55:42,2,"53A-1683TH-20"
"1686TH",583,1,0.0811152646094905,2018-08-06 20:56:10,2,"53A-1686TH-20"
"1681TH",587,1,0.302235966063294,2018-08-06 20:56:16,4,"53A-1681TH-20"
"1683TH",602,0,0.788738905316075,2018-08-06 20:56:22,0,"53A-1683TH-20"
"1678TH",567,0,0.505955643506436,2018-08-06 20:56:30,0,"53A-1678TH-19"
"1688TH",538,1,0.613988444807691,2018-08-06 20:56:34,0,"53A-1688TH-20"
"1683TH",603,0,0.828473509197723,2018-08-06 20:56:48,0,"53A-1683TH-20"
"1683TH",604,0,0.855617245750311,2018-08-06 20:57:44,0,"53A-1683TH-20"
"1688TH",539,1,0.646653658211705,2018-08-06 20:57:57,0,"53A-1688TH-20"
"1681TH",588,1,0.350185781824501,2018-08-06 20:58:06,1,"53A-1681TH-20"
"1686TH",584,1,0.150240555655508,2018-08-06 20:58:09,0,"53A-1686TH-20"
"1678TH",568,0,0.533187881045543,2018-08-06 20:58:36,1,"53A-1678TH-19"
"1683TH",605,0,0.901893539482529,2018-08-06 20:58:45,0,"53A-1683TH-20"
"1688TH",540,1,0.661363354605513,2018-08-06 20:58:49,0,"53A-1688TH-20"
"1686TH",585,1,0.191425924560063,2018-08-06 20:59:33,0,"53A-1686TH-20"
"1681TH",589,1,0.41210124043762,2018-08-06 20:59:57,1,"53A-1681TH-20"
"1688TH",541,1,0.697055739667531,2018-08-06 20:59:58,0,"53A-1688TH-20"
"1683TH",606,0,0.946294086999221,2018-08-06 21:00:38,1,"53A-1683TH-20"
"1678TH",569,0,0.584801297549189,2018-08-06 21:00:52,2,"53A-1678TH-19"
"1681TH",590,1,0.457565857835098,2018-08-06 21:01:19,0,"53A-1681TH-20"
"1688TH",542,1,0.716932743853024,2018-08-06 21:01:38,3,"53A-1688TH-20"
"1686TH",586,1,0.247786401684175,2018-08-06 21:02:29,1,"53A-1686TH-20"
"1678TH",570,0,0.624291894632294,2018-08-06 21:02:54,4,"53A-1678TH-19"
"1681TH",591,1,0.512098949695758,2018-08-06 21:03:11,1,"53A-1681TH-20"
"1683TH",607,0,1,2018-08-06 21:03:11,6,"53A-1683TH-20"
"1688TH",543,1,0.750429629879542,2018-08-06 21:03:13,3,"53A-1688TH-20"
"1683TH",608,1,5.32803888024437e-05,2018-08-06 21:03:17,0,"53A-1683TH-21"
"1683TH",609,1,0.0221420594216054,2018-08-06 21:04:40,4,"53A-1683TH-21"
"1688TH",544,1,0.792227277456999,2018-08-06 21:04:41,0,"53A-1688TH-20"
"1681TH",592,1,0.534583261507753,2018-08-06 21:04:51,6,"53A-1681TH-20"
"1678TH",571,0,0.662185613658879,2018-08-06 21:04:57,3,"53A-1678TH-19"
"1688TH",545,1,0.822417377167311,2018-08-06 21:05:37,0,"53A-1688TH-20"
"1688TH",546,1,0.836692075737392,2018-08-06 21:05:57,0,"53A-1688TH-20"
"1686TH",587,1,0.302235966063294,2018-08-06 21:06:21,14,"53A-1686TH-20"
"1681TH",593,1,0.57865475030388,2018-08-06 21:06:28,1,"53A-1681TH-20"
"1683TH",610,1,0.0664029968752921,2018-08-06 21:06:50,1,"53A-1683TH-21"
"1688TH",547,1,0.867426389970994,2018-08-06 21:07:07,0,"53A-1688TH-20"
"1678TH",572,0,0.72450095762779,2018-08-06 21:07:57,3,"53A-1678TH-19"
"1686TH",588,1,0.350185781824501,2018-08-06 21:07:58,0,"53A-1686TH-20"
"1683TH",611,1,0.0811152646094905,2018-08-06 21:08:12,1,"53A-1683TH-21"
"1688TH",548,1,0.916393109498252,2018-08-06 21:08:28,0,"53A-1688TH-20"
